Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,130.7438507080078,131.92267706056776,129.4158286945716,131.87293505418955,38561800,130.7438507080078,130.7438507080078,130.7438507080078
2025-09-08,131.72372436523438,132.20122946708292,131.40042405484363,131.43026622631777,20556000,130.83717200869606,130.78227712593826,130.75360069464688
2025-09-09,131.97738647460938,132.11665498903503,131.04229137241023,132.01718615251934,19355000,130.94576386259257,130.82914415921948,130.76577766758183
2025-09-10,134.36981201171875,135.27506482512038,133.72817510781016,134.64834900366884,25957200,131.27186368631888,130.96799387892534,130.80163870583195
2025-09-11,134.82244873046875,135.40440134906044,134.60359605160767,135.21539083739597,23429200,131.6100146429046,131.11914897114272,130.8416467657786
2025-09-12,134.73294067382812,135.2203729241883,134.44444611259414,135.09106190834316,15612200,131.9074361696592,131.26086629281667,130.88036610814726
2025-09-15,135.94654846191406,135.9763906278309,134.78265845377283,134.94679036631544,16268000,132.29211353082633,131.44461853474206,130.9307758828116
2025-09-16,135.47402954101562,136.35441902063346,135.30989761958273,136.25991376373517,16081400,132.59515315084437,131.60263465263515,130.97598238687334
2025-09-17,135.00648498535156,135.5486379463226,133.60882111827732,135.38450602127347,18948600,132.82480380174982,131.73611897940833,131.0160868903408
2025-09-18,137.33924865722656,137.74213312078828,136.09577434274476,136.75731117836176,20882600,133.25475093084285,131.95584955500905,131.07900392284714
2025-09-19,138.73194885253906,138.86125985930232,137.44369610644242,137.8913590024938,15670800,133.77638882814725,132.22157893922594,131.1551526286152
2025-09-22,140.7728729248047,140.8874250614005,138.47198147529312,138.52675736759662,15771200,134.44272064687652,132.5569238014055,131.25085133803003
2025-09-23,139.5576629638672,140.8077204022412,138.94011197373962,140.5786161586602,16456400,134.92985801039944,132.83146259209028,131.3335061800782
2025-09-24,138.69607543945312,139.93119268930818,137.76974890103972,139.93119268930818,13471000,135.28854538459504,133.06144740963393,131.40676557569387
2025-09-25,138.45204162597656,138.79568280129888,136.584433150806,137.4360583598655,21349600,135.58983074091708,133.27284326125522,131.4768678249504
2025-09-26,138.8704071044922,138.99491435679488,137.64525999745268,138.6014671838994,16534000,135.90226658506708,133.49235556883315,131.55043537997074
2025-09-29,139.61245727539062,140.40433672838887,139.2887414781197,139.6672483664823,16107400,136.25561807938362,133.73235955732562,131.63065450330825
2025-09-30,140.3744354248047,140.51389812435107,139.31861646097641,139.6124517236541,18215200,136.64788639799517,133.9928331207562,131.717657298547
2025-10-01,141.74899291992188,141.8486047862867,139.61742968799211,139.65728051399282,17411200,137.13370606675008,134.29699625013524,131.81747158333684
2025-10-02,142.51596069335938,143.09864603128875,141.87349911686573,143.06876551132504,17607800,137.64630174547477,134.61930858124205,131.92392421129725
2025-10-03,141.79879760742188,143.37257085061185,141.31072378434095,142.64545286817437,17458000,138.04177754185068,134.900857170504,132.02218165802486
2025-10-06,143.23312377929688,144.14949518967745,143.15842247927827,143.71122729805265,17945600,138.5361914692265,135.22761272379,132.13373332092308
2025-10-07,142.2769012451172,144.1793754076684,141.5248878949896,143.9701965694177,15588400,138.89244954312085,135.5040554109009,132.23466036494494
2025-10-08,144.77203369140625,144.77701884436692,142.53090346284725,142.60560476407178,14037800,139.45240993819564,135.86750553954818,132.3594103482928
2025-10-09,144.5279998779297,144.8367753791425,143.7759713388467,144.7072829952907,11989400,139.93579945626556,136.20713276850432,132.48049084112503
2025-10-10,138.6462860107422,145.09575176265568,138.59149492321754,144.83179702838643,44574600,139.81298865193,136.30278583682738,132.54184203684264
2025-10-13,142.02291870117188,142.49603707230452,140.9969651078484,141.80378475292457,22030400,140.02345818042923,136.52710477268403,132.63618110812948
2025-10-14,140.20013427734375,141.62947492899593,138.571569887209,140.16028345019228,26956800,140.04028447537348,136.67114514541578,132.71144432374354
2025-10-15,141.58961486816406,142.7251201897317,139.84651366057818,142.16733023508604,20937600,140.18783975087734,136.86402631101376,132.79978432916064
2025-10-16,141.69422912597656,143.24309194927667,140.72805169459545,142.61060061992438,23166200,140.3313054056487,137.0534460292476,132.88828626743742
2025-10-17,141.9432373046875,142.3665497574576,139.95609143949193,140.8525526775265,25511600,140.48482272936667,137.24520254985308,132.97838528273346
2025-10-20,143.52696228027344,144.13954335159264,142.67035189048008,142.75502349817936,13805200,140.7745503056435,137.49154606869308,133.0833462478831
2025-10-21,143.60165405273438,144.11462322197167,142.90940177128346,143.43731119987186,12503800,141.04379828155692,137.73115814649861,133.18800602703584
2025-10-22,142.18226623535156,143.85066609521735,140.39434430268116,143.53690545546922,20723200,141.15222380096594,137.905711404885,133.27750115348675
2025-10-23,143.97518920898438,144.20427827335305,141.6244919263877,141.6244919263877,11923400,141.42107764934866,138.14373014230068,133.3839458107554
2025-10-24,146.21133422851562,146.7043932300745,145.45932083996007,145.67346964338674,14359600,141.87729256165028,138.46010677313265,133.51158151640476
2025-10-27,148.91065979003906,149.04015218385535,148.02416884471944,148.26322821823314,15167000,142.54713705959207,138.8699323816388,133.66480617584392
2025-10-28,150.38482666015625,150.97251240797067,149.1198439930087,149.63281323485535,15055200,143.29358368821724,139.3214968631493,133.8311745388719
2025-10-29,151.46556091308594,152.3918875498579,150.34001051909786,151.74944108834399,21506200,144.07186723344284,139.79773466902918,134.00664106995862
