Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,52.25900650024414,53.420974541945206,52.06206206401634,53.28311456350655,58377100,52.25900650024414,52.25900650024414,52.25900650024414
2025-09-08,52.298397064208984,52.3574777666409,52.032522634057116,52.278702244597426,49490900,52.2627579825265,52.26055122824276,52.25939844615424
2025-09-09,52.52488327026367,52.77106288743656,52.15068920036808,52.170384020510255,38884500,52.28772229564433,52.27091719067495,52.26204008619514
2025-09-10,52.347633361816406,52.5839674458394,52.12114856601257,52.35747889363273,32915900,52.29342811147024,52.273925667974616,52.262891760579436
2025-09-11,53.2043342590332,53.24372389679865,52.36732511673177,52.37717064797182,36635400,52.38018107790481,52.31041227938868,52.272259347628726
2025-09-12,52.977848052978516,53.243722466147375,52.8892232485889,53.13540284340422,25705900,52.43710174219754,52.33658623129416,52.27928013076654
2025-09-15,52.859683990478516,53.26341838405413,52.80059953419821,53.0664739528557,31922000,52.477347670605255,52.35709986890924,52.285055293549746
2025-09-16,52.741519927978516,52.84983579880125,52.45595068463931,52.79075509769842,28482500,52.50250693321223,52.37217516534333,52.28959723021073
2025-09-17,53.25357437133789,53.499753978254795,52.8301451469286,52.84983620984759,47976100,52.57403716541467,52.406739840088214,52.29918904256025
2025-09-18,53.30281066894531,53.66715544309649,53.16495068718015,53.283115849207036,36609100,52.64344416575092,52.441879872592416,52.309175327399906
2025-09-19,53.42097091674805,53.57852570375793,53.09601205556378,53.430816447510104,46731400,52.71749433251256,52.480275599814206,52.32023797007999
2025-09-22,53.3498420715332,53.40912103059155,52.99417585472003,53.05345481377837,32393000,52.777717926705,52.51437624576398,52.33048278700987
2025-09-23,53.11273193359375,53.83394610431495,52.98429983745422,53.30044675971376,28698900,52.80962402259917,52.53784117469848,52.33826636060772
2025-09-24,52.96453857421875,53.310323082192156,52.8558623663504,53.18189098995545,23893400,52.82437778942009,52.55457440605221,52.34449792492226
2025-09-25,52.82622528076172,53.06333358315469,52.598994920648245,52.82622528076172,24757500,52.824553740976434,52.56522738153102,52.34929123194554
2025-09-26,53.21153259277344,53.448640910735726,52.99418016066737,53.063337067470435,30686100,52.86140886971901,52.590572683932685,52.357870747973685
2025-09-29,53.478275299072266,53.49803495111896,53.09297150608242,53.389358749246284,20713800,52.920158053466935,52.625384551193065,52.36901905196472
2025-09-30,53.221405029296875,53.586952948885546,52.77682226815414,53.40911984442846,32442200,52.948848241641215,52.64875790327557,52.37750050447549
2025-10-01,52.74718475341797,53.11272890479095,52.72742510080749,52.964537163364895,33210100,52.929642195143764,52.65261777975175,52.38117895471373
2025-10-02,52.707672119140625,52.836107992980054,52.42116654194801,52.66815657768676,32443400,52.90850218790537,52.65477677345327,52.38442764291698
2025-10-03,53.07321548461914,53.320205498946265,52.737308914383505,52.776824452411766,32111600,52.92418916854477,52.67118613467546,52.39128125328218
2025-10-06,53.0534553527832,53.41899951543568,52.658269825916186,53.28068571166277,32001300,52.93650023371034,52.68617708440517,52.39787005029215
2025-10-07,53.12261199951172,53.39923960572884,52.87562198859829,53.23128820731658,31250500,52.95422516378666,52.70329217911524,52.40508141297095
2025-10-08,52.865745544433594,53.300450418960786,52.69779412928907,53.28069076386693,26848700,52.945798533372084,52.7096628993238,52.40966513567207
2025-10-09,52.67802810668945,53.162130176050574,52.5495922484886,52.98429707047044,33922400,52.92029658797374,52.7084223192205,52.412335413990654
2025-10-10,51.53199768066406,53.033697456224395,51.53199768066406,52.81634503237121,73596200,52.78807764442043,52.662288019669276,52.40357583455457
2025-10-13,52.025978088378906,52.184051551723506,51.70983116168971,51.917301875685375,39651900,52.71549673432124,52.63733468903044,52.399818643050345
