Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,113.26554870605469,113.65563947736514,112.41622933256548,112.84088901931008,5323600,113.26554870605469,113.26554870605469,113.26554870605469
2025-09-08,113.39393615722656,113.77909175737194,112.77669865255288,112.80138965966734,8005300,113.27777608235677,113.27058350806143,113.26682619313102
2025-09-09,114.03585815429688,114.17905393196008,113.09469156763724,113.3445476677735,5455400,113.34997437492248,113.30059427850205,113.27447825244612
2025-09-10,113.19641876220703,113.87784381728153,112.82607627382235,113.8482176237527,5378200,113.33535003085434,113.29650896413754,113.27370154110045
2025-09-11,114.9345474243164,115.20613340699231,112.9297614088781,113.41367345596812,14732600,113.4876545445174,113.3607457664975,113.2902273707842
2025-09-12,115.89249420166016,116.1295112565982,114.96417426372098,115.14193140394728,6091200,113.71668689281671,113.46003001885683,113.31612057308148
2025-09-15,117.52201843261719,117.63558802140403,116.31716964314417,116.40605575997019,7242400,114.07909942041675,113.61932368214156,113.3579703030271
2025-09-16,117.04796600341797,117.37386917753534,116.3961671898199,117.16154311643977,5802300,114.36184861879782,113.75378024376023,113.39468667815538
2025-09-17,117.3541259765625,117.63064715398035,116.47518043349703,117.3541259765625,5993800,114.6468274147754,113.89497027249757,113.43408408410968
2025-09-18,117.44300079345703,117.99110794351373,117.01340594477145,117.48250489391407,6022700,114.9131296413165,114.0341087242999,113.47397380261066
2025-09-19,117.92692565917969,118.06518624965852,117.21586688835312,117.7294051480406,5548000,115.20015783349395,114.18676821194225,113.518281781283
2025-09-22,117.51565551757812,118.16972758053852,117.3273584935689,117.78322873403582,6412100,115.42068142245435,114.31731281216327,113.55805664433072
2025-09-23,117.34717559814453,118.15981511510246,117.1886081017067,117.77330873276384,4127600,115.60415705823436,114.43613096063312,113.59575932048807
2025-09-24,116.37596893310547,117.45122925345711,115.88540924556118,117.34717594940841,5099800,115.67766295107923,114.51220303798497,113.62342309772805
2025-09-25,115.97956085205078,116.43543107648867,115.43450207890128,115.83090570995014,3786700,115.70641513212414,114.56974648167383,113.64686725448747
2025-09-26,117.10932159423828,117.44627373577244,115.98946703046029,116.22731070859874,7462700,115.84002527137311,114.66933766255872,113.68131953647504
2025-09-29,117.48591613769531,118.18458241792852,117.33726100284693,117.75348933169101,4875800,115.9967767824514,114.7797917204072,113.71917621907426
2025-09-30,117.30753326416016,117.63456549268096,116.84670309524437,117.37690465335115,5740500,116.12161073309034,114.87891883977008,113.754881264299
2025-10-01,115.66242980957031,116.44533981007115,115.47413279804441,116.44533981007115,7218900,116.07787921656463,114.9096447601544,113.77386184683901
2025-10-02,115.4047622680664,115.66243067087628,114.80519687571287,115.6426135141591,3984800,116.01377284051716,114.9290611330137,113.79008971172685
2025-10-03,115.34530639648438,115.68721095630778,115.04799611118196,115.55342057183022,3535900,115.95010936965689,114.94538447667924,113.80556450461
2025-10-06,115.4642333984375,115.5484695493967,114.35923595493303,115.19665262629442,4293600,115.903835467636,114.96573149321878,113.82206867270779
2025-10-07,115.01825714111328,116.04892313495606,114.91915624112944,115.60296530457177,4242900,115.81949467463383,114.96779132254798,113.83397104552775
2025-10-08,114.54257202148438,115.07772596488775,114.36418737368325,114.9389831900329,4957900,115.6978829933815,114.9511160558396,113.84102180150742
2025-10-09,113.88850402832031,114.50294178003234,113.67047748542524,114.46329990305915,4033800,115.5255611871852,114.9094449959369,113.84149426147572
2025-10-10,111.78752899169922,114.68627014180353,111.69833288504981,113.95786677464324,8248100,115.16955812094844,114.78701691733934,113.82105679610481
2025-10-13,112.81819152832031,113.11550181329112,112.48124692887372,112.758732495692,4146000,114.94561844546004,114.70980807855429,113.81107803722139
2025-10-14,113.56145477294922,113.84885268642557,111.7974329793279,112.18393179654092,4587900,114.81379333379235,114.66477461558938,113.80859422364655
2025-10-15,114.36418914794922,114.92907261459746,113.47226589510615,114.07679123531567,4103500,114.77097388752158,114.65298695019173,113.81412253135106
2025-10-16,113.14522552490234,115.08763195389344,112.5109706730242,114.58221508065301,4682800,114.61614071012927,114.59385905116078,113.80746683974462
2025-10-17,113.90831756591797,114.19571547507614,112.87765154853098,113.00648196536153,4393700,114.54872898210914,114.56697507134734,113.8084703295573
2025-10-20,115.19664764404297,115.35521514081265,114.27499486158383,114.43356235835351,4281500,114.61043552134093,114.59166811341385,113.82228303915417
2025-10-21,115.60296630859375,115.8804518553241,114.98852862589507,115.55341207771444,6804100,114.70496226298407,114.631326866166,113.84000128064113
2025-10-22,114.60203552246094,115.38494553164367,114.02723968368154,114.97366958980571,5438900,114.69515971626758,114.6301781860207,113.847583710908
2025-10-23,114.21553802490234,114.98853568421826,114.20562566593522,114.97862332525114,3607200,114.64948145994708,114.61391778754547,113.85124494786317
2025-10-24,114.51284790039062,115.27593319803255,114.46329366664531,114.87952201081363,4758000,114.63646873998933,114.60995426255901,113.85782806181867
2025-10-27,116.1083984375,116.1827222278373,115.20656278986293,115.3254884153172,5252300,114.77665252070463,114.66871677922337,113.88022179690009
2025-10-28,115.53359985351562,116.18767187574022,115.51873509580014,116.13812520366007,4920400,114.8487427428771,114.70263376252895,113.89667331985149
2025-10-29,115.24620056152344,115.7100021672748,114.65653997612785,115.55837559165388,6986800,114.88659586846248,114.72395010758756,113.91010145160942
2025-10-30,113.29388427734375,114.84483954294693,112.94702732554028,113.85381536012869,8434500,114.73490905026068,114.66786909463681,113.90396993743762
2025-10-31,113.77947998046875,114.05201313327514,113.03621186967726,113.48217727270068,5249700,114.64391580551859,114.6330303058459,113.90273123139815
2025-11-03,112.5704345703125,113.85876904691371,111.87672065885927,113.85876904691371,6410400,114.44644140216563,114.55214419857009,113.88947454820327
2025-11-04,111.79743194580078,112.38214012599602,111.47535212140555,111.51003403498132,5198200,114.19415478727373,114.44411626708894,113.86865820390075
2025-11-05,112.4019546508789,112.88756191688562,111.47534951178173,111.74788265884385,6273900,114.02346905999802,114.36403149782582,113.85406413869656
2025-11-06,111.39111328125,112.64971059454315,111.29201238082688,112.28303650688619,6265900,113.77276850964107,114.2474464697248,113.82955716499062
2025-11-07,111.10372161865234,111.15327585210464,109.84016427476337,110.84605321434643,7460400,113.51857356764214,114.12416314223178,113.80243442323601
2025-11-10,112.26321411132812,112.50105778944392,111.40598034161918,111.83707342587547,4724100,113.39901552418365,114.05118474886301,113.7871187982419
2025-11-11,113.17495727539062,113.23937626598205,112.20375782216676,112.21367018093031,3841900,113.37767664334622,114.01682288715821,113.78102763881056
2025-11-12,112.52088928222656,113.26415743689617,112.21367419778915,113.25424507777781,4563800,113.29607784704912,113.95815882421972,113.76848894869529
2025-11-13,110.92533874511719,111.96591717701287,110.77173120422816,111.75779544190205,6354300,113.07029317067465,113.8392247034706,113.7401988969184
2025-11-14,110.33071899414062,110.80640634582024,109.82529456718117,110.2910771213483,4859800,112.80938134433808,113.7016362442812,113.70627372375644
2025-11-17,110.18206787109375,111.61904989776731,109.61223199590943,110.98975499168778,4582300,112.55916101355291,113.5636139551366,113.67120699885433
2025-11-18,110.80640411376953,111.46048366029608,109.1811251665941,110.15233212815697,8726100,112.39223178500211,113.45548807900455,113.6427014975102
2025-11-19,110.19197845458984,111.98077736070796,109.99872904637938,110.74694956310928,4416800,112.18268384877237,113.32750730941966,113.60836594484432
2025-11-20,108.98292541503906,112.02041681051796,108.87886455398609,111.78752553375028,7385400,111.87794495032159,113.15713154885572,113.56234166096567
2025-11-21,110.89561462402344,111.56455145343061,109.52799632574975,109.52799632574975,7535900,111.78438968115034,113.068444610627,113.53580706358316
2025-11-24,111.99564361572266,112.32267584566488,111.56454296017009,111.74788757311876,5524000,111.80450910349056,113.02637398337586,113.52048205415173
2025-11-25,113.27406311035156,113.57136581812321,112.6150311447988,113.10558325894199,8890600,111.94446662795352,113.03608728247295,113.51803012436268
2025-11-26,113.43262481689453,113.72993509023162,113.1898211749721,113.24928776618812,6301600,112.08619597928123,113.0516377740189,113.51718032030828
2025-11-28,114.35428619384766,114.35428619384766,113.62093037493838,113.76462556261554,3731600,112.3022045711447,113.1027220257769,113.5255097319853
2025-12-01,113.81912994384766,114.40383816423956,113.47227297967353,113.5317320132706,5173500,112.44667365425927,113.13081645393653,113.52843132613319
2025-12-02,114.19571685791016,114.41373582112942,113.35334027631887,114.26508824641499,4777400,112.61324919746411,113.17257725409236,113.5350709831658
2025-12-03,114.09661102294922,114.45338033231431,113.62092365107208,113.9875977583702,4885500,112.75452175227223,113.20881387247891,113.54065844624823
2025-12-04,114.75069427490234,114.99448840830058,113.92814236532556,114.94394369357018,4654300,112.94463342109414,113.26927977061317,113.55269860374729
2025-12-05,116.07865905761719,116.5593063880353,114.8993454291452,115.03808820896543,6049400,113.24311205314396,113.37945150735843,113.57783253861167
2025-12-08,115.21647644042969,116.5246280914324,114.76060621245,116.5246280914324,6128900,113.43105151859974,113.4514917008122,113.59413745305763
2025-12-09,115.34530639648438,115.4939615391356,114.56735632870931,115.07773318844391,4842700,113.61336150696971,113.52575894377975,113.61156201965889
2025-12-10,116.01920318603516,116.29668875323227,115.27593503350799,115.39486065984161,5882600,113.84248928592832,113.62354107092703,113.63551864818005
2025-12-11,115.76153564453125,116.39579053457268,115.55342146757215,115.80117752027317,6495600,114.02525560579527,113.7073839953821,113.6566730461537
2025-12-12,115.50386810302734,116.46515518065647,115.18277119639166,116.187669627451,5955100,114.16607584362688,113.77783435254466,113.67505309647085
2025-12-15,115.52368927001953,115.8388357480767,114.9389886284534,115.78135767590496,5070100,114.29537236042619,113.84629925126916,113.69344748625741
2025-12-16,115.60296630859375,115.96964039780995,114.93898195592985,115.18673798849824,6178500,114.41990511739453,113.91518815547796,113.71244767354435
2025-12-17,114.77050018310547,115.7417071412913,114.68626404075431,115.5831396538675,6181900,114.45329512365272,113.94872980362022,113.72297555921163
2025-12-18,115.4245834350586,116.12820967104736,115.22142167061358,115.38494156192925,4791400,114.54579877235804,114.00660641661781,113.73990698086186
2025-12-19,115.47412872314453,116.12820828057559,115.31556879343992,115.50386579832113,6174800,114.63421114862342,114.06415631099142,113.75716291859602
2025-12-22,115.98716735839844,116.41468005240776,115.76843499423143,116.0070486708718,4704400,114.76306412098295,114.13956850892895,113.77935201749953
2025-12-23,116.71295166015625,116.78254763119912,115.89768131991464,115.93745152985227,3685000,114.94876769614231,114.24048549525159,113.80854206369513
2025-12-24,117.4089126586914,117.4288015565744,116.5737609970144,116.63341251987933,2044400,115.18306721638507,114.36473754087669,113.84436664672992
2025-12-26,117.28961181640625,117.33931889126349,117.01619635581883,117.19019008129959,2849500,115.38369051162519,114.47943849285825,113.87864769319437
2025-12-29,117.21006774902344,117.44868142293713,116.84219899663788,116.87203234309503,4699300,115.55763120090121,114.58652199310002,113.91179615146133
