Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,45.15739059448242,45.52077003017193,44.83820428431118,45.01007642963808,15054400,45.15739059448242,45.15739059448242,45.15739059448242
2025-09-08,45.19668197631836,45.240875107807014,44.671253516510845,45.240875107807014,13605800,45.161132630847746,45.15893143298579,45.15778155350567
2025-09-09,44.4600944519043,45.132840761783775,44.33733077286097,44.95606076424538,12112400,45.094367089995984,45.131526061178675,45.15083939329073
2025-09-10,44.543575286865234,44.79892585123119,44.37170687610952,44.42572319755423,10671600,45.04191072779305,45.108469168068346,45.144796964371075
2025-09-11,45.47657775878906,45.52077088513736,44.47482568394229,44.50428776817449,11685200,45.08330758788791,45.122904799077,45.14809826580807
2025-09-12,45.019901275634766,45.41274658857605,44.936422864231176,45.240874422632636,11069400,45.077268891482845,45.11886544521652,45.146822673866055
2025-09-15,44.65652084350586,45.09355927794125,44.582861880594734,45.073916638068255,9791400,45.03719764881838,45.100734284365124,45.141944048688345
2025-09-16,44.51902770996094,44.85294136044459,44.40608346324688,44.764555097517,9700400,44.987848130831956,45.077922261839475,45.135745876163696
2025-09-17,44.62214279174805,45.40291798139533,44.35697279909893,44.55830328179819,13319600,44.9530190509192,45.06004855713001,45.1306353977118
2025-09-18,44.62214279174805,44.75963751094756,44.27349439764925,44.48464432609842,15116000,44.921507026236235,45.04287578201699,45.125575769791766
2025-09-19,44.60250473022461,44.76455370010107,44.46009840031352,44.735087866927756,16468200,44.89112585518751,45.02560632900553,45.12037108283091
2025-09-22,44.58721160888672,44.73029373563677,44.379987011803856,44.58721160888672,8882400,44.862181641254104,45.00841437919695,45.11506601343843
2025-09-23,44.44412612915039,45.02632063769433,44.389853472607626,44.69081865371597,8228800,44.82236683057756,44.986285428214735,45.1083899946893
2025-09-24,43.901405334472656,44.48853101009756,43.84713267544935,44.26650923353267,10669600,44.7346562119009,44.943741110813086,45.0963801970752
2025-09-25,43.329078674316406,43.75339015501981,43.26000506250232,43.743524109430446,11077200,44.6007916845119,44.8804210152642,45.07879510729651
2025-09-26,43.83232498168945,43.90633349025655,43.4030824076127,43.43761920971346,9944600,44.52760437948119,44.83931921002598,45.06639241947953
2025-09-29,44.00008010864258,44.143162228749304,43.753387576919806,44.11356032949595,9378800,44.47736397273466,44.806407872716825,45.05578234673489
2025-09-30,44.21717071533203,44.25170751918391,43.81752625449822,43.90140457604933,9408200,44.45258366250584,44.78330053321154,45.04743795239257
2025-10-01,43.75339126586914,44.266512226822435,43.64978084551746,44.16290180647076,13749800,44.3859939104452,44.74291193449223,45.0345618659595
2025-10-02,44.261573791503906,44.28624455048023,43.68924907270066,43.68924907270066,10673800,44.374144375307935,44.724035928884845,45.026870442333085
2025-10-03,44.33557891845703,44.57240162393539,44.207297757189316,44.25170436710965,9827600,44.37047147465547,44.70880232063278,45.01999191970745
2025-10-06,44.29611587524414,44.53787353226432,44.202371497035806,44.360258350536064,8937800,44.36338998899724,44.69261853846068,45.01278917299638
2025-10-07,44.118492126464844,44.542803588481036,43.9606090543818,44.36518466185894,11308800,44.34006638304177,44.670103777205945,45.00389069492144
2025-10-08,44.355316162109375,44.52306527006414,44.1530264874507,44.330645404243484,12184200,44.34151874295297,44.65775916484922,44.99743721698301
2025-10-09,43.748451232910156,44.61680996998818,43.639905920246754,44.528000510920776,13231800,44.285036122948895,44.622100030263375,44.98500949574846
2025-10-10,42.850494384765625,43.93100893821221,42.845559479873174,43.83232966151074,22262600,44.148413100264776,44.55262529906739,44.96377053942027
2025-10-13,43.53136444091797,43.81259376770633,43.30933891078241,43.432685172781326,11979800,44.089646561279366,44.512575853649764,44.94951774242025
2025-10-14,43.965545654296875,44.157965538185245,43.04784908610796,43.13172364796094,10797400,44.077827427281036,44.49112368896926,44.93972697537425
2025-10-15,43.7681884765625,44.40465565938791,43.531365754347505,44.148097082950116,10555800,44.04833800340308,44.46277328848272,44.92806987588359
2025-10-16,43.44255828857422,43.98528112983588,43.22053274153799,43.98528112983588,13389600,43.9906446972289,44.42276485711376,44.91328866605962
2025-10-17,43.35867691040039,43.605369435807326,43.12678909847041,43.41294956712825,12791000,43.930457288959516,44.38103591802697,44.89781989237147
2025-10-20,43.87673568725586,43.91127249257972,43.60537238526162,43.74352337078653,8425400,43.92534094594012,44.361259438388885,44.88765985052953
2025-10-21,43.708984375,43.866871221284704,43.41295406667538,43.5511012929449,9335800,43.904735558231536,44.33568002413834,44.87593173634516
2025-10-22,43.575767517089844,43.83726099162317,43.40308350223096,43.556031663358944,13133000,43.873405268598994,44.30587953366585,44.86299477893964
2025-10-23,44.098758697509766,44.21223892629377,43.782992535975445,43.89153785979591,10682600,43.89486749992383,44.29775714793424,44.85539043982094
2025-10-24,43.91620635986328,44.20236684111625,43.876734650645844,44.03461772328621,13450400,43.896899772299015,44.28279437193146,44.84604532459748
2025-10-27,43.89646911621094,44.09875503214783,43.70898038547563,43.89646911621094,11936600,43.896858757433485,44.26764436190321,44.83659680511105
2025-10-28,43.95567321777344,44.177698753458515,43.79285900867952,43.866867520574544,13049400,43.902460134608724,44.255410199388315,44.82783139628182
2025-10-29,43.09225082397461,43.92113790401198,43.0133111690436,43.78792558946553,20990000,43.825297343119765,44.20979610623483,44.810561937850906
2025-10-30,42.514991760253906,42.94423813820803,42.49032476460586,42.80115601222332,20798600,43.70050633522778,44.14333319070617,44.78772044354646
2025-10-31,42.2682991027832,42.480454838769276,41.95746785601594,42.28803495778533,17528800,43.564105646423535,44.069802442160174,44.762651574484146
2025-11-03,42.00680160522461,42.27322997599994,41.587425078056235,42.22389222531468,24127400,43.41579097583316,43.98890044855486,44.7352301817552
2025-11-04,41.799583435058594,41.977202360132274,41.478882388996155,41.705839067872674,22164800,43.261866448140346,43.903044879398145,44.70601976636518
2025-11-05,42.0462760925293,42.253496917651056,41.917994920879444,42.04134118786563,18828400,43.146095938082155,43.830230417167996,44.679554655182734
2025-11-06,41.839054107666016,42.35710615611047,41.809448444734024,42.14988533673269,22407400,43.021615763756806,43.75214507169733,44.65129096814277
2025-11-07,42.34230422973633,42.42617878361161,41.794646530996744,41.947594689737464,17975200,42.95691942718343,43.696857195541995,44.62831597572082
2025-11-10,42.74195098876953,42.83569536480334,42.26830173194498,42.623539615620814,15233400,42.936446242572586,43.659409893315626,44.60954617485563
2025-11-11,43.18599319458008,43.274802654910864,42.82088930843318,42.919564813587726,11641400,42.96021261895425,43.6408445325809,44.59538146858423
2025-11-12,43.49189376831055,43.74845234311083,43.27973804205618,43.31920975024985,13923800,43.01084891889295,43.63500332613893,44.58440149146708
2025-11-13,43.20573043823242,43.63497680434343,43.17119363389448,43.50176072744755,17940400,43.02940906359194,43.61816909524064,44.5706833715344
2025-11-14,42.81101989746094,43.15145679259939,42.746881194937004,42.899829358617524,12830000,43.00861009538899,43.58651618552379,44.553174282240136
2025-11-17,42.159751892089844,42.825824734801586,42.1005480939674,42.70740961009814,14150800,42.92776645697955,43.530564644604816,44.52935913407944
2025-11-18,42.19429397583008,42.490328060404416,41.9673372714249,42.204163786238425,20615000,42.85791193496531,43.47816187328032,44.506124654892886
2025-11-19,42.302833557128906,42.48045247804799,42.03640517575029,42.45085057930455,15385800,42.805047327552316,43.43207056676458,44.48420136038778
2025-11-20,41.67129898071289,42.78141529284817,41.65649803216107,42.593930337476664,22669200,42.69707129451999,43.36302070064491,44.456212281983056
2025-11-21,42.60380172729492,42.92943769320896,41.794650481618795,41.878525043422286,20989200,42.688188478593794,43.33324740757236,44.43778033616527
2025-11-24,42.68767166137695,42.786350927121156,42.39164139260254,42.57419521105749,14549600,42.68813925790648,43.30793071164313,44.42036631950071
2025-11-25,43.32414245605469,43.42282173010448,42.88009889763355,42.909700797733784,12455800,42.74871099106345,43.308566466325935,44.40945861936692
2025-11-26,43.856998443603516,43.970478665634374,43.33894261591854,43.35867847036866,9895200,42.85426217701964,43.33007360268976,44.403961503190175
2025-11-28,44.10862350463867,44.28130751648107,43.866865888059316,43.975407435339434,4786800,42.973725160602406,43.360604971393634,44.40102281663743
2025-12-01,44.00008010864258,44.38491985585341,43.97540934977858,44.04941786214127,13367800,43.07147325089195,43.385682427756336,44.39703333695589
2025-12-02,43.600440979003906,44.08889115538791,43.34387862882179,44.08889115538791,12905800,43.121851129759754,43.39410433172683,44.38910704483697
2025-12-03,43.906333923339844,44.03461508850621,43.75832066897479,43.79285747141622,11841600,43.196563776767384,43.41419176669205,44.38430333218526
2025-12-04,43.649776458740234,43.91620484039564,43.54123114426256,43.792858576530875,9912600,43.239726889336225,43.42343038206649,44.376994607076355
2025-12-05,43.50669860839844,44.04942146979171,43.50669860839844,43.75339116032534,7134000,43.26515276734215,43.42669580270696,44.36833494539797
2025-12-08,42.904762268066406,43.51655865856846,42.87516037046716,43.49682656965502,11389100,43.23082986264922,43.40622782095635,44.35377203318572
2025-12-09,42.81595230102539,43.24026372796274,42.796216448117946,42.845554198272026,8801100,43.19131771392314,43.38307976135122,44.338470344308504
2025-12-10,43.65470886230469,43.7533843620517,42.77648035194862,42.77648035194862,10919500,43.2354502042452,43.39373188295724,44.33166674747265
2025-12-11,44.523067474365234,44.62174674648517,43.70405021903111,43.70405021903111,11009200,43.35808042044711,43.438019553208534,44.33357123231736
2025-12-12,44.55267333984375,44.97698480130735,44.375054413452965,44.90790742839596,14078600,43.47185117467536,43.48173146640992,44.33575135279026
2025-12-15,44.523067474365234,44.83883361669036,44.25663908598541,44.819097762266374,9228800,43.571967012741055,43.522568172604245,44.33761519479599
2025-12-16,44.40465545654297,44.61187627859181,44.128361027144514,44.58227437950748,9742300,43.65127067405552,43.55715983079792,44.33828226207706
2025-12-17,44.59214401245117,44.769762949707335,44.34545146228756,44.41452507519501,10935000,43.74087765866463,43.59774744576472,44.340808249642976
2025-12-18,44.57240676879883,45.02632390777991,44.53293882281612,44.671086044329265,8978100,43.820070907248834,43.635969380001356,44.343112712520146
2025-12-19,44.7697639465332,44.937516841778965,44.49346948875157,44.602014815517116,10358000,43.910517863371155,43.680431912022215,44.347357998430724
2025-12-22,45.298423767089844,45.33809923228094,44.96119366394741,45.02070307807343,9862300,44.04269937801103,43.74388257300526,44.356821339412406
2025-12-23,45.37777328491211,45.42736572302691,45.16948277463366,45.40752799104889,8424800,44.16984927390637,43.80795671857023,44.36698006523827
2025-12-24,45.467041015625,45.51663345355289,45.238912774228304,45.357935381987346,2767600,44.293391344546244,43.8730188478665,44.37792594534163
2025-12-26,45.73484420776367,45.76459891345452,45.48687823724547,45.57614613797844,5035800,44.43067256961457,43.946031607078154,44.39142761959459
2025-12-29,45.367855072021484,45.48687767697929,45.16948154131822,45.367855072021484,6370400,44.51992804603428,44.00178939001711,44.40114331563864
2025-12-30,45.357933044433594,45.47695564605872,45.25874817368937,45.4372839679572,4432100,44.599738045881836,44.054971494111875,44.410663611447546
2025-12-31,44.98102569580078,45.29842183648093,44.96119174771117,45.23891242489118,5704300,44.63605115539792,44.0912873451585,44.41633885606797
2026-01-02,45.74475860595703,45.80427179764806,44.90167586713199,45.14964182368762,18031000,44.74164234116546,44.15612935538589,44.42955696303205
2026-01-05,46.201019287109375,46.34979659228125,45.625736446196065,45.64557417695104,22033700,44.88063062173154,44.23632111741426,44.44718345381889
2026-01-06,47.1135368347168,47.2424802054789,46.310125686575375,46.34980115198843,18351400,45.09328835630157,44.349153106328096,44.47371433323081
2026-01-07,46.300209045410156,47.173050372478485,46.250616605117095,46.954839094796235,16963400,45.20823318383572,44.42566510393916,44.491888409968915
