Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,573.2988891601562,578.3346336864022,568.7906334517568,577.7076484747704,68342500,573.2988891601562,573.2988891601562,573.2988891601562
2025-09-08,576.0953979492188,578.0559870759845,575.0006946855148,575.5977945125156,46371400,573.5652233305432,573.408556171492,573.3267151182564
2025-09-09,577.7276000976562,578.155531799883,574.2742003720782,576.8915995273586,44007600,573.9616401655064,573.5779304431063,573.370505018549
2025-09-10,577.9166259765625,580.971918274203,575.7769069667078,580.9420329124574,49308000,574.3383054808451,573.7480753659869,573.4157400529572
2025-09-11,581.2803955078125,582.0765487866307,578.8321649514098,580.4443950823623,44745800,574.9994569119848,574.0434604695879,573.493995331115
2025-09-12,583.8480834960938,585.0423439865303,581.3003561297145,582.2358530939185,50745900,575.8421832533286,574.4279554902353,573.5970210840004
2025-09-15,588.8440551757812,588.9535133647106,585.4702889551867,585.6195942983544,44360300,577.0804567697526,574.9932927328057,573.7487328660083
2025-09-16,588.3463745117188,590.018314719858,587.6596793599289,589.7695130089575,36942100,578.1534013166065,575.5169429986454,573.8939830316373
2025-09-17,587.1720581054688,588.9136701422223,581.5690385221046,588.2667613743852,69384800,579.0123210107838,575.9740063361679,574.0261031816257
2025-09-18,592.466552734375,595.2730433570825,590.1178791327126,592.058483907603,61069300,580.2936764130307,576.6207728615879,574.2095902418521
2025-09-19,596.4772338867188,597.1738908683575,592.9940097211341,594.4669572446983,58196100,581.8349676010009,577.3994576076715,574.4311588353333
2025-09-22,600.0083618164062,600.6759063866804,595.5446250028239,595.56457167487,57154800,583.5657670500872,578.2860813021317,574.6856583674834
2025-09-23,596.02294921875,600.3770403666388,594.8073576106723,600.1777560752951,64635500,584.7521653518645,578.9816447498423,574.8979697192373
2025-09-24,593.9305419921875,597.7167610032964,591.2005236200914,597.3979183069385,49850300,585.6262964604667,579.567876014248,575.0873485478238
2025-09-25,591.3699340820312,592.9541133753095,586.358211090951,590.0447574609248,70920200,586.1733095672823,580.0307018208277,575.2493643242836
2025-09-26,593.801025390625,594.1298414316656,588.9089213733314,592.1869260081028,54337400,586.899758693315,580.5707145098394,575.4339579667349
2025-09-29,596.5509643554688,599.858888854889,595.2357610619866,596.929586249639,48332900,587.8189211373297,581.1973909743739,575.6440774332895
2025-09-30,598.18505859375,598.5238479838199,593.9305790157047,596.2521164355429,46533800,588.8061723236553,581.8635740182709,575.8683658030453
2025-10-01,601.0545043945312,601.592517201177,594.1696797218984,594.9966151966095,46899600,589.9726801399293,582.6161595232223,576.1189741472392
2025-10-02,603.5254516601562,604.9502399376884,600.7356543050928,604.8506282086944,43765400,591.2634202847128,583.4361317638865,576.3916754160246
2025-10-03,600.9848022460938,605.1197232184186,599.2013385970163,604.3027001978111,46482100,592.1892661857967,584.1243149200515,576.636383145677
2025-10-06,605.498291015625,607.1422494333636,603.7645725777412,606.2355880916678,41962100,593.4567923600661,584.9625100610543,576.923566308562
2025-10-07,602.3099365234375,607.4910236381941,600.835342343377,606.8035324139453,58209500,594.2999489470537,585.6428012948733,577.1761670072176
2025-10-08,609.2147827148438,609.5236520962168,603.0572809483214,603.2066985640004,50629800,595.7204093058909,586.5671927231074,577.4949592033134
2025-10-09,608.4774169921875,609.3840783602061,605.2691043090726,609.2545466200572,45551000,596.9353624188716,587.4264172042479,577.8032423653918
2025-10-10,587.3546142578125,610.9484275974415,586.9062397942465,609.174937229752,97614800,596.0229102130564,587.4236014024268,577.8982808916846
2025-10-13,599.8190307617188,600.7556121211176,595.056398092238,597.497493628088,65872600,596.3844455034052,587.9096966714186,578.1163978058144
2025-10-14,595.8236083984375,600.4965418065246,587.98225574158,593.1433960886728,69203200,596.3310324457892,588.2200461509095,578.2925889559898
2025-10-15,600.0281982421875,604.4919346880256,593.761112515483,601.8117224786903,62805500,596.6831434740176,588.6831109388028,578.5088636752555
2025-10-16,597.8063354492188,606.0960622285921,593.3326864685649,602.9076964191378,70982000,596.7901141383225,589.0408844490152,578.7008783197725
2025-10-17,601.7320556640625,603.306322454893,594.1995718879336,595.7738386787643,72024900,597.260775236012,589.5385774378406,578.9300442634968
2025-10-20,609.3142700195312,610.5696939626,604.8605678351395,604.9303203667564,45761700,598.4087271201566,590.3140947939853,579.2323748680345
2025-10-21,609.1549682617188,610.4900574537519,607.1024677916307,609.41403175621,44538200,599.4321786574483,591.0529525770337,579.5301121157329
2025-10-22,603.286376953125,609.1848147458128,597.5573034367524,608.5969960402966,61478800,599.7992451617985,591.5326947094294,579.7664928603837
2025-10-23,608.3578491210938,609.1449520725764,602.3199065464308,602.7084409478078,42844300,600.6143503007789,592.1925046863574,580.0509839674554
2025-10-24,614.8540649414062,616.1692681518385,612.8912638677524,613.7481193370727,47632500,601.9705135998863,593.0811933238103,580.397283280629
2025-10-27,625.8041381835938,626.262425126202,621.7589166953564,622.2471236453642,54098600,604.2403826078585,594.3644460634097,580.8490927821512
2025-10-28,630.6165771484375,632.3701816547181,626.9599505234498,628.0658962701283,61195700,606.7524011355326,595.7860982628226,581.3442916315669
2025-10-29,633.4562377929688,634.6917152842577,627.9563074763624,633.2769001713006,67422800,609.2956236743362,597.2633586365539,581.8628184590435
2025-10-30,623.7715454101562,631.1944440896802,623.6619603385896,629.869267455657,61628600,610.6742828872715,598.3028953727736,582.2798207172635
2025-10-31,626.7805786132812,631.8919134270566,624.4092354874234,631.8619934183905,66305100,612.2082158135581,599.4196672645581,582.7226143281691
