Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,116.64868927001953,118.01308846469347,116.22696285434512,117.28871319755932,30997000,116.64868927001953,116.64868927001953,116.64868927001953
2025-09-08,117.10018157958984,117.43755665104716,116.7131889644127,117.2539853663174,18769200,116.69168853759766,116.666394850787,116.65318173081128
2025-09-09,116.93645477294922,117.06049106379912,116.16246952933771,117.01583981603102,13340200,116.71499960763114,116.67698543596984,116.65600036804649
2025-09-10,115.53732299804688,117.12002729729264,115.23467414235499,117.12002729729264,16330400,116.60283993052788,116.63229279134542,116.64486924993705
2025-09-11,117.78485870361328,117.86424374665516,115.85485432178221,116.00369938484214,16448800,116.7154131470122,116.67749145457161,116.65621242858059
2025-09-12,118.3951187133789,118.56876497228228,117.55166590800138,117.60128345087328,9002800,116.87538510571379,116.74484938628954,116.67351497867809
2025-09-15,119.4221420288086,120.44916617425004,118.8317280596601,120.28543735814019,13760200,117.11793338410376,116.84984125462363,116.70086450156496
2025-09-16,120.15643310546875,120.29536071738303,119.49656669439182,119.85379182085835,8687400,117.40731430994805,116.97951152328423,116.73524826876799
2025-09-17,119.85379028320312,120.76172926653491,118.5786935844238,120.07705409173676,15324000,117.64031202168663,117.0922283373987,116.76627853756834
2025-09-18,119.31298828125,120.38962239095386,119.31298828125,120.3300873931779,10819800,117.79961452259742,117.17931696264777,116.79161893302788
2025-09-19,119.76448059082031,120.30031827531614,119.54617550781374,119.93813442609583,12576200,117.98674462433294,117.28069592845846,116.82119964604074
2025-09-22,119.37432861328125,120.28885170301585,119.32463113505366,119.68248634757423,12283600,118.11889548042326,117.36279917100053,116.84660391437149
2025-09-23,118.25105285644531,119.73714608246382,118.05224779693181,119.64767849693392,9696400,118.13148189718727,117.39763264886112,116.86057853071053
2025-09-24,119.08605194091797,119.29479953060084,118.40512905845921,118.7828692926799,9862000,118.22239332992352,117.46384517011826,116.88272254474245
2025-09-25,117.4061279296875,118.39022593360924,116.87431260438167,118.34549592977811,11590800,118.14465376799627,117.46158174892491,116.88793055852301
2025-09-26,119.1407241821289,119.21030671185484,117.53037588627986,117.93792853640976,9749400,118.2395176169613,117.52743047179565,116.91034641547432
2025-09-29,119.66259002685547,120.07511773534989,118.91209219608241,119.7669676139868,11244600,118.3750483226655,117.6111622190529,116.93773192404528
