Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-05,235.32582092285156,237.21617538677896,232.53480217929388,235.27633188305632,47542500,235.32582092285156,235.32582092285156,235.32582092285156
2025-09-08,235.80088806152344,236.107698972807,233.960007491887,236.05820993184045,31487700,235.37106541224887,235.34445100672104,235.33054795905727
2025-09-09,234.415283203125,235.51387345318176,232.99997517556892,235.45447754344949,35395800,235.28003853518945,235.30801305363886,235.32144084705794
2025-09-10,233.99960327148438,235.82070041218603,233.03958831019284,234.87056211695318,33910200,235.1580923195985,235.25670286610338,235.30828823436568
2025-09-11,238.32467651367188,238.45332989698957,233.8115538837631,234.4152839348127,43629800,235.45967176665312,235.37701555816489,235.33830204809013
2025-09-12,235.88995361328125,237.84961085459705,235.75139336306106,237.7308341387407,46097600,235.5006509901415,235.3971307760126,235.34379111839056
2025-09-15,236.8895721435547,237.5724665003822,236.09779284206394,236.77079543207392,33014000,235.63292919522848,235.45565788846525,235.3591720241136
2025-09-16,236.49949645996094,237.1446333997298,234.99085013254944,236.66822434967324,37059300,235.7154594109173,235.49659273440625,235.37051853591308
2025-09-17,237.10494995117188,242.45467383574072,235.24892793349636,237.03548088501972,79955600,235.8477918433225,235.55966556643628,235.3877765599455
2025-09-18,243.01048278808594,243.31816395743635,238.33568571838362,239.00067747192801,49167700,236.52995288568093,235.8518544770892,235.4636243831111
2025-09-19,241.1643829345703,243.73504125825818,240.69789369116583,243.73504125825818,56092000,236.97132717605135,236.0601889264022,235.52034834879728
2025-09-22,242.5638427734375,242.9608477935262,239.3083531454436,240.4299142871118,53572900,237.50394770913573,236.31523417530553,235.5904328704355
2025-09-23,242.01795959472656,245.3329985993615,241.62095455809856,243.17921522887335,41854500,237.93385360300152,236.53887046626323,235.65438836022943
2025-09-24,239.79470825195312,242.78221129985226,239.75499866124633,242.07750994013557,36002200,238.11107785528262,236.66655037942755,235.6955855730824
2025-09-25,237.50193786621094,238.19671934627527,235.77494942487567,237.19425671377857,37209500,238.05306452299007,236.6993106730269,235.7135592277404
2025-09-26,239.53662109375,239.8740768623684,237.54164595539623,237.82947231221308,28942800,238.19435562496722,236.81057774834937,235.75159964431762
2025-09-29,239.81454467773438,241.11475357762586,239.0105996416043,241.0254297168939,26391500,238.34865934427836,236.92838037303113,235.79202695808297
2025-09-30,240.1520233154297,240.32075121714615,237.61113952989174,239.3083686620756,33447700,238.5204082939118,237.05479774332127,235.8354100064148
2025-10-01,240.6780548095703,241.2239329455022,238.75254858932885,238.77240338447385,28520000,238.72589843826023,237.1968862557232,235.8835955268442
2025-10-02,242.19662475585938,242.26609382277996,239.66567597526966,241.18424221466918,28687400,239.0564438018411,237.39295443219913,235.9464117380782
2025-10-03,243.9930877685547,246.23619493186112,243.19906257484865,243.51667871023943,34579600,239.52660037009954,237.6517831904876,236.02647816624216
2025-10-06,244.96575927734375,246.62327871940096,244.23129847180667,245.878882944208,31507400,240.04461550412282,237.93860578212903,236.1154262369994
2025-10-07,242.3355712890625,245.78956350755766,241.3728181909118,245.51165695806787,31766600,240.26280176935518,238.11103580200876,236.1773182275672
2025-10-08,244.87644958496094,245.11466169892054,241.97827034992486,243.4472071907466,25825000,240.70219679941286,238.37634614643827,236.26387674853632
2025-10-09,243.29832458496094,245.40247850274264,242.18668324132722,244.46950002379532,26243100,240.94944706470315,238.5693649087333,236.3338712543714
2025-10-10,236.01315307617188,245.0451611258915,235.78487594768384,243.9136801634774,70569400,240.47932382770017,238.4691213074564,236.33068002871767
2025-10-13,242.58370971679688,242.80206703221253,239.59619151259704,240.0229863180991,36298600,240.67974153142367,238.63047771566585,236.3928992295941
2025-10-14,246.047607421875,247.73491660471703,238.56395532947255,239.42744957038843,45320800,241.1909668543238,238.9213455472819,236.488965977776
2025-10-15,248.45947265625,250.8812427814342,245.21390268390743,248.48924727707015,45369000,241.8832055021263,239.2953897476336,236.6080754969648
2025-10-16,243.22885131835938,249.3825204235658,242.17677431213409,249.09469403582884,52740400,242.01136224652944,239.44964314256404,236.67395386334687
2025-10-17,241.59117126464844,243.32809474089152,239.66566510210706,241.5018474063295,55379500,241.97134405777888,239.53362463754775,236.72288139967824
2025-10-20,246.30567932128906,246.47440721405,244.30076911328536,244.7771781719498,32545000,242.38413789239888,239.79919540945917,236.81823262277888
2025-10-21,245.14443969726562,246.51411772328044,243.6754876914354,245.58113919505018,26337900,242.64702377857665,240.00881283251042,236.90108045436583
2025-10-22,241.5216827392578,245.01538442384918,238.97089446930474,244.19158462961133,46578400,242.5398484414987,240.06814106414757,236.94705659650407
2025-10-23,244.57867431640625,245.27344067830364,241.85914296295545,242.46458546648836,28591000,242.73402233434703,240.2450247210989,237.02299309122947
2025-10-24,247.56619262695312,249.23364714388148,247.10963833709815,247.93343819766542,26627000,243.19422902888095,240.53212934485788,237.12790054929636
2025-10-27,248.42970275878906,250.32543442583147,247.6356775173542,249.89863961134188,31798100,243.6928455745865,240.8418381061885,237.2403562926744
2025-10-28,247.09971618652344,249.0252073067946,246.25606153810065,247.68530392637044,28075900,244.01730944239,241.08724508973106,237.3384593761953
2025-10-29,244.99554443359375,249.26341675720798,242.86161584417238,246.98059991948207,56235300,244.1104746796475,241.24051173066687,237.41464927726392
2025-10-30,243.02041625976562,246.28582576745342,242.80205895161703,243.4372760812936,44538700,244.0066595920397,241.31031190827858,237.47042805320922
2025-10-31,244.3900909423828,244.9459040303369,241.86907725208525,243.15936628899047,37214700,244.04317686350095,241.43108755667484,237.53928042026567
2025-11-03,243.60601806640625,244.4198829617713,240.67806417657164,244.33055909729927,28887900,244.00154269234906,241.51637894921333,237.5996459689835
2025-11-04,239.39767456054688,242.23630434505233,239.19917205252793,239.98326225987242,34468700,243.56307906074886,241.43329250259896,237.61753680074037
2025-11-05,242.8516845703125,243.89384174521987,239.83440684953842,240.15202300160502,38229200,243.49532720451683,241.48891572094067,237.66961787307443
2025-11-06,238.55404663085938,242.96085704278133,238.2066558664789,242.43481855599123,40601200,243.02472905464467,241.37382281544728,237.67841815922154
2025-11-07,239.8046112060547,239.85424061856082,234.50451707743957,236.62852568767693,54978900,242.71805116430275,241.31228510527504,237.6995743089413
2025-11-10,242.20654296875,243.4075081967989,240.4398448046771,243.17921591256314,31238000,242.66933609805963,241.3473540410976,237.7444197682429
2025-11-11,242.41497802734375,242.9112418919344,240.70782912157034,241.55146860451163,27357900,242.6451115198962,241.38922164840136,237.7908929847514
2025-11-12,241.8194580078125,244.5389894679801,241.51177683152503,243.01048826705525,34543200,242.56647785207872,241.40609366249592,237.83097820886147
2025-11-13,235.02064514160156,240.8666331296416,234.07774678445418,240.03291343351793,65710000,241.84782711774756,241.1556839165785,237.80301469575443
2025-11-14,235.70547485351562,236.94613448324262,231.52694170166683,231.5964107656507,58344400,241.26284118782073,240.94195022783094,237.7821436525481
2025-11-17,231.02073669433594,236.06277911191455,230.02820901713,234.69310121581427,55765900,240.2874026646317,240.55288303043898,237.71486597137184
2025-11-18,231.72544860839844,233.32341884758492,229.23420947677505,229.58158509282447,63092500,239.4719784688,240.20670913153543,237.65526977870545
2025-11-19,231.6857452392578,234.60377924523291,230.69321749000216,232.05299080492708,57280500,238.73043244693883,239.87255368477943,237.5958715245816
2025-11-20,227.3980255126953,237.3133828430372,227.18958802873308,235.46728068634576,95483000,237.6511555960585,239.38335650156046,237.49440041998574
2025-11-21,233.83953857421875,235.33824999009613,227.86451741624566,228.2416827988891,99504100,237.28814445112135,239.16595187695881,237.45803363545076
2025-11-24,238.10739135742188,238.593735387003,233.72042070053112,234.19684490513868,36135300,237.3661679660071,239.12443969972207,237.46449490631613
2025-11-25,243.29832458496094,243.71518440953443,238.2463469856368,238.94112850469702,46160800,237.93113526305032,239.28812145992754,237.52254296282007
2025-11-26,245.45211791992188,246.9706841801686,242.94102390031014,243.2189304613506,34636600,238.64741932560952,239.52984681129988,237.60144420617434
2025-11-28,246.89126586914062,246.9508151080965,245.22382659929332,246.1567899175531,18911800,239.43254756785058,239.81852991160736,237.6938802426218
2025-12-01,243.78465270996094,245.83919235116963,243.50674616111692,243.73503843998748,36920000,239.8470337718611,239.97406413899378,237.75448494378935
2025-12-02,243.33802795410156,245.52158598684827,243.28839853738128,245.52158598684827,31918500,240.17950940826495,240.10598428860587,237.81004258568302
2025-12-03,247.7646942138672,247.97311654947296,243.64569517837955,244.13203920274435,32846300,240.90190796117946,240.4063258543024,237.90909384566496
2025-12-04,249.93833923339844,250.77205888850196,246.6828343588952,247.10962915636065,40245800,241.76252046329554,240.78013030054146,238.0287878296225
2025-12-05,248.89617919921875,250.77205597378403,248.40983516700882,249.61080036522182,36956600,242.44191653338348,241.09840672794058,238.13692107708118
2025-12-08,248.9954376220703,250.88124947805673,248.31059103538308,250.81176526444062,29100000,243.0660613989727,241.4080942139849,238.24496601782738
2025-12-09,249.51153564453125,251.05987641938896,248.2311815867899,248.3800546825375,30170100,243.67991608902588,241.7258762308691,238.35707118824234
2025-12-10,252.90599060058594,254.65284911283777,248.66789291704768,249.0252035086654,51105200,244.5585898520316,242.16431208850506,238.50183655552934
2025-12-11,255.87364196777344,256.0820946038533,252.41966478127773,252.73726578616234,41345200,245.63621386305462,242.7019328680842,238.6746903407258
2025-12-12,251.9531707763672,256.27067246762334,251.54623077158243,256.0225405346723,57657700,246.23782880717962,243.0647265115463,238.80681452416502
2025-12-15,250.04750061035156,253.7794145209553,249.85893306562667,253.64046124629056,43120100,246.60065469319602,243.33856078993082,238.91866214691316
2025-12-16,248.8644256591797,251.11507010112945,247.44035877383777,249.30260476099497,43115300,246.81625192805163,243.55526137303863,239.01762496793077
2025-12-17,246.21546936035156,251.11507958323045,245.67769855306926,249.33248864222205,38132400,246.75903454065164,243.65958325489405,239.08924531014392
2025-12-18,247.6793670654297,250.3183795429759,247.18143903603925,249.1432614919246,39068000,246.84668525729717,243.81722183569937,239.17471915845525
2025-12-19,249.75074768066406,250.3582205168994,248.0279208613967,248.2470104217149,43610400,247.12326263095116,244.04990912373722,239.2799532731041
2025-12-22,252.52919006347656,254.06280176172635,251.15490379159434,251.2345741025572,40497300,247.63811286262023,244.3824299449035,239.41178647499837
2025-12-23,251.035400390625,252.17067570459957,250.41797448871745,251.3739878080867,24973500,247.96166405576355,244.64333074669648,239.5274443249051
2025-12-24,251.66281127929688,251.8121836217492,250.07938847150848,250.925872266895,12103000,248.31415426752864,244.91860449307296,239.64819424484932
2025-12-26,250.3781280517578,251.70261843116316,249.36235061876317,251.53332472492366,17429900,248.51072319935997,245.13270345615862,239.75495975536583
2025-12-29,248.8445281982422,250.45781022458533,248.3167256786223,249.22294318488622,25218800,248.54251415163446,245.27826521075013,239.84540322245914
2025-12-30,247.00218200683594,249.11339203129393,246.92251169706574,248.93414523097934,22123600,248.39581585212986,245.3458697909888,239.91661495165692
