Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-07-11,40.106563568115234,40.26222261696034,39.73201025755824,39.84389193854275,22199800,40.106563568115234,40.106563568115234,40.106563568115234
2025-07-14,40.26708221435547,40.39842172145547,39.858478661608636,40.07737289183673,23883400,40.121851058233354,40.11285841698741,40.10816076857534
2025-07-15,39.8828010559082,40.26221972829598,39.683364653511326,40.26221972829598,26253000,40.099084391345244,40.10383655969018,40.10591838337467
2025-07-16,39.902259826660156,40.062784256770726,39.59094174407229,39.907125215476796,22625000,40.08033919470857,40.09593158976744,40.10389193007403
2025-07-17,40.067649841308594,40.189258583888645,39.81470157846768,39.87794049978006,19757000,40.07913068486095,40.09482250159258,40.10353131227537
2025-07-18,40.738929748535156,40.879996338680584,40.14547847661454,40.19898662153882,28627400,40.14196869092516,40.120081609315825,40.10985368477547
2025-07-21,40.870269775390625,41.11835268096742,40.709749035268956,40.8410848610421,19895600,40.21133069896949,40.149500753083466,40.117420014035325
2025-07-22,41.37129592895508,41.39561545087709,40.91404586685112,41.02592383234188,23518200,40.32180357801574,40.19741428939216,40.12989639129821
2025-07-23,41.05997848510742,41.84313538939913,40.89458866191225,41.740984488839345,40333000,40.39210595011971,40.23124033628296,40.13915093949532
2025-07-24,41.0064697265625,41.201040746885305,40.89945343866236,41.113482303258316,22137600,40.45061678597141,40.26164148884294,40.14778097717759
2025-07-25,41.11348342895508,41.15726450756947,40.914047014302284,41.069706061545105,16320400,40.51374694244605,40.29504705512185,40.15738995679727
2025-07-28,40.675697326660156,41.118351260879066,40.573546418763485,41.108624193500425,22413600,40.52917078856168,40.309974516750806,40.16254724405959
2025-07-29,41.14267349243164,41.166993015887286,40.74379693795444,40.83135538704478,18395400,40.587599617501674,40.34262937854221,40.17229974404339
2025-07-30,41.44912338256836,41.818814999210716,41.22536374152818,41.26427942984933,27424400,40.669649499888976,40.38602130026873,40.18500445686454
2025-07-31,41.67288589477539,41.73612482045536,41.28860179633738,41.3226520981633,30179600,40.76519582321149,40.43648657848468,40.19980924729151
2025-08-01,41.736122131347656,41.959881773387266,41.30319530265297,41.624240454725694,35852000,40.857664995414936,40.48745267859695,40.21509594265525
2025-08-04,42.475502014160156,42.592245369423146,41.85286583781842,41.94042428206675,25730800,41.01174471148591,40.565415397638645,40.237587545356796
2025-08-05,42.02311706542969,42.64575323774161,41.896642933177475,42.49009419466363,21454400,41.10806588805198,40.62258016892457,40.255354008243096
2025-08-06,41.6485595703125,42.100944198530335,41.61450927404681,42.0863480333845,23020600,41.1595414768387,40.66281465525351,40.269216750154236
2025-08-07,42.100948333740234,42.21769168794585,41.43453108570802,41.51235875144366,25702800,41.24919927273408,40.71921205440985,40.28744293506554
2025-08-08,41.92096710205078,42.29552040709106,41.81881620067615,42.21769273941705,18445200,41.31317716124043,40.766339703336946,40.30369690687634
2025-08-11,41.78963088989258,42.05716790202088,41.585325377891095,42.027982990822544,19548800,41.35855370682635,40.80646876947639,40.318482319642676
2025-08-12,41.969608306884766,41.97933908448709,41.595055015689454,41.925830941287145,20756800,41.41674938302239,40.85208208466887,40.334911433943596
2025-08-13,42.06203079223633,42.09121570170092,41.67288134708906,42.027980494126254,22425400,41.47820475532848,40.89953105359309,40.35209670119029
