Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,596.4771728515625,597.173829761915,592.9939490424024,594.4668964152456,58196100,596.4771728515625,596.4771728515625,596.4771728515625
2025-09-22,600.0083618164062,600.6759063866804,595.5446250028239,595.56457167487,57154800,596.8134765625,596.6156508501838,596.512309060168
2025-09-23,596.02294921875,600.3770403666388,594.8073576106723,600.1777560752951,64635500,596.7381882440476,596.5924076489512,596.5074398080146
2025-09-24,593.9305419921875,597.7167610032964,591.2005236200914,597.3979183069385,49850300,596.470793362918,596.4880207604506,596.4817990337278
2025-09-25,591.3699340820312,592.9541133753095,586.358211090951,590.0447574609248,70920200,595.9849972409288,596.2873114789439,596.4309347058503
2025-09-26,593.801025390625,594.1298414316656,588.9089213733314,592.1869260081028,54337400,595.7769999218523,596.1898100637158,596.4047664539574
2025-09-29,596.5509643554688,599.858888854889,595.2357610619866,596.929586249639,48332900,595.8507108202919,596.2039729771178,596.4062211594452
2025-09-30,598.18505859375,598.5238479838199,593.9305790157047,596.2521164355429,46533800,596.0730296558593,596.2816626091426,596.4239210344134
2025-10-01,601.0545043945312,601.592517201177,594.1696797218984,594.9966151966095,46899600,596.5474558214471,596.4688328752362,596.469996490733
2025-10-02,603.5254516601562,604.9502399376884,600.7356543050928,604.8506282086944,43765400,597.2120268537052,596.7455630236645,596.5402000247572
2025-10-03,600.9848022460938,605.1197232184186,599.2013385970163,604.3027001978111,46482100,597.5713387958375,596.911807699054,596.5844249224818
2025-10-06,605.498291015625,607.1422494333636,603.7645725777412,606.2355880916678,41962100,598.3262866262935,597.2485325349979,596.6731201074882
2025-10-07,602.3099365234375,607.4910236381941,600.835342343377,606.8035324139453,58209500,598.7056818545929,597.4470189659171,596.7292078330202
2025-10-08,609.2147827148438,609.5236520962168,603.0572809483214,603.2066985640004,50629800,599.7065486031883,597.9084998972476,596.8534424089588
2025-10-09,608.4774169921875,609.3840783602061,605.2691043090726,609.2545466200572,45551000,600.5418694021405,598.3229672343041,596.9691038475979
2025-10-10,587.3546142578125,610.9484275974415,586.9062397942465,609.174937229752,97614800,599.2859403407758,597.8928357450299,596.8734372845155
2025-10-13,599.8190307617188,600.7556121211176,595.056398092238,597.497493628088,65872600,599.3367108570561,597.9683728045078,596.9027466723484
2025-10-14,595.8236083984375,600.4965418065246,587.98225574158,593.1433960886728,69203200,599.0021296705211,597.8842643964266,596.8920089780806
2025-10-15,600.0281982421875,604.4919346880256,593.761112515483,601.8117224786903,62805500,599.0998504868702,597.9683402335153,596.9232148414051
2025-10-16,597.8063354492188,606.0960622285921,593.3326864685649,602.9076964191378,70982000,598.9766585785225,597.9619871047194,596.9320021111346
2025-10-17,601.7320556640625,603.306322454893,594.1995718879336,595.7738386787643,72024900,599.2390773485739,598.109832930576,596.9797638380294
2025-10-20,609.3142700195312,610.5696939626,604.8605678351395,604.9303203667564,45761700,600.1986195077127,598.549222620339,597.1024952428204
2025-10-21,609.1549682617188,610.4900574537519,607.1024677916307,609.41403175621,44538200,601.0516051033323,598.9651342141186,597.2224203474861
2025-10-22,603.286376953125,609.1848147458128,597.5573034367524,608.5969960402966,61478800,601.2644405175982,599.1345947136875,597.2827582241592
2025-10-23,608.3578491210938,609.1449520725764,602.3199065464308,602.7084409478078,42844300,601.9400032417407,599.4962909649583,597.3929581335815
2025-10-24,614.8540649414062,616.1692681518385,612.8912638677524,613.7481193370727,47632500,603.1699138798041,600.0985566110935,597.5667004898783
2025-10-27,625.8041381835938,626.262425126202,621.7589166953564,622.2471236453642,54098600,605.3255542896887,601.1066186335445,597.8476700191691
2025-10-28,630.6165771484375,632.3701816547181,626.9599505234498,628.0658962701283,61195700,607.7342231333791,602.2638719086384,598.1737287965747
2025-10-29,633.4562377929688,634.6917152842577,627.9563074763624,633.2769001713006,67422800,610.1839388152448,603.4871019433181,598.5247985378323
2025-10-30,623.7715454101562,631.1944440896802,623.6619603385896,629.869267455657,61628600,611.4779965861889,604.2825703145667,598.7760099494973
2025-10-31,626.7805786132812,631.8919134270566,624.4092354874234,631.8619934183905,66305100,612.9353853506739,605.1648451498104,599.0546623740125
2025-11-03,629.7796020507812,633.5059808284601,627.5576766411583,632.7985429356352,37154300,614.5395964649698,606.1301297341622,599.3603831668163
2025-11-04,616.996337890625,624.6683271251044,616.2092348629542,621.0117005353788,63830800,614.7735718388418,606.5562555442195,599.5358653033717
2025-11-05,621.01171875,624.3195827183903,614.9638020768305,616.2391121345779,48688500,615.3676810684759,607.1231364542502,599.7495553874177
2025-11-06,609.4439086914062,619.7761638844125,608.078899450419,619.5270737190788,72115100,614.8035122706598,607.2141471302172,599.846016614323
2025-11-07,607.5209350585938,607.7301926884926,596.4912153281726,606.0961466218313,81835400,614.1099334885582,607.2261780293692,599.9223839620273
2025-11-10,620.9618530273438,622.037939599601,614.6449603115116,616.6675408883244,55919900,614.7624972541569,607.7648319508585,600.131731912926
2025-11-11,619.307861328125,620.4536395227035,615.2726130875191,618.3115007347396,44868800,615.1953890707252,608.2174997695748,600.3225391707887
2025-11-12,618.8196411132812,622.5858524528388,615.5615225825271,622.5659665942537,47444400,615.5405559319211,608.6332700183476,600.5065899363856
2025-11-13,606.1858520507812,615.8704485105809,603.8742880136988,615.2925422980531,71333600,614.6496317527649,608.537292843149,600.5631000071756
2025-11-14,606.6441040039062,611.1177533949825,594.9966460866717,597.3679891941105,80087300,613.8872005385879,608.4630501435709,600.6236075096307
2025-11-17,601.4630737304688,610.2509824067986,597.686888568112,604.0934805750228,63850400,612.703950366386,608.1885412646257,600.6319604073504
2025-11-18,594.1397705078125,600.1179339423381,589.1878876531316,597.4377215700049,83327300,610.935933236998,607.637609078084,600.5673615028775
2025-11-19,597.6868896484375,603.9539765734731,592.4261367628516,594.897091844488,73111500,609.6741195618971,607.2473847867253,600.5387000913905
2025-11-20,583.5385131835938,611.7953468701894,582.6218784315797,609.3940836964333,117743200,607.1850141925348,606.3176251160143,600.3695440027558
2025-11-21,587.9224853515625,594.807310091711,578.6264242609341,585.3319113971087,103344200,605.3504876362517,605.5962470860358,600.2456926728933
2025-11-24,602.9575805664062,604.4720682054578,592.9939741263881,593.1135933516537,60168100,605.1225917248379,605.492769967619,600.2726766320328
2025-11-25,606.6740112304688,608.0390203669549,595.1461119637967,601.3135864178203,57560900,605.2703459634694,605.5390931543974,600.336371503659
2025-11-26,612.034423828125,613.9474190856081,608.1685399702174,610.2808195033393,42393600,605.9145438553413,605.7938120043475,600.4527700342508
2025-11-28,616.996337890625,617.0660904342964,613.1802595402138,613.8677508272276,23034400,606.9699528110826,606.2331267449858,600.6173826497371
2025-12-01,614.923828125,617.1855860502521,610.2907880213397,611.3967336448243,40957600,607.7274647457415,606.57393856381,600.7597353410333
2025-12-02,619.736328125,621.4799592732617,615.3424043891131,617.2055939510703,54541800,608.8711660199565,607.0901107034645,600.9485571597793
2025-12-03,621.2507934570312,621.9481972408511,615.7807833814271,617.3649627124794,47841600,610.0501781568207,607.6454315957612,601.1505694612446
2025-12-04,620.6729125976562,622.665633919662,617.285262025035,622.6556605829674,47067800,611.061867151186,608.1563132036787,601.3448216317562
2025-12-05,623.20361328125,626.6310962033638,621.440096358939,622.1076409382764,53614200,612.2182239254778,608.7464034027992,601.562322046179
2025-12-08,622.008056640625,626.5514587784469,619.42745579579,624.9273860516373,43462400,613.150588945968,609.2664682356551,601.7657621913975
2025-12-09,622.7752075195312,623.5922305440594,618.7399590794447,620.7426537012356,37156000,614.0672192863074,609.7962227173758,601.9748113986426
2025-12-10,625.3258666992188,626.920080160108,618.7299643381673,621.5795410824109,55031400,615.1394714208703,610.4052283637226,602.2071602076036
2025-12-11,623.3032836914062,623.5025679748155,615.4718431258982,621.5496792982444,58272800,615.9169773513976,610.9110344550043,602.4170718840593
2025-12-12,611.3868408203125,621.2707218227131,609.1350559341882,619.8160741378235,75158700,615.4855357770085,610.9296935281536,602.5063233162608
2025-12-15,608.3179931640625,616.1693197420918,607.102462393675,616.1195138735233,49538200,614.8029126710137,610.8272739060325,602.5641508769355
2025-12-16,609.5235595703125,611.2771638485672,604.7011478051123,606.0462710202155,55152800,614.3001171376135,610.7761478536513,602.6333987246309
2025-12-17,598.224853515625,611.4167192166101,598.0953825829183,610.8288396926666,70654300,612.769139649805,610.2839402325523,602.5895326031482
2025-12-18,606.8932495117188,610.6993546715539,604.7112171529216,607.5807408251216,78875800,612.2095310652253,610.1509719689902,602.6323556569649
2025-12-19,614.8042602539062,615.372193060386,609.6431199441153,609.722845815118,60369800,612.456648130814,610.3334538625163,602.7534691355415
2025-12-22,617.7513427734375,620.1855972768566,616.3147325600856,619.8862552767364,43703100,612.9609047634448,610.6243514668661,602.902701709053
2025-12-23,620.6444702148438,620.9437513214359,616.3247143117193,616.7437078609482,41120400,613.6926729016733,611.0172973001202,603.0792367190609
2025-12-24,622.4602661132812,622.8094781897531,620.2554500580117,620.524833532521,18468700,614.5276817789694,611.4660411751461,603.272082782685
2025-12-26,622.4202880859375,624.0464530908596,621.672054895625,623.1884327551913,28959800,615.2793585701091,611.8956194853731,603.4626121886876
2025-12-29,619.4074096679688,621.312944373981,617.2724362589381,618.6392040742111,32458300,615.6725062937148,612.1901994925338,603.621266889974
2025-12-30,617.9707641601562,620.7142858196408,617.7612369489017,618.3798323976478,31226800,615.8913879952808,612.4168883030288,603.764047957339
