Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,44.60250473022461,44.76455370010107,44.46009840031352,44.735087866927756,16468200,44.60250473022461,44.60250473022461,44.60250473022461
2025-09-22,44.58721160888672,44.73029373563677,44.379987011803856,44.58721160888672,8882400,44.60104824247814,44.601904999976064,44.60235255986304
2025-09-23,44.444129943847656,45.02632450236211,44.389857282646595,44.69082248958718,8228800,44.58610364260857,44.59571774287299,44.60077820547483
2025-09-24,43.90140151977539,44.48852714438355,43.847128865467965,44.26650538711066,10669600,44.52089391662446,44.568489655692694,44.593819233477824
2025-09-25,43.329078674316406,43.75339015501981,43.26000506250232,43.743524109430446,11077200,44.407387703071315,44.51988530348186,44.581234750302094
2025-09-26,43.83232879638672,43.90633731139472,43.40308618495328,43.43762299005976,9944600,44.352620188148975,44.49292230320362,44.57378294976562
2025-09-29,44.00008010864258,44.143162228749304,43.753387576919806,44.11356032949595,9378800,44.319044942481696,44.47359515831887,44.568074463784306
2025-09-30,44.21717071533203,44.25170751918391,43.81752625449822,43.90140457604933,9408200,44.30934263513411,44.46353929780958,44.56458288419772
2025-10-01,43.753387451171875,44.266508367388035,43.6497770398536,44.16289795606976,13749800,44.2563945223758,44.435690205784574,44.556511287849204
2025-10-02,44.261573791503906,44.28624455048023,43.68924907270066,43.68924907270066,10673800,44.25688778610228,44.42886211110691,44.553576586393035
2025-10-03,44.3355827331543,44.572405459009225,44.20730156084909,44.251708174590235,9827600,44.26438254296438,44.42520409628524,44.55140749332599
2025-10-06,44.296112060546875,44.53786969674734,44.20236769041162,44.36025453031497,8937800,44.26740440178176,44.42014166351119,44.54886724026351
2025-10-07,44.118492126464844,44.542803588481036,43.9606090543818,44.36518466185894,11308800,44.25322228032301,44.40831226990153,44.54458490082273
2025-10-08,44.355316162109375,44.52306527006414,44.1530264874507,44.330645404243484,12184200,44.2629455071598,44.40623399116458,44.542701629790756
2025-10-09,43.74845504760742,44.616813860403006,43.639909725479285,44.52800439359176,13231800,44.21394641577386,44.38043873847606,44.53479867872426
2025-10-10,42.85049057006836,43.93100502732385,42.84555566561523,43.832325759407155,22262600,44.084093478087624,44.32044077108752,44.51803939406101
2025-10-13,43.531368255615234,43.812597607048005,43.30934270602336,43.43268897883123,11979800,44.031452980709304,44.28949675087292,44.50822177079289
2025-10-14,43.965545654296875,44.157965538185245,43.04784908610796,43.13172364796094,10797400,44.02517609247955,44.276792786301314,44.50282200843971
2025-10-15,43.7681884765625,44.40465565938791,43.531365754347505,44.148097082950116,10555800,44.00070108143983,44.25684751925274,44.495512222052874
2025-10-16,43.44255447387695,43.98527726748205,43.22052894633682,43.98527726748205,13389600,43.947544261671936,44.22491445864977,44.485035030528735
2025-10-17,43.358680725097656,43.6053732722086,43.126792892766176,43.41295338660043,12791000,43.89146202009343,44.190944508314395,44.473827525002065
2025-10-20,43.87673568725586,43.91127249257972,43.60537238526162,43.74352337078653,8425400,43.89005951220413,44.17862259376308,44.46788631268618
2025-10-21,43.708984375,43.866871221284704,43.41295406667538,43.5511012929449,9335800,43.87281426104183,44.16020540871355,44.460335049624625
2025-10-22,43.57577133178711,43.837264829212025,43.403087301811176,43.556035476328496,13133000,43.84452445825566,44.137286425304666,44.45153342059142
2025-10-23,44.0987548828125,44.21223510178007,43.78298874859306,43.891534063023975,10682600,43.86873687964203,44.13577538442262,44.44802318638467
2025-10-24,43.91620635986328,44.20236684111625,43.876734650645844,44.03461772328621,13450400,43.87325778252024,44.12716483443991,44.44273147666804
2025-10-27,43.89646911621094,44.09875503214783,43.70898038547563,43.89646911621094,11936600,43.87546838572888,44.11811794352897,44.43729603029533
2025-10-28,43.95567321777344,44.177698753458515,43.79285900867952,43.866867520574544,13049400,43.8831069411617,44.111747562126794,44.43250376350407
2025-10-29,43.09225082397461,43.92113790401198,43.0133111690436,43.78792558946553,20990000,43.80778731095341,44.07176729788553,44.4191679133595
2025-10-30,42.514991760253906,42.94423813820803,42.49032476460586,42.80115601222332,20798600,43.68466392517251,44.010717276801934,44.40022088696044
2025-10-31,42.26829528808594,42.48045100492504,41.95746406937107,42.28803114130692,17528800,43.54977167402141,43.94238700273464,44.37900769692189
2025-11-03,42.006805419921875,42.273233814891945,41.58742885466932,42.22389605972625,24127400,43.40282250696431,43.86648184262434,44.35540369416567
2025-11-04,41.79958724975586,41.97720619103933,41.478886174425725,41.70584287401468,22164800,43.25013343484922,43.78542715270793,44.32997268476856
2025-11-05,42.0462760925293,42.253496917651056,41.917994920879444,42.04134118786563,18828400,43.13548035462828,43.717225150347986,44.307249335592054
2025-11-06,41.83905792236328,42.357110018041396,41.80945225673197,42.14988917977015,22407400,43.012011551555425,43.64357153356427,44.28269021705246
2025-11-07,42.34230422973633,42.42617878361161,41.794646530996744,41.947594689737464,17975200,42.94822990185837,43.592541443218074,44.26338289379559
2025-11-10,42.741947174072266,42.835691541739436,42.26829795952067,42.623535811491706,15233400,42.92858392778351,43.559184805212354,44.248244229917745
2025-11-11,43.18599319458008,43.274802654910864,42.82088930843318,42.919564813587726,11641400,42.95309909604985,43.54454984008952,44.237674567874585
2025-11-12,43.49189376831055,43.74845234311083,43.27973804205618,43.31920975024985,13923800,43.00441287436039,43.542484896098195,44.23025386340131
2025-11-13,43.205726623535156,43.63497295174737,43.171189822246525,43.50175688661333,17940400,43.02358561237703,43.52927868933102,44.220059562507124
2025-11-14,42.81101989746094,43.15145679259939,42.746881194937004,42.899829358617524,12830000,43.0033412585755,43.501111677885135,44.206039267332535
2025-11-17,42.159751892089844,42.825824734801586,42.1005480939674,42.70740961009814,14150800,42.92299941414829,43.44850933334415,44.18567819892216
2025-11-18,42.19428634643555,42.49032037748225,41.96732968306773,42.20415615505927,20615000,42.85359816960422,43.399324118171265,44.165863354618814
2025-11-19,42.302833557128906,42.48045247804799,42.03640517575029,42.45085057930455,15385800,42.80114439698752,43.356324488326464,44.147325744693546
2025-11-20,41.671302795410156,42.78141920916832,41.65650184550341,42.59393423663396,22669200,42.69354043493253,43.29024520625131,44.122688700422074
2025-11-21,42.60380172729492,42.92943769320896,41.794650481618795,41.878525043422286,20989200,42.68499389134799,43.263325854135374,44.10757539720688
2025-11-24,42.68767166137695,42.786350927121156,42.39164139260254,42.57419521105749,14549600,42.68524891706504,43.24075117990956,44.09344700182549
2025-11-25,43.32414245605469,43.42282173010448,42.88009889763355,42.909700797733784,12455800,42.74609592077834,43.244021426032894,44.085792230225785
2025-11-26,43.856998443603516,43.970478665634374,43.33894261591854,43.35867847036866,9895200,42.8518961610474,43.26805974044743,44.08351567513502
2025-11-28,44.10862731933594,44.281311346112766,43.86686968184837,43.97541123851562,4786800,42.97158484278916,43.30102317491364,44.0837655422415
