Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,151.17173767089844,151.5074230518899,149.97714182016642,151.30008840670814,8778300,151.17173767089844,151.17173767089844,151.17173767089844
2025-09-22,151.67735290527344,151.91528361040972,150.37867995102593,150.68599765752654,5688500,151.21989150274368,151.19156571930532,151.17676866825542
2025-09-23,151.7169952392578,152.926449810046,151.11226795386372,152.0243280620647,8589300,151.26723471574505,151.21217079851914,151.18214405702162
2025-09-24,150.933837890625,152.37129998801672,150.90409844306302,152.04415093795419,5938400,151.2354826371622,151.20125578252328,151.1796733488983
2025-09-25,149.91273498535156,150.45798337229587,149.31791581288869,150.42824392636072,7145800,151.1095066703231,151.15072555518321,151.1670669970222
2025-09-26,151.26097106933594,151.88552965636597,150.70581460392222,150.74546215421785,6958900,151.12393185118145,151.1550489086794,151.16800136590095
2025-09-29,151.72691345214844,152.58938761887327,151.21140452258803,152.44069039249987,7177600,151.18135867032117,151.1774749692076,151.17356268019196
2025-09-30,152.89669799804688,153.04541034419324,151.5187149676123,151.5484544114658,8211200,151.34472432058075,151.24489548014247,151.19070830524524
2025-10-01,152.47042846679688,152.77774614979162,151.7863909778708,152.1531875508801,8753400,151.451934239268,151.29295559726617,151.20344183919104
2025-10-02,152.86697387695312,153.46179306740305,151.9549288779755,152.62905830227746,8495400,151.58669991904753,151.35468180431272,151.21999439678072
2025-10-03,153.0751495361328,154.0665046679616,152.60921141402298,153.0751495361328,7430000,151.7284570254366,151.42215112712918,151.23845365189865
2025-10-06,153.78892517089844,154.0962428389263,152.83721759637726,153.5708258335473,6861000,151.92469208690918,151.5149657955123,151.26383147795835
2025-10-07,152.9165496826172,154.42341392149928,152.56956928898694,154.01695463224806,11204100,152.01915471507183,151.56992986951641,151.28027643521864
2025-10-08,154.24496459960938,154.4729872056814,152.6290657772376,153.3031801076737,9686000,152.23113660883732,151.67483319226514,151.30977581993895
2025-10-09,151.96482849121094,154.5919287875073,151.74674426890724,154.40356888349638,9751200,152.20577393096815,151.68620555692968,151.31629375696653
2025-10-10,148.6041259765625,152.86695600472308,148.59421787106953,152.3712784462597,24285300,151.86275984007239,151.56533969103293,151.28930701288292
2025-10-13,150.15066528320312,150.7256379876843,149.38731754349692,149.69463523526855,11014200,151.69970321560862,151.5098622632749,151.2779772444284
2025-10-14,151.91526794433594,152.59929028816262,148.6834404887557,148.7825820540588,11015600,151.72023318977313,151.5257605252773,151.2843184454225
2025-10-15,151.28082275390625,153.31308898950132,149.9523951737136,152.46052283813046,10338300,151.67838457683342,151.51615512247844,151.28428366242235
2025-10-16,150.28944396972656,151.98465277335416,149.53600438866644,151.7269058848687,13796400,151.54610451901374,151.46804880276267,151.27438476000748
2025-10-17,150.41831970214844,151.0329702101453,149.68472653807453,150.1308333510427,10806300,151.43869644121705,151.42688295567976,151.26586669973028
2025-10-20,152.19287109375,152.52002016056002,151.16185310255204,151.22133200072085,8192600,151.51052259860114,151.45692170619233,151.2750906240489
2025-10-21,153.5410919189453,154.30442450028286,152.39111630366165,152.4902578703472,11589400,151.70391015291963,151.53865387139834,151.29763790061503
2025-10-22,151.5484619140625,154.11608333326578,151.09244700114735,153.87815264377986,13612300,151.68910555874277,151.53903850052242,151.30013366194285
2025-10-23,153.4419403076172,153.669947743813,151.8755974431731,151.8755974431731,8035200,151.85604220149273,151.61366210080067,151.32144517085504
2025-10-24,153.57081604003906,154.69103697203624,153.50141392490838,154.65138942544567,7502400,152.01935399564,151.69041323567276,151.3438269705484
2025-10-27,154.44322204589844,154.70098408259594,153.74927642186685,154.62167385029517,5828900,152.2501985718551,151.79836652234826,151.37466672254195
2025-10-28,153.3428192138672,154.93890173402113,153.32300300068587,154.55227380066114,9022200,152.35425768061813,151.8589332945647,151.39425032942083
2025-10-29,153.73936462402344,154.9190797199914,153.01567957111524,153.46178638107565,16439600,152.4861726276091,151.93267569964152,151.41758480001388
2025-10-30,153.3527374267578,155.6328573990266,152.9760176123218,153.15446941327352,11840000,152.5687026084804,151.98836439482258,151.43684005003126
2025-10-31,153.7195281982422,154.2846078985391,152.9561804919545,153.1643717307163,10414800,152.67830504560058,152.05625317142727,151.45955336493884
2025-11-03,153.0652313232422,153.70962125619036,151.9251789350037,153.70962125619036,9797400,152.71515516728073,152.0958209420867,151.47553026004636
2025-11-04,151.2907257080078,151.67735365145592,150.49763848053257,151.43942294514912,13391600,152.57949521877853,152.06424857996598,151.47369140878232
2025-11-05,151.8756103515625,152.70834507121995,150.7157266077083,150.8941784058518,11121900,152.51245856475796,152.05685100238153,151.47769060224283
2025-11-06,151.2708740234375,152.44068093018765,150.89416936438124,151.92517203262597,11735400,152.39421241796552,152.02602837575625,151.47563272583682
2025-11-07,152.00450134277344,152.2226007065537,149.83343093861205,150.71573650049385,13518600,152.35709707747105,152.0251841783844,151.48089510013472
