Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,240.53614807128906,243.10010981250122,240.07087403554704,243.10010981250122,56092000,240.53614807128906,240.53614807128906,240.53614807128906
2025-09-22,241.93197631835938,242.32794716059283,238.68496707502325,239.8036066070458,53572900,240.66908409481957,240.59088643391928,240.5500369095684
2025-09-23,241.38751220703125,244.69391566377513,240.99154135310883,242.54574281534022,41854500,240.73750581979212,240.62212666031584,240.55836999710536
2025-09-24,239.1700439453125,242.1497645590887,239.1304377979391,241.44689894374463,36002200,240.58822373650835,240.56518224011964,240.5445558075353
2025-09-25,236.88328552246094,237.5762572143825,235.1607955936703,236.57640582734632,37209500,240.23537247802764,240.4207941335448,240.50812525743504
2025-09-26,238.9126434326172,239.24922015042375,236.92286507759937,237.2099416650652,28942800,240.10939828322662,240.36165096880256,240.49224981639207
2025-09-29,239.18983459472656,240.48665648733345,238.38798381259986,240.3975653127237,26391500,240.0218207890838,240.31569738550547,240.47929046095263
2025-09-30,239.52642822265625,239.69471658884075,236.99216342956151,238.68497128641422,33447700,239.97464054466212,240.28474565362905,240.46980924465117
2025-10-01,240.05108642578125,240.59554254451717,238.1305961656523,238.15039923888673,28520000,239.9819211047687,240.27558254665465,240.46564284844354
2025-10-02,241.56570434570312,241.63499244621988,239.04134866790474,240.55595905351987,28687400,240.1327576039053,240.32617555838206,240.47658873398842
2025-10-03,243.3574981689453,245.5947621520336,242.56554137053507,242.882330132027,34579600,240.43987575295674,240.44505095487474,240.5052544995104
2025-10-06,244.32762145996094,245.98082305024104,243.59507393086207,245.23836643216396,31507400,240.81013724886188,240.59730862174086,240.54328800160442
2025-10-07,241.70428466796875,245.14927920170265,240.74403955140346,244.87209660159294,31766600,240.89529414591965,240.64071944708314,240.55484020723992
2025-10-08,244.23855590820312,244.47614748882245,241.3479263179421,242.8130366351275,25825000,241.21370002804187,240.7818110730094,240.5914940948117
