Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,134.93325805664062,135.53278732895788,134.82514572894883,135.4541738150502,11280900,134.93325805664062,134.93325805664062,134.93325805664062
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,134.92996651785714,134.93190271714155,134.9329141645289
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,134.9561385589392,134.94260351055635,134.93561922706314
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,134.92810090228426,134.9315893793213,134.93289409210792
2025-09-25,132.43038940429688,134.45440097377454,132.03544892662802,134.40504659632487,14099700,134.69022361676164,134.83350310579092,134.90799354795058
2025-09-26,133.78302001953125,133.90149462591458,132.93391685442813,133.43744899699556,10071000,134.60382327416826,134.79230769064347,134.89679978149866
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.56326227084347,134.76821455529503,134.8896468756057
2025-09-30,137.406494140625,137.7323143264539,133.95084467723726,134.03970061916257,19313500,134.8340462584417,134.8716764998178,134.91469013197406
2025-10-01,141.65200805664062,141.90870801944575,137.83105193442168,138.02851460315148,23657900,135.48337595350827,135.13757185498733,134.98172812127422
2025-10-02,141.3755645751953,141.7507542108749,140.34873454031546,140.34873454031546,15176200,136.04453677462132,135.3821990204857,135.04534838449732
2025-10-03,142.98492431640625,144.28819013623996,141.74088073220395,141.7507636593406,15829200,136.7055260643151,135.6803451105218,135.1243491400387
2025-10-06,142.29379272460938,143.22188401721127,142.14569946108304,143.06390782582395,12879900,137.2377419367241,135.93969599734876,135.19568688714887
2025-10-07,142.40237426757812,142.82693332360407,141.46441527857422,142.29376753840276,12478700,137.7296116825197,136.19313436088717,135.26739521929244
2025-10-08,142.6788330078125,143.1330107367254,142.19505169521585,142.7677040206117,8925800,138.20096609445235,136.447475484296,135.34114086892947
2025-10-09,142.36289978027344,143.4094655868226,142.1358184420729,142.94541998347535,7657000,138.59734073119722,136.6794529076677,135.41100911680357
2025-10-10,140.3092498779297,142.90592858243906,140.14140584539928,142.77757106003003,13350100,138.7603796975527,136.82179788689368,135.45974783084463
2025-10-13,140.1512908935547,141.12875162509133,139.8353535775291,139.93407739765766,8257500,138.89284743050527,136.95236624009607,135.50642985136912
2025-10-14,140.5363311767578,141.04974620084158,139.26268407587267,139.80571774890004,10044700,139.04936969205312,137.09291388467105,135.55647862077598
2025-10-15,140.75355529785156,141.43481440598399,139.56876405413513,140.22040451108248,7260600,139.21167308308154,137.2364684498938,135.60819082651804
2025-10-16,140.5166015625,141.81986736898006,140.16116269428952,141.03988447049912,11194100,139.3359519858833,137.36510112097642,135.65703073433875
2025-10-17,141.45455932617188,141.60265257595265,139.59837691325342,139.78597173993398,8160300,139.53772411352983,137.52547203098408,135.71471758599878
2025-10-20,142.95530700683594,143.15278478698033,141.740896999233,141.89887319717275,8435900,139.8632081986066,137.73840673591945,135.78676325187777
2025-10-21,143.29098510742188,143.78464934047665,142.5109871825507,143.21199702228068,9031800,140.1896631423033,137.9561549073509,135.8614321260623
2025-10-22,144.11048889160156,144.87072106546646,143.6957976225713,144.35732104127067,12705300,140.56307511842692,138.19750133810584,135.9435122928836
2025-10-23,144.189453125,144.6534987433019,143.52794481209767,143.67605313212644,7924900,140.90844445238625,138.43247983955268,136.02556145539222
2025-10-24,144.17958068847656,144.90032628034658,144.03148743858458,144.43628067676846,7007400,141.2199812367758,138.65785634343206,136.1066959751244
2025-10-27,144.51528930664062,144.59427740628954,143.3798673882464,144.23883849058916,6466700,141.53382010057246,138.88755959689124,136.19036357046286
2025-10-28,143.60691833496094,144.68310271698306,143.35021836456482,144.55476026450322,8652700,141.73125802765708,139.07263248858024,136.26416013528376
2025-10-29,142.1555633544922,143.60693755828288,141.7507700903425,143.37985620540303,12425600,141.77166805878423,139.19353173822384,136.3227810628381
2025-10-30,142.4715118408203,143.60693363967556,141.94822891799785,142.13582375173382,10756100,141.83831984754957,139.32207997754136,136.38396246361404
2025-10-31,142.42214965820312,142.65911394427732,140.89178732469796,141.2077397061302,10581100,141.89392268665944,139.4436513375673,136.44404392823682
2025-11-03,142.61961364746094,142.7282203963759,141.0201461320214,142.24443902293197,12279300,141.96303611149767,139.56819887913176,136.50549238315446
2025-11-04,143.26138305664062,143.64644060041786,141.67178343941902,141.94823423672378,14182200,142.0866882015113,139.71302963119092,136.57271517592545
2025-11-05,143.81427001953125,144.406658068298,142.55049077030446,142.79732289031654,13154600,142.25121980322749,139.87386258759642,136.64477044800114
