Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,40.45519256591797,40.769361476985345,40.45519256591797,40.69686039173005,5331000,40.45519256591797,40.45519256591797,40.45519256591797
2025-09-22,40.58863830566406,40.67630290372893,40.25746506375647,40.471753413478815,4786500,40.46790168398903,40.46042573218252,40.45652038422391
2025-09-23,40.91007995605469,40.97339183738084,40.59838440602679,40.608123266344634,3002000,40.51001390037623,40.4780592311579,40.46103341478939
2025-09-24,40.491233825683594,40.87111250247115,40.48149496645729,40.87111250247115,3990500,40.508225321834075,40.47857588192362,40.46133391639033
2025-09-25,40.39383316040039,40.68117597371701,40.369480437097266,40.53993835310746,3559500,40.497330830268965,40.47525263794231,40.460662267077
2025-09-26,40.79319381713867,40.876960646726694,40.43766411719764,40.530200008080364,3436200,40.525508257589884,40.48772091947943,40.46397103871941
2025-09-29,40.87111282348633,40.95877742002613,40.65682447749189,40.83214995486782,3891100,40.55842297815145,40.502755896107146,40.46802220075689
2025-09-30,41.036705017089844,41.06592531202618,40.725009485422774,40.92955898138482,3940800,40.603973648526534,40.52369507732215,40.4736807362428
2025-10-01,41.036705017089844,41.236383225327884,40.91981640593682,41.017223581897674,6818800,40.64518615981828,40.543813114175784,40.47928296789302
2025-10-02,40.822410583496094,40.949038047066004,40.60811852448603,40.910075178936246,6391600,40.66206467635902,40.55473850512952,40.4826971730234
2025-10-03,40.98800277709961,41.294827017226,40.8711141674006,40.8711141674006,4820800,40.69310640023908,40.57172926089305,40.48772508948188
2025-10-06,40.57889938354492,41.007479798031675,40.54967908946965,41.002612226154945,4921700,40.6822295415063,40.572010442173514,40.488632296387976
2025-10-07,40.4522705078125,40.62759969756652,40.272073746351246,40.62759969756652,5191500,40.66032868115452,40.56731475847308,40.48827048754643
2025-10-08,40.24772262573242,40.403570387745084,40.16005802736882,40.233112478622445,6809300,40.621032866352415,40.55478173365972,40.4858769764836
2025-10-09,40.062652587890625,40.37434809649862,39.96037784747583,40.34025651636036,4517100,40.5678537922132,40.5354825514727,40.481665788537406
2025-10-10,39.624332427978516,40.23798462969208,39.56588812258071,40.14057745402907,10153200,40.47799461466704,40.499751174080764,40.47313510833284
2025-10-13,39.848365783691406,39.88343088278269,39.55615167032535,39.634073699894415,6720700,40.41802996409793,40.47420664896745,40.4669184981374
2025-10-14,40.228240966796875,40.27694269545993,39.721734814152924,39.78991797742194,7769100,40.39995482149783,40.46456093594116,40.464543597328046
2025-10-15,40.81267166137695,40.92955654988236,40.33538581678248,40.354867250817314,7393900,40.4392611872006,40.47821233693864,40.46800755816435
2025-10-16,40.6860466003418,41.05618643745167,40.64708372997153,40.90033867167443,9443200,40.46276455988072,40.486362700209355,40.47017710087259
2025-10-17,40.949039459228516,41.00650653335364,40.549679336385246,40.71526595809169,9458500,40.5090764550567,40.50450688683756,40.47494190045822
2025-10-20,41.377620697021484,41.387363272434946,41.05618630674964,41.19060189240264,4826100,40.591794954291444,40.538746644099675,40.48392377903099
2025-10-21,41.25099182128906,41.49061012100694,41.148717077154735,41.28021583083008,6887700,40.65457560829122,40.566677827518866,40.49155629686441
2025-10-22,41.43606185913086,41.504245019037604,41.19254951212003,41.43606185913086,7755300,40.72900287027594,40.600771318954635,40.5009543621606
2025-10-23,41.39710235595703,41.61139442776604,41.01235237052897,41.484766956633095,9446300,40.79263139272176,40.63199998707238,40.509871257621256
2025-10-24,41.543212890625,41.76724383097731,41.53347031477699,41.61139605874509,7820300,40.86411534490302,40.66773382642739,40.5201532639198
2025-10-27,41.63087844848633,41.66594354779371,41.348403193686536,41.56269156310011,6851400,40.93714040238714,40.705504203763034,40.53120525580604
2025-10-28,40.705528259277344,41.50424852773908,40.68604682398512,41.431194074319215,17438000,40.91508210304335,40.70550514711654,40.53293981305452
2025-10-29,39.595115661621094,40.44253772903562,39.478227040409045,40.27694737350396,13140800,40.78937101338409,40.661960461410835,40.52360822945817
2025-10-30,39.81914520263672,40.07239644155724,39.52693109135796,39.61946326857875,14353400,40.69696855521767,40.62890888263538,40.51659864710174
2025-10-31,39.838626861572266,39.99349740600979,39.43926670692734,39.52693131237155,9788100,40.61522172725144,40.597917430828986,40.50985265918602
2025-11-03,39.77043914794922,39.809398300369516,39.234709000504466,39.42951962542041,10847400,40.534766243508365,40.5654673020886,40.50249531081551
2025-11-04,39.87758255004883,39.940898141404055,39.682775635519945,39.86784369060387,8413000,40.47217732032174,40.53849142945959,40.49627727339495
2025-11-05,39.86784362792969,40.05291168272267,39.64868399157737,39.99447109473737,6925600,40.41462173057012,40.512191515674104,40.4900242022958
2025-11-06,39.673030853271484,39.97985507071849,39.64381056085849,39.809397172136826,8171900,40.34399402797025,40.47928325440341,40.48189491524083
2025-11-07,40.19902038574219,40.21850182020907,39.74121596502975,39.858100856127336,7674200,40.330187014424716,40.4682925536716,40.47908024330552
2025-11-10,40.1697998046875,40.33051513540871,39.88732458049293,40.12109436101669,6823600,40.3149120420688,40.45658695567223,40.47600282600583
2025-11-11,40.61786651611328,40.632476664684425,40.23798779044706,40.24772665092645,5743700,40.34376484912065,40.462911644316975,40.477414405011885
2025-11-12,40.296424865722656,40.56428995181522,40.29155729376009,40.40357090015968,5801500,40.33925627927322,40.45638275103877,40.475613514073686
2025-11-13,39.77043914794922,40.24772127750448,39.71686613320474,40.111354954774406,8032500,40.285083219147126,40.429483001898,40.46859685371424
2025-11-14,39.887325286865234,39.96524730985187,39.653551786497864,39.945765875179276,6434600,40.247201511310756,40.40822191503397,40.46281305702917
2025-11-17,39.624332427978516,40.04317399406989,39.50744753288673,40.03343141865168,5861900,40.18788064623149,40.37748115083571,40.454469966192846
2025-11-18,39.77043914794922,39.89219532405873,39.48796392760628,39.66329311846027,6634200,40.14812431306175,40.353675582095065,40.4476636893944
2025-11-19,39.458740234375,39.789917184670806,39.33211648551458,39.789917184670806,7201800,40.08246868652015,40.318580078262904,40.4378236550161
