Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,138.73196411132812,138.86127513231398,137.4437112235397,137.89137416882843,15670800,138.73196411132812,138.73196411132812,138.73196411132812
2025-09-22,140.77285766601562,140.8874097901948,138.4719664659045,138.52674235227067,15771200,138.92633492606026,138.8119991526884,138.75227150988223
2025-09-23,139.5576629638672,140.8077204022412,138.94011197373962,140.5786161586602,16456400,138.9864614058514,138.84124087077385,138.76028535519555
2025-09-24,138.69607543945312,139.93119268930818,137.76974890103972,139.93119268930818,13471000,138.95880559952775,138.83554810876126,138.75964645056132
2025-09-25,138.45204162597656,138.79568280129888,136.584433150806,137.4360583598655,21349600,138.91054236395144,138.82050863884814,138.7565857060381
2025-09-26,138.87039184570312,138.99489908432523,137.6452448732802,138.6014519546609,16534000,138.90671850507064,138.82246484303852,138.75771810543773
2025-09-29,139.61245727539062,140.40433672838887,139.2887414781197,139.6672483664823,16107400,138.9739317212916,138.8534449384249,138.76622297280045
2025-09-30,140.3744354248047,140.51389812435107,139.31861646097641,139.6124517236541,18215200,139.10731302638808,138.9130916241653,138.78222508675074
2025-10-01,141.74900817871094,141.84862005579865,139.61744471732575,139.65729554761626,17411200,139.35890304089503,139.02430403806906,138.8117453165215
2025-10-02,142.51596069335938,143.09864603128875,141.87349911686573,143.06876551132504,17607800,139.6595751982726,139.16123175004122,138.84860318096764
2025-10-03,141.79881286621094,143.37258627875266,141.31073899060902,142.64546821807096,17458000,139.86331211902862,139.2646663036165,138.87795850121884
2025-10-06,143.23312377929688,144.14949518967745,143.15842247927827,143.71122729805265,17945600,140.18424656286368,139.42029208697653,138.92129347911018
2025-10-07,142.2769012451172,144.1793754076684,141.5248878949896,143.9701965694177,15588400,140.3835470087926,139.53231597553108,138.95468261111026
2025-10-08,144.77203369140625,144.77701884436692,142.53090346284725,142.60560476407178,14037800,140.80149812142247,139.73779510164385,139.01256670146145
2025-10-09,144.5279998779297,144.8367753791425,143.7759713388467,144.7072829952907,11989400,141.15640305061362,139.92564626934134,139.06744663356562
2025-10-10,138.64630126953125,145.09576773124405,138.59151017597654,144.83181296792512,44574600,140.9173457381296,139.87547587719195,139.06325613243098
2025-10-13,142.02291870117188,142.49603707230452,140.9969651078484,141.80378475292457,22030400,141.02263840127648,139.9596893212696,139.0927055112244
2025-10-14,140.20013427734375,141.62947492899593,138.571569887209,140.16028345019228,26956800,140.94430467518765,139.9691185352333,139.10372470292708
2025-10-15,141.58963012695312,142.72513557089158,139.84652873151722,142.16734555613417,20937600,141.00576424202245,140.0326680094184,139.1284600802806
2025-10-16,141.6942138671875,143.24307652369345,140.72803653985224,142.61058526245296,23166200,141.07133087299056,140.09782667050737,139.15398996870755
2025-10-17,141.9432373046875,142.3665497574576,139.95609143949193,140.8525526775265,25511600,141.15436958077123,140.17019571498503,139.18174367354317
2025-10-20,143.52696228027344,144.13954335159264,142.67035189048008,142.75502349817936,13805200,141.38033079024763,140.30183361950617,139.2249796795803
2025-10-21,143.60166931152344,144.11463853526766,142.90941695651532,143.43732644119822,12503800,141.59188683989294,140.43123894076177,139.2685288301469
2025-10-22,142.18228149414062,143.8506815330566,140.39435936959308,143.53692085963615,20723200,141.64811490220225,140.4999072761884,139.2975213939677
2025-10-23,143.9751739501953,144.20426299028463,141.62447691673037,141.62447691673037,11923400,141.8697395734397,140.6361922437965,139.34406520049737
2025-10-24,146.21133422851562,146.7043932300745,145.45932083996007,145.67346964338674,14359600,142.28322477868502,140.85482526280512,139.41239623560202
2025-10-27,148.91064453125,149.04013691179728,148.0241536767686,148.263213025786,15167000,142.91440761226266,141.1707397439206,139.50690616889204
