Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,658.2465209960938,658.2465209960938,658.2465209960938
2025-09-22,661.3606567382812,661.8069106980723,656.7289861632065,656.7587687117981,69452200,658.5431053524925,658.3686439663757,658.2775074213891
2025-09-23,657.7606201171875,661.8566899635472,656.540685502851,661.2417286303936,81708900,658.4685829491301,658.3447998938585,658.2723642641334
2025-09-24,655.6677856445312,659.1489540239103,654.2495430702726,659.0497999269948,68082200,658.2018403486921,658.2398189429044,658.2464480589633
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,657.6724216808108,658.0203336641999,658.1906918030129
2025-09-26,656.3819580078125,656.9274266555326,652.4743298182361,654.0909412604747,69179200,657.5495203786205,657.9560836384593,658.1726944518168
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,657.6140122064007,657.9666954397085,658.1732316669263
2025-09-30,660.7061157226562,661.1722852976668,656.173659297658,657.4828203674869,86288000,657.908498255568,658.0741236860986,658.1984344933514
2025-10-01,662.95751953125,663.8699431635192,657.611793334362,657.7208749627936,72545400,658.3893574246806,658.2656294055164,658.2457885733305
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,658.897139511467,658.4795682263172,658.3002689789287
2025-10-03,663.7112426757812,667.1527012490268,662.6698219114437,664.4848020775174,70494400,659.355625527116,658.6847319302177,658.3541095132257
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,659.9971365911258,658.9751930976295,658.4310983906984
2025-10-07,663.6219482421875,667.4601442579947,662.1838505424819,667.0138297258598,72020100,660.3423567483699,659.157418789573,658.4827486379769
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,661.0315763530638,659.4876832526351,658.5732602196653
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,661.4709693324595,659.7291546010305,658.6436278059047
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,660.1550899522105,659.2556283751015,658.5342806221628
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,659.910978427744,659.190384868051,658.5249038890598
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,659.613606598316,659.0961962151372,658.5076269769174
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,659.6222542306937,659.1200476082017,658.5195352332495
2025-10-16,655.2117309570312,663.2154294168515,651.710706867285,661.3409444600238,110563300,659.2022043951068,658.9667802885481,658.4866217578643
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,659.1763608496651,658.9653711465646,658.4910419111986
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,659.8056653037148,659.2327706160008,658.5636092316563
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,660.3740885020962,659.4892936854408,658.6353554968808
2025-10-22,662.3128051757812,666.4783066993808,657.8497808005621,666.4783066993808,80564000,660.5587281853043,659.6000196262385,658.6719470359743
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,661.0998298257664,659.8604225981569,658.7472539849712
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,662.1079584770326,660.3241386007414,658.8759895738178
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,663.7747716763927,661.0804271681756,659.082293130997
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,665.4547506387601,661.877843780453,659.304504649905
2025-10-29,681.7418823242188,684.0328991417463,677.2590027977353,683.0609104229828,85657100,667.0059060373751,662.6568256841301,659.5277621392016
2025-10-30,674.2439575195312,680.303738053287,674.2439575195312,678.2805222142791,76335800,667.695244273771,663.1112230110086,659.6741919439811
2025-10-31,676.4556274414062,679.4508319897004,673.6587916341136,679.4111219213156,87164100,668.5295664802125,663.6345329886714,659.841171401667
2025-11-03,677.7251586914062,680.1649066224819,674.3530715971103,680.0359699637585,57315000,669.4053371669928,664.1871065456414,660.019121523953
2025-11-04,669.6917114257812,674.3729598389511,669.0371611161902,670.5545580097922,78427000,669.432610905925,664.4029734036861,660.1153661995932
2025-11-05,672.0125122070312,675.2655297930335,668.630497422053,669.433839434071,74402400,669.6783157917447,664.7013866900918,660.2337457618562
2025-11-06,664.8021850585938,671.8140994484131,663.2252231578799,670.9115428502156,85035300,669.2139223885874,664.7053395672879,660.2792028692865
2025-11-07,665.4567260742188,665.5658682287408,655.7769731606511,662.4218719882706,100592400,668.8560941681714,664.7348057048146,660.3307205131166
2025-11-10,675.8407592773438,676.57466917413,669.4834554774103,671.6752576501947,75842900,669.5213003690449,665.1703332958941,660.4850492570393
2025-11-11,677.3878784179688,677.9532020666294,673.1529450781785,674.3629519753922,58953400,670.2704982784662,665.6494527124461,660.6532366118745
2025-11-12,677.7647705078125,679.3318048264125,675.3547447293747,679.1631581075335,62312500,670.984238490785,666.1245632142252,660.8235006307395
2025-11-13,666.5179443359375,675.2654792192372,665.010475070097,674.9084518036677,103457800,670.5588771427042,666.1399899248806,660.8801617621347
2025-11-14,666.408935546875,670.1082678298286,657.8201189320223,659.9127671356764,96846700,670.1636446097681,666.1505368120177,660.9351744366097
2025-11-17,660.2002563476562,668.1742314199619,656.7290154076413,664.1971714004484,90456100,669.214750489567,665.9171924800819,660.9278618188092
2025-11-18,654.65625,659.6548153709225,650.4708935566339,656.6596108350068,114467500,667.8282266334178,665.4755868926277,660.8654577211097
2025-11-19,657.185302734375,661.856623370592,653.3371790986623,655.3505280387882,94703000,666.814614833509,665.1504777099511,660.8288392635302
2025-11-20,647.1683349609375,670.0090710879778,646.5335791707308,667.3808213360044,165293500,664.9435405599309,664.4452956413623,660.692913847584
2025-11-21,653.6148681640625,659.0894699034471,645.5020288545189,649.6675301260088,123956200,663.8646193793719,664.0205729951938,660.6224855323252
2025-11-24,663.2351684570312,664.5542570793402,656.1538823239337,657.2448196444445,80437900,663.8046716724823,663.9897728172266,660.6484823773471
2025-11-25,669.4734497070312,670.6536740212097,659.020017057554,663.135941149376,81077100,664.3445552948203,664.204818969768,660.736292997543
2025-11-26,674.09521484375,676.0986363282427,671.1595147067713,672.0620713400136,71879600,665.2731895375756,664.5926776314927,660.8692175930278
2025-11-28,677.7747192382812,678.0523870500939,674.9084513312986,675.2654787466182,49212000,666.4638114138332,665.1096204396022,661.0374315397468
2025-12-01,674.6803588867188,677.3779800628074,673.1629015749381,673.2323336611282,61201200,667.2463397445842,665.4849435159597,661.1731820606121
2025-12-02,675.9300537109375,678.2012155152329,673.7481184984898,676.316803165018,62953800,668.0733601223321,665.8945556804687,661.3200166043965
2025-12-03,678.2706298828125,679.2822075879724,674.105128319461,674.9779023816353,57238500,669.0445286709493,666.3798919236979,661.4886794230872
2025-12-04,678.7665405273438,679.7384687237238,675.7416137771377,679.6690366334618,61970300,669.9704345620345,666.865642849331,661.66059843905
2025-12-05,680.0557861328125,682.7336127271673,678.9549213715281,679.8375623637357,79241000,670.9309442354419,667.3829033702518,661.8436351325203
2025-12-08,678.0127563476562,680.9980334759979,675.9696853695019,680.9484564225444,55231500,671.6054025318432,667.7997603497579,662.0045219107803
2025-12-09,677.4275512695312,679.7582780276033,676.9812972721672,677.5366934232544,58310100,672.1598928878134,668.1773207779843,662.1579848894744
2025-12-10,681.92041015625,683.3088703732143,675.711837383319,676.9515664343469,85671300,673.0894659609978,668.7162654594849,662.354625936905
2025-12-11,683.5072021484375,683.5865617528303,676.5647198382891,679.51034738166,86173700,674.0816313121826,669.2963021923852,662.5650993320446
2025-12-12,676.1580810546875,683.2195721462687,673.5893360954813,682.5153843270051,113160300,674.2793884305164,669.5653915595343,662.7003528815236
2025-12-15,675.1365356445312,680.1252340287925,673.6687159286942,680.1053789946951,90811000,674.3610214985179,669.7838677981616,662.8240959935933
2025-12-16,673.2918701171875,675.4837328267965,669.4338188610296,673.6488975485244,122030600,674.2591975574388,669.9214365165548,662.9282529500471
2025-12-17,665.8832397460938,674.8489377460819,665.6848710067972,674.3034691132465,110625200,673.4614872896917,669.7630758588896,662.957655803739
2025-12-18,670.9114990234375,675.1464323222394,669.3544527925658,672.0322187932205,108650100,673.2186312643342,669.808112061421,663.036798522343
