Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,51.057647705078125,51.17581661807598,50.71299776650756,50.88039809198395,39484400,51.057647705078125,51.057647705078125,51.057647705078125
2025-08-11,51.03795623779297,51.2348969117553,50.929636613272145,51.16596692458797,29351200,51.05577232724144,51.056875490674784,51.05745177008026
2025-08-12,51.6583251953125,51.74694999956624,51.244745279730026,51.25459081069044,37510000,51.11315831467678,51.08046175360175,51.06343061013232
2025-08-13,51.95374298095703,52.10145224877714,51.68787230912518,51.8552726400121,41154900,51.19321399717966,51.11470807624314,51.07228943969277
2025-08-14,52.199928283691406,52.239317926927086,51.7272638340726,51.90451347223004,35841500,51.28909154827602,51.157265731437185,51.08350972669773
2025-08-15,51.6583251953125,52.34762881101912,51.61893555866583,52.31808846173537,46108500,51.32425665751759,51.1769151221774,51.089229283599366
2025-08-18,51.697715759277344,51.75680021530716,51.49092579777685,51.5893961347573,25405100,51.35982419101852,51.19733867657347,51.09528387539716
2025-08-19,51.79618835449219,52.06206278361421,51.64848284258178,51.64848284258178,24870800,51.401382682777914,51.22082297766833,51.1022580493185
2025-08-20,52.06206512451172,52.19992511105454,51.707565869742794,51.83558032427666,39138800,51.46430482008589,51.253812865779835,51.111808368474655
2025-08-21,51.89466094970703,51.99313128812971,51.5500072524224,51.91435576867209,29037000,51.50529111814505,51.27894416318875,51.11959794639737
2025-08-22,52.751365661621094,52.85968528926181,52.14084129066748,52.16053610991149,47249800,51.62396488419039,51.336686182735114,51.13583444107621
2025-08-25,52.446102142333984,52.761215497106356,52.42641107928826,52.652895868341275,24756500,51.70226367068026,51.38019269095468,51.14887193064097
2025-08-26,52.84983825683594,52.86953307692044,52.28854903183767,52.28854903183767,27907000,51.81155648840937,51.437825850401005,51.16579696871257
2025-08-27,52.95815658569336,53.11571138608877,52.69228215570059,52.72182626330162,39530100,51.92075649767451,51.497446663549724,51.18363139276213
2025-08-28,53.02708435058594,53.08616880690552,52.87937884439087,53.06647398813232,28837300,52.02612105509465,51.5574324551982,51.20197420826287
2025-08-29,53.16495132446289,53.31265683966634,52.97785241290792,53.0763265127797,36062400,52.13458108074877,51.62047241085564,51.221506318871825
2025-09-02,52.77106475830078,52.879384394721505,52.30824585955877,52.879384394721505,38733100,52.19519857384896,51.6655936793829,51.23692481080644
2025-09-03,52.68243408203125,52.780904418875885,52.318089328023,52.68243408203125,36420100,52.241601955580606,51.705469773604406,51.25130798763455
2025-09-04,53.23387908935547,53.25357390850598,52.751365411174724,52.8695305696751,32730000,52.33610453974964,51.76540739382994,51.27103506327356
2025-09-05,52.25900650024414,53.420974541945206,52.06206206401634,53.28311456350655,58377100,52.32876186932055,51.784764221532456,51.28086562483546
2025-09-08,52.298397064208984,52.3574777666409,52.032522634057116,52.278702244597426,49490900,52.325869983119446,51.804906685951146,51.2909903157745
2025-09-09,52.52488327026367,52.77106288743656,52.15068920036808,52.170384020510255,38884500,52.34482362951414,51.833141061806536,51.30326785761022
2025-09-10,52.34762954711914,52.5839636139199,52.12114476781979,52.357475078218,32915900,52.34509085976224,51.8533170808384,51.313659516212304
2025-09-11,53.2043342590332,53.24372389679865,52.36732511673177,52.37717064797182,36635400,52.42692356445471,51.906298146649966,51.33247220022047
2025-09-12,52.97785186767578,53.24372629998906,52.88922705690469,53.135406669446304,25705900,52.47939292666624,51.9483198612,51.34884413721008
2025-09-15,52.859683990478516,53.26341838405413,52.80059953419821,53.0664739528557,31922000,52.51561112321979,51.98405963097563,51.36387736958091
2025-09-16,52.741519927978516,52.84983579880125,52.45595068463931,52.79075509769842,28482500,52.537126247482526,52.01376395634829,51.377585255734125
2025-09-17,53.25357437133789,53.499753978254795,52.8301451469286,52.84983620984759,47976100,52.60535940213542,52.06238397262239,51.39625181409834
2025-09-18,53.30281066894531,53.66715544309649,53.16495068718015,53.283115849207036,36609100,52.6717833323078,52.11102815679192,51.415222548972444
2025-09-19,53.42097473144531,53.57852952970591,53.096015847056314,53.43082026291042,46731400,52.74313489413042,52.162398610699896,51.435180282131384
2025-09-22,53.34984588623047,53.409124849527466,52.99417964398593,53.053458607282934,32393000,52.800916893378044,52.20896517052463,51.45423168117715
2025-09-23,53.11273193359375,53.83394610431495,52.98429983745422,53.30044675971376,28698900,52.83061356387478,52.24440700437048,51.470734171250946
2025-09-24,52.964542388916016,53.31032692179407,52.85586617322041,53.18189482030722,23893400,52.843368690069184,52.272647607686,51.4855979346108
2025-09-25,52.82622528076172,53.06333358315469,52.598994920648245,52.82622528076172,24757500,52.84173598442085,52.29435653604191,51.498937510194395
2025-09-26,53.21152877807617,53.44863707904033,52.99417636155194,53.0633332633972,30686100,52.87695434572136,52.33032407494522,51.51597821932755
2025-09-29,53.47827911376953,53.498038767225715,53.0929752932953,53.389362557600975,20713800,52.93422337124976,52.37534191960499,51.5355036013618
2025-09-30,53.22140884399414,53.58695678978383,52.7768260509855,53.40912367258037,32442200,52.961574368653984,52.40852101467908,51.552278777905414
2025-10-01,52.747188568115234,53.11273274592451,52.72742891407572,52.96454099378118,33210100,52.94115667336458,52.42180209520599,51.564168427559245
2025-10-02,52.70766830444336,52.83610416898729,52.42116274798648,52.66815276584941,32443400,52.91891968584827,52.43301253478393,51.57554653578695
2025-10-03,53.07321548461914,53.320205498946265,52.737308914383505,52.776824452411766,32111600,52.93361452382645,52.45811853281668,51.5904487143823
2025-10-06,53.0534553527832,53.41899951543568,52.658269825916186,53.28068571166277,32001300,52.94502793610805,52.48146507477615,51.605005994366394
2025-10-07,53.12261199951172,53.39923960572884,52.87562198859829,53.23128820731658,31250500,52.96194070405125,52.50660809143245,51.62010655163152
2025-10-08,52.86574172973633,53.30044657289599,52.69779032671088,53.28068691922796,26848700,52.95277889697364,52.5206917635228,51.632500931513164
2025-10-09,52.67802810668945,53.162130176050574,52.5495922484886,52.98429707047044,33922400,52.92661215504181,52.526861816196,51.64290418698756
2025-10-10,51.53199768066406,53.033697456224395,51.53199768066406,52.81634503237121,73596200,52.79379172891059,52.48784753637123,51.64180063966096
2025-10-13,52.02597427368164,52.184047725435825,51.709827370173265,51.91729806895656,39651900,52.720666256984025,52.46973485940301,51.645623262885046
2025-10-14,52.59899139404297,53.00405483817713,51.62090934813604,51.81850209939452,62588700,52.70907817479917,52.474803743114386,51.655109512946325
2025-10-15,52.59899139404297,53.11272727103945,52.223565543528686,52.78670243491598,39526600,52.698593719489054,52.47967384707237,51.664501372459725
2025-10-16,51.136810302734375,52.480436567772685,50.91946165546182,52.450798972410176,85420100,52.549852441702896,52.427012531608135,51.659250715049524
2025-10-17,51.551753997802734,51.72958710239608,51.10717123631936,51.27512639899903,52288900,52.45479544704574,52.392688667537335,51.658181095972445
2025-10-20,52.15441131591797,52.26308752311216,51.66043129686688,51.72958819803256,39479600,52.426187434557384,52.383344457669914,51.66311871010126
2025-10-21,52.09513473510742,52.49032027589657,52.02597783078461,52.02597783078461,31213600,52.39465860603834,52.37204211560864,51.66741737701675
2025-10-22,51.798744201660156,52.18404800684073,51.49247523839868,52.14452870149698,53727500,52.33790485324042,52.34955984447341,51.668724111590315
2025-10-23,51.90742111206055,52.04573491387408,51.66043110345969,51.95681836002703,29483700,52.29690640169948,52.332221070653304,51.671099206122356
2025-10-24,52.470558166503906,52.638509563780026,52.174170909166456,52.21368644638125,31947800,52.31344466501419,52.33764605480431,51.67905402164854
2025-10-27,52.68791198730469,52.78670648613197,52.559476123814385,52.72742752557447,27154100,52.34910821951805,52.35138197372589,51.689092409366516
2025-10-28,52.35200500488281,52.75706847693102,52.302603987087636,52.687911574539996,33648000,52.3493841038385,52.35140640632028,51.695688554595534
2025-10-29,51.46284103393555,51.94694313436615,51.24548860899503,51.818507267922335,61846300,52.26495143051441,52.31656070544244,51.693371663842704
2025-10-30,51.60115432739258,52.18405092309815,51.39368361589617,51.39368361589617,48568700,52.20173265878852,52.28850555336206,51.69245407840539
2025-10-31,51.73946762084961,51.86790348473367,51.314644490806494,51.38380139395132,40425800,52.157707417080054,52.26697465404784,51.69292187484762
2025-11-03,51.522117614746094,51.70982866566683,51.028137594542464,51.69995072352088,38693200,52.09717505495301,52.23776457407522,51.69122232997099
2025-11-04,51.78886795043945,51.90742587896889,51.21585303762234,51.32452925438993,44675200,52.06781247357077,52.220160784913034,51.69219392818461
2025-11-05,51.966697692871094,52.18405011226264,51.55175627632564,51.858025251943864,38036300,52.05818249445652,52.210221055813356,51.69492530892776
2025-11-06,51.778987884521484,52.065497213567625,51.541875805952934,51.87778238547667,42625700,52.03159253160557,52.19330995105682,51.69576175246601
2025-11-07,52.14453125,52.16429090363761,51.462840158961235,51.65055121536561,46218700,52.04234860002409,52.1913970608193,51.70022712060068
2025-11-10,52.332244873046875,52.51007798293173,52.016097959644576,52.292725566679465,42010600,52.069957768883405,52.196920504436065,51.70651585445587
2025-11-11,52.56935501098633,52.697790876784936,52.24333014398202,52.43104120263489,29995800,52.11751941098845,52.211525779202745,51.715101318699965
2025-11-12,53.0238151550293,53.2411675764645,52.579236138484305,52.579236138484305,46052700,52.20383329137329,52.24338026452928,51.728123346922146
2025-11-13,52.342124938964844,53.11273260055324,52.24333043780636,52.925021540844654,50455300,52.21700392447725,52.24725260470322,51.73423281549969
2025-11-14,51.81850814819336,52.174174388222056,51.64067502817901,52.174174388222056,46154600,52.17905194578354,52.2304390966048,51.735071376024
2025-11-17,50.83054733276367,51.85802672982734,50.6329545612101,51.838267075795116,70048500,52.050622935019746,52.17554138037573,51.72607113678759
2025-11-18,50.751502990722656,51.12692883744109,50.53415435842732,50.66258644199377,66043600,51.92689722603907,52.11969673764424,51.716373941304354
2025-11-19,50.93922424316406,51.02814080314244,50.57367629171478,50.761391123207304,46003900,51.83283313243192,52.073403698645016,51.708641108487036
