Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,127.92564392089844,128.20083616990607,127.01160073916729,127.01160073916729,13747100,127.92564392089844,127.92564392089844,127.92564392089844
2025-08-11,128.05340576171875,129.06573834561584,127.90598669442237,128.05340576171875,14474000,127.93781171526227,127.9306541891659,127.92691518299615
2025-08-12,128.93795776367188,128.97726451374626,127.89615642289823,128.10254310528043,17219500,128.0330637198727,127.97015629012694,127.93697530817701
2025-08-13,131.0019073486328,131.08053585030171,129.3900605565534,129.5571554956331,15069900,128.31581073213556,128.0890484884997,127.96747214440046
2025-08-14,131.66041564941406,131.79801177443628,130.13702033869131,130.77585627696882,15464000,128.63434453378113,128.22910210265323,128.00421785091802
2025-08-15,133.8717803955078,134.2550849258062,132.85944792128225,133.1543010207852,13929600,129.13314794918367,128.4503836043338,128.06260155782937
2025-08-18,133.55728149414062,134.83496840492654,133.48849092804352,134.186294512194,12572000,129.55449400108432,128.65065410981643,128.11727499003146
2025-08-19,134.41233825683594,134.86444838047038,133.44916538091388,133.53761681917294,13578200,130.01714583496542,128.87660250773877,128.17991243547232
2025-08-20,135.1396484375,135.83746703895656,134.65805447329174,134.65805447329174,14607000,130.505003225683,129.12221215204312,128.2491635399701
2025-08-21,134.6875457763672,136.08318305687763,134.58927138833357,134.85464073004803,13218900,130.90334061146245,129.3404605294676,128.3132270448099
2025-08-22,135.7981414794922,136.6335561905969,135.43449778016236,135.43449778016236,11898600,131.36951212270338,129.59370291966465,128.38770380535402
2025-08-25,133.86195373535156,135.88658886062402,133.7636793584745,135.7686536096304,10681000,131.60688751438417,129.76108530459356,128.4421739539112
2025-08-26,134.69737243652344,134.81530769103244,133.9995538546874,134.2452622994834,11397500,131.90121941173075,129.95466519212022,128.50441473483272
2025-08-27,134.61874389648438,135.3460462917419,134.3828583906798,134.63840477118143,8321700,132.16003126742157,130.13757023935017,128.56525383096857
2025-08-28,134.08799743652344,134.50080079681672,133.42950064268786,134.48113992326645,9165700,132.34364709305032,130.29248895296482,128.62020650366065
2025-08-29,135.0708465576172,135.11016830920082,134.02904509346345,134.1961250455585,9655700,132.60338037539003,130.4798755256963,128.68439197683435
2025-09-02,135.1986083984375,135.37552627199457,134.11750027036626,134.5401115848393,13325300,132.8505449490136,130.66492387364693,128.74921005068114
2025-09-03,134.5597686767578,135.39516834357866,133.90127188166872,134.75633242207726,12586000,133.01332816117971,130.81766288553362,128.8070265544232
2025-09-04,135.0708465576172,135.11016830920082,133.74402988032588,134.45167144028957,11778600,133.20928229417376,130.98445440208593,128.86935312161916
2025-09-05,135.53277587890625,136.00454690362622,134.69737614173204,134.92342371804344,14664000,133.4305673974816,131.16281995019654,128.93565583562201
2025-09-08,135.48365783691406,135.5033037169932,134.02905288088687,135.1003532194006,15753300,133.6260998202847,131.33226457320507,129.0008100843911
2025-09-09,136.2109375,136.58441915603723,135.35587686312968,135.69003676755554,12249600,133.87227483740045,131.5235850801382,129.07255264574047
2025-09-10,134.97256469726562,136.13230135823295,134.4614869329623,136.13230135823295,13588300,133.9770643478638,131.65883918277063,129.13125923331785
2025-09-11,137.32154846191406,137.59674074365302,135.52296069399947,135.67037977462584,16470800,134.29558664444002,131.8809062133253,129.21275464852775
2025-09-12,135.73916625976562,137.40998059166597,135.72934332138976,136.83993523196304,11345400,134.43307041732817,132.03221052887196,129.27769406754504
2025-09-15,134.5794219970703,136.16178497921896,134.31406767479592,135.88659272118036,11233800,134.4470086630179,132.13210117468367,129.3304475792816
2025-09-16,134.5794219970703,135.0315321334785,134.19611742359845,134.31406767479592,12443800,134.4596194567372,132.22807454026747,129.38267618045364
2025-09-17,134.8448028564453,135.91608816669614,134.4909820662789,134.7760122844751,12501500,134.49630359004271,132.33069133698032,129.43702569961775
2025-09-18,135.1101531982422,135.57208624813435,134.54010783886775,134.84478389372165,11472900,134.55476545749028,132.43968984134355,129.49347472945482
2025-09-19,134.93324279785156,135.53277200237164,134.82513048238553,135.45415849735392,11280900,134.59081091847708,132.53747623179484,129.54760177491153
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,134.62013339285204,132.63007312072108,129.60084650251852
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,134.67581335060126,132.7310417414465,129.65660696467475
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,134.67447333283567,132.80675552272555,129.70640931491744
2025-09-25,132.43038940429688,134.45440097377454,132.03544892662802,134.40504659632487,14099700,134.46075105392723,132.7919960671009,129.73351359441375
2025-09-26,133.7830047607422,133.90147935361276,132.9339016924846,133.437433777621,10071000,134.3962037879096,132.83085915312606,129.77380703885484
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.37541606899038,132.88368556826848,129.81762918512752
2025-09-30,137.40650939941406,137.7323296214248,133.95085955228154,134.03971550407417,19313500,134.66409162426882,133.06105120870555,129.89314043104082
2025-10-01,141.6520233154297,141.9087233058866,137.8310667816164,138.02852947161693,23657900,135.32960892818892,133.3979520756359,130.01014424083573
