Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,41.92096710205078,42.29552040709106,41.81881620067615,42.21769273941705,18445200,41.92096710205078,41.92096710205078,41.92096710205078
2025-08-11,41.78963088989258,42.05716790202088,41.585325377891095,42.027982990822544,19548800,41.90845889136905,41.9158166623583,41.91966027406911
2025-08-12,41.969608306884766,41.97933908448709,41.595055015689454,41.925830941287145,20756800,41.91428264522769,41.91792613861424,41.92015726942051
2025-08-13,42.06203079223633,42.09121570170092,41.67288134708906,42.027980494126254,22425400,41.92835389732375,41.92357730150138,41.92156894626444
2025-08-14,41.77016830444336,42.032843609027864,41.726387231410634,41.906369489515924,18747800,41.913288602763714,41.917561262401065,41.92006247221647
2025-08-15,41.6485595703125,41.877180867408434,41.390745942924916,41.70692938607999,29576600,41.888076313958834,41.90701217643681,41.91736095080449
2025-08-18,41.46858215332031,41.867458689514045,41.41020861953426,41.71179964395562,16080000,41.84812448913612,41.889818842196945,41.91289549013301
2025-08-19,41.8723258972168,41.89178374265731,41.41021041821478,41.483176410815574,16436800,41.8504293851438,41.88913284435459,41.912491812591554
2025-08-20,41.916099548339844,42.18364026041194,41.76530589855605,41.940422780784296,20169000,41.856683686400565,41.89019036215794,41.9125277104597
2025-08-21,41.62910461425781,42.134997416140195,41.5123575522205,41.92096484694267,16230000,41.83500948905363,41.87995170537754,41.90970758014924
2025-08-22,41.85286331176758,42.096080785421826,41.73125457494045,41.9160985188842,19234800,41.836709853121626,41.878889415432056,41.90914196553848
2025-08-25,41.381019592285156,41.83340422831862,41.337242229703214,41.711795495096766,16982200,41.79331078066101,41.85936510864198,41.90388701655089
2025-08-26,41.47344970703125,41.56586983467767,41.23023220370088,41.419941559402204,17263000,41.7628478212677,41.84423117132391,41.89960405824721
2025-08-27,41.48317337036133,41.58046259043322,41.356699239870004,41.47344630395628,16821400,41.73621215927661,41.8300720418744,41.89546046931303
2025-08-28,41.1669921875,41.526956754963834,41.10375697434232,41.51236058773869,16078800,41.682000733393124,41.80406891033031,41.88821202869798
2025-08-29,41.01619338989258,41.2302259479341,40.95295818465486,41.14266751157202,19469400,41.618590510202594,41.77317183109746,41.879535226321806
2025-09-02,40.8799934387207,40.92863619123639,40.62218351030383,40.8605355954736,20655000,41.54824793196622,41.73814522747484,41.86958953689294
2025-09-03,40.7778434753418,40.855671138901556,40.558945517221275,40.73892778795981,17268000,41.474876078954374,41.70048633523433,41.858726392001884
2025-09-04,40.72920227050781,41.171856169896834,40.51516969297217,41.06483988112901,22362200,41.40385952576899,41.66239676406859,41.84748734601688
2025-09-05,40.602725982666016,40.93350189802965,40.28167713339948,40.83621268103789,27006800,41.32756109309252,41.62084104715085,41.83510166080941
2025-09-08,40.18925857543945,40.64650492382539,40.033599533417885,40.62704707967216,28469400,41.21915132950651,41.564700558064125,41.81872511269628
2025-09-09,40.466522216796875,40.60272340072007,40.10655770362395,40.17952368392678,25741400,41.14747236639131,41.521634740759524,41.8052703575132
2025-09-10,41.16212844848633,41.230229047309,40.61245455786921,40.61245455786921,32168800,41.1488681837337,41.507536454788024,41.79887093553283
2025-09-11,41.381019592285156,41.41020450067312,41.05024368947355,41.108617217453485,24265200,41.17097784169098,41.50257500919968,41.794713210724396
2025-09-12,41.59019088745117,41.71179963273612,41.19131435136473,41.26428034077657,18727000,41.210902893668134,41.506010925993856,41.792678162731626
2025-09-15,41.68748092651367,41.88205568234154,41.595060793679146,41.595060793679146,22818400,41.256291277748666,41.51312739660248,41.79163142406279
2025-09-16,40.92863845825195,41.629106009129636,40.90918061392709,41.61451355368707,21652800,41.225086247320405,41.4902062617652,41.78304442937811
2025-09-17,41.030784606933594,41.38101834182172,40.94809156153054,41.19617440894361,20168200,41.206581329188325,41.47218972628161,41.77555925701548
2025-09-18,41.05997848510742,41.3226501087158,40.77297991678807,40.95782387334325,25303000,41.19261915356157,41.456024579568904,41.76843905032983
2025-09-19,41.32264709472656,41.488036905858536,40.94322843140583,41.16212638338602,20974000,41.20500276700586,41.45079408996724,41.76400330947806
2025-09-22,41.72323226928711,41.81627823499695,41.243319231404485,41.34125960022546,19477000,41.25435795769931,41.461477940136646,41.763597627486114
2025-09-23,41.93870544433594,42.00726444955193,41.58121973659334,41.65957128418923,17900600,41.319533908807564,41.48019274422289,41.76533999382293
2025-09-24,42.2374267578125,42.310883899410996,41.89463174526674,42.01705906920243,17317600,41.40695227537947,41.50988819573621,41.770037374559145
2025-09-25,41.830970764160156,42.28640059804432,41.830970764160156,42.19825276773817,18689600,41.44733498859667,41.52247966900774,41.77064367694324
2025-09-26,42.51166534423828,42.52635602621121,41.93380819079379,41.97298583351205,16233800,41.54869978437206,41.56127126411482,41.77801702686657
2025-09-29,42.63409423828125,42.702653247458294,42.19335881819617,42.49207808036142,17130800,41.65207068474436,41.603342753297824,41.78653520807468
2025-09-30,42.70754623413086,42.87404933360405,42.40392513284759,42.68795741441723,21960000,41.75259216563831,41.646644850585396,41.79569949689116
2025-10-01,43.11890411376953,43.21194633747543,42.73692773240904,42.79079605274762,29195400,41.88271711307938,41.70438050796517,41.80886571198448
2025-10-02,43.04054641723633,43.05523709719712,42.72223465207365,43.00626691859944,22648600,41.992986570618136,41.756779171073845,41.821121241389974
2025-10-03,43.54005432128906,43.94161578552846,43.13848912086432,43.172772357551125,25133200,42.140326356396315,41.826711529905815,41.838225053130266
