Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,41.18179702758789,41.56001145470844,40.905409277044015,41.11391257653677,40736200,41.18179702758789,41.18179702758789,41.18179702758789
2025-08-11,40.85206985473633,41.44363751160313,40.779335459323605,41.26422649617508,28828800,41.150394439697266,41.16886655022116,41.17851616019634
2025-08-12,41.050872802734375,41.40969109786627,40.813273555127424,40.934496302077015,34522600,41.140916188557945,41.16423934443736,41.177246077037516
2025-08-13,41.526065826416016,41.530915772358,40.934498201938084,41.079966984798986,25601200,41.17759710644919,41.178428618240446,41.180716920314914
2025-08-14,41.48727798461914,41.55031619016498,41.04602904292432,41.49697787751475,24944600,41.20709052341776,41.19054035809843,41.18376727916372
2025-08-15,41.48727798461914,41.95762290557558,41.356359025930075,41.50667407098515,27297800,41.233775043532184,41.20217712776591,41.186787286183176
2025-08-18,41.23998260498047,41.433936052848956,41.00238334231926,41.26907488227577,26428400,41.23436623986059,41.203659695499816,41.18731659283788
2025-08-19,41.2545280456543,41.496973550812925,41.016928787012965,41.12360540119074,25693800,41.23628641184094,41.20565453276078,41.187985363512674
2025-08-20,41.59880447387695,41.7685156049615,41.28362454504839,41.32241671770349,27967200,41.27081194155866,41.22107217751044,41.19207311585461
2025-08-21,41.884883880615234,41.977014355822206,41.41454271103047,41.52606557103646,22088000,41.32929498337357,41.24710400900475,41.19896675530497
2025-08-22,42.73829650878906,42.8401231845426,41.95762162858686,42.02550607908921,30936400,41.463485604841715,41.3055821462512,41.214283469269986
2025-08-25,42.84981918334961,42.90315748952959,42.49099717824345,42.63161601277023,23412800,41.59551737422342,41.366140461431534,41.230557456474756
2025-08-26,42.78193664550781,42.82072511583789,42.384326154081386,42.680106275044714,22855600,41.70850968577432,41.42166188041492,41.24599406532086
2025-08-27,43.26197814941406,43.417143130538186,42.67041050280805,42.71889886576716,26877400,41.85645906326381,41.49383114586587,41.266053608446164
2025-08-28,43.591705322265625,43.65473982579752,42.99044146731318,43.27652540575606,24086200,42.02172061174017,41.57610072141096,41.28919442151899
2025-08-29,43.82929992675781,43.94082649145827,43.55291218750231,43.611100442923195,23745000,42.19387102269423,41.66446147456182,41.31446910316316
2025-09-02,43.892333984375,43.96991832415044,43.38320062744216,43.71292667263792,25964400,42.35562939999716,41.75182902396625,41.34011949999114
2025-09-03,42.90800476074219,43.90688276443965,42.76253967630653,43.54321450421323,36018200,42.40823657721098,41.79716924893786,41.35572034835682
2025-09-04,43.194091796875,43.37349910185578,42.72859687402721,42.912854124917544,25895400,42.483079931464694,41.85195052532755,41.374012601575906
2025-09-05,42.360076904296875,42.980736775514835,42.14672368628146,42.84011794540692,48182200,42.47136535744871,41.87187704999302,41.38382418667761
2025-09-08,42.26310729980469,42.68496016170384,41.8897391054379,42.500702887494754,34931800,42.451531256720706,41.88721941273073,41.39257327238037
2025-09-09,42.46675491333008,43.0680187209666,42.44250888342003,42.49099724381536,41193400,42.452981128778745,41.909946295107176,41.40326164691718
2025-09-10,43.20863723754883,43.23288326728034,42.46675460063129,42.563731320707866,29932800,42.524948377233045,41.960875351673515,41.42122558314237
2025-09-11,43.21833419799805,43.31046467330574,42.733443190146694,42.864365833944454,25176800,42.590985122067806,42.01018746329409,41.439107260902134
2025-09-12,42.96134567260742,43.591705508316956,42.951649479493845,43.39774835121978,22297800,42.626257555452526,42.04748778522794,41.45425391176488
2025-09-15,42.81587600708008,43.155298221184694,42.74314161850775,43.04377166545051,23287800,42.64431645560753,42.07762065667313,41.46780239032523
2025-09-16,43.53351593017578,43.66928482619587,42.99528659279259,43.00498648503686,41593000,42.729002119852126,42.134714588967356,41.48835675390583
2025-09-17,43.63534164428711,43.94082535305115,43.286219519656704,43.475330420018906,26044800,42.81532016979831,42.193562708783816,41.50971978764097
