Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,111.02735900878906,111.57312169192922,110.8338627066892,110.90332272358214,10108600,111.02735900878906,111.02735900878906,111.02735900878906
2025-08-11,111.31513214111328,111.8807373396972,111.12659455139378,111.30520711781895,9686400,111.05476597377232,111.03864422966453,111.03022242304105
2025-08-12,112.49595642089844,112.62495143722595,111.36474606056696,112.15857377504861,9791400,111.19202220683195,111.09579372735998,111.04480684093019
2025-08-13,114.0389633178711,114.20268455176587,112.79860046938684,112.91767045767395,12555400,111.46315945550235,111.21121214267414,111.07459944269081
2025-08-14,113.90996551513672,114.09354437240411,113.26994158952157,113.38901158280382,11244600,111.69618860403897,111.31704560826091,111.1028120404266
2025-08-15,113.6370849609375,114.62441656209114,113.23520858963897,114.5053389973983,9346800,111.88103587612454,111.40802754366,111.12802868640183
2025-08-18,114.09355163574219,114.2671979105248,113.40886884848408,113.40886884848408,9293000,112.0917516627548,111.51334221393773,111.15753637744005
2025-08-19,114.0389633178711,115.1354398364097,113.78096572562563,114.11338206055053,11843000,112.2772003918135,111.61238617879786,111.18620729227023
2025-08-20,112.9127197265625,114.55000031660548,112.21811193988464,114.27711895650255,15303600,112.33772604274196,111.66337965125922,111.20338652047214
2025-08-21,112.24291229248047,112.54060240309235,111.6078471223775,112.35206482833323,10117000,112.32869616176468,111.6861064215032,111.21373006049213
2025-08-22,115.65144348144531,115.70601975359413,112.62991360785975,112.79364242430623,14933800,112.64514828744855,111.84160983561858,111.25788641293943
2025-08-25,115.41825103759766,115.84989490437921,114.93202332979787,115.23467218033677,9851400,112.90925331127228,111.98187027491188,111.29928307587136
2025-08-26,115.9491195678711,115.98385336210501,115.17017562224737,115.25451938893438,10809600,113.1987643833293,112.13744867855735,111.3455501056425
2025-08-27,115.97393035888672,116.36092297540091,115.82508529778718,115.94416286078167,8764400,113.46306590481096,112.28789894053105,111.39160364050066
2025-08-28,116.17239379882812,116.35100637095601,115.44802605728019,116.2021688696618,8211400,113.7210971328126,112.44023207222898,111.4391736918273
2025-08-29,114.97667694091797,116.34603479562185,114.67402810408507,116.16742224321925,11766000,113.84067616215597,112.53970049845208,111.4743727291317
2025-09-02,114.11833953857422,114.25230084450628,113.27489432494339,113.5229668919274,14705400,113.86712029324342,112.60160791179021,111.50068085658884
2025-09-03,114.57977294921875,115.21979692197598,114.07370272877066,114.34658410109928,13839000,113.93499197476487,112.67918301129723,111.53131858885382
2025-09-04,116.67350769042969,116.72808396555276,115.31406710954826,115.46291218448162,24662400,114.19580299530438,112.83582319479261,111.58248464956601
2025-09-05,116.648681640625,118.01308074606057,116.22695525253356,117.28870552630408,30997000,114.4294104853349,112.9853470554135,111.63289456987506
2025-09-08,117.10018157958984,117.43755665104716,116.7131889644127,117.2539853663174,18769200,114.6837696371687,113.14671311518512,111.68729543564336
2025-09-09,116.93645477294922,117.06049106379912,116.16246952933771,117.01583981603102,13340200,114.89831107867161,113.29533043509745,111.73952587681059
2025-09-10,115.53732299804688,117.12002729729264,115.23467414235499,117.12002729729264,16330400,114.95916935670735,113.38325171207588,111.77731490289256
2025-09-11,117.78485870361328,117.86424374665516,115.85485432178221,116.00369938484214,16448800,115.22828262784125,113.5558637509597,111.83709145812361
2025-09-12,118.3951187133789,118.56876497228228,117.55166590800138,117.60128345087328,9002800,115.52988606455912,113.7456384553683,111.90234546066347
2025-09-15,119.42213439941406,120.44915847924311,118.8317204679847,120.28542967359323,13760200,115.90057638216436,113.96824613944852,111.9771692311983
2025-09-16,120.15644073486328,120.29536835559884,119.49657428188779,119.85379943103652,8687400,116.30589679670712,114.21092043730793,112.05855501730443
2025-09-17,119.85379028320312,120.76172926653491,118.5786935844238,120.07705409173676,15324000,116.64379141446864,114.43220945087245,112.13611954731337
2025-09-18,119.31299591064453,120.38963008919309,119.31299591064453,120.3300950876102,10819800,116.89800136648539,114.62361284145175,112.20753125242115
2025-09-19,119.76448822021484,120.30032593884532,119.54618312330152,119.93814206655269,12576200,117.17100011445963,114.82521579748168,112.28272485409074
2025-09-22,119.37432861328125,120.28885170301585,119.32463113505366,119.68248634757423,12283600,117.38084092387122,115.00361237849343,112.35328807557522
2025-09-23,118.25106048583984,119.73715380773903,118.05225541349971,119.64768621643681,9696400,117.46371897739205,115.13096328466388,112.41197237816492
2025-09-24,119.08605194091797,119.29479953060084,118.40512905845921,118.7828692926799,9862000,117.61822687868023,115.28606480059541,112.47838113003311
2025-09-25,117.4061279296875,118.39022593360924,116.87431260438167,118.34549592977811,11590800,117.59802697877616,115.36920453114806,112.52741343649734
2025-09-26,119.14073181152344,119.21031434570521,117.53038341255278,117.93793608878106,9749400,117.74495124856162,115.51710756175102,112.59321759943292
2025-09-29,119.66259002685547,120.07511773534989,118.91209219608241,119.7669676139868,11244600,117.92758351316104,115.67967550155903,112.66355961363614
2025-09-30,119.1059341430664,119.65762693196653,118.17153363258727,119.54828186865824,12982000,118.03980738267583,115.81403858553972,112.72766284278471
2025-10-01,119.8514633178711,120.21926103473044,118.69340522011856,118.90215281598127,11258000,118.21234604317063,115.97236896719977,112.7985464296015
2025-10-02,118.98664855957031,120.62681695295298,118.91209855329593,120.43795440908211,13191400,118.2860891399706,116.09057601003784,112.86011958512358
2025-10-03,118.22123718261719,119.72720793613239,117.56516681114311,119.52840286934294,13934400,118.2799127630798,116.17413135013899,112.91346403882999
2025-10-06,119.23515319824219,119.4041458445562,117.89320005964662,119.01149560579744,10462800,118.37088804261909,116.29417142261363,112.97636641852564
2025-10-07,117.14766693115234,118.92700026822236,117.1079044026007,118.92203279612598,14624000,118.25439079390797,116.32764183471319,113.01787189626322
2025-10-08,117.4955825805664,117.8534377627551,116.47172209194261,117.65960017106349,7910200,118.1821233450183,116.37344343258978,113.06242623143041
2025-10-09,116.90911102294922,117.08307115475036,116.08903059343555,117.04330862222646,9757600,118.06088407624982,116.39445000476074,113.10070170199279
2025-10-10,113.6933822631836,117.50552667315,113.6585872053754,116.96377642043188,17978200,117.64493152262446,116.28852577960086,113.10659902100961
2025-10-13,116.23316192626953,116.41208952879815,114.54826349576162,114.73713362729947,10860200,117.51047727535256,116.28635464809767,113.13770909966892
2025-10-14,116.47669982910156,117.1377300946015,114.23016615230217,114.7023338779138,12533600,117.4120222804715,116.29381916499979,113.1709328880215
2025-10-15,116.64568328857422,117.78883137646551,115.6864302656998,117.00850594633866,10836000,117.33903761457653,116.30761775808115,113.20550751887278
2025-10-16,115.51744079589844,117.06317401253993,114.6476553945326,116.73513884102523,13036800,117.16555220327385,116.27663042623085,113.22851183008697
2025-10-17,116.51148223876953,116.78981235612935,115.18443912526169,115.45780177049969,11769800,117.10325982570201,116.28584030123237,113.26117820231268
2025-10-20,117.43594360351562,117.58008372245051,116.87928335255168,117.04826841674758,8356400,117.1349439950176,116.330942391518,113.30271815655351
2025-10-21,118.8723373413086,119.31966013570171,117.59499918809071,117.65960666626977,8674600,117.30041002799769,116.4306049385686,113.35813725291924
2025-10-22,117.94290161132812,118.71825195351504,117.28683127013808,118.63872689689924,12749600,117.36159970260059,116.48991069044152,113.40375679877405
2025-10-23,118.4747085571289,118.62381614135225,116.57609524206032,116.96377041068497,11286800,117.46761006969852,116.56774590089985,113.45421403020048
2025-10-24,118.12183380126953,119.20036682791059,118.00254621169589,118.91706164664585,6481600,117.5299170917529,116.62869052444377,113.50065800802207
2025-10-27,119.82164764404297,120.25405285223908,119.09599471265828,119.35444737664936,7407800,117.74817714435197,116.75390452913393,113.56355342728597
2025-10-28,119.8514633178711,120.7311912878067,119.225220530283,119.64271572200839,8999400,117.94849011325856,116.87537742280989,113.62611969485398
2025-10-29,118.86238861083984,119.8961916309691,118.18147330174483,119.8763141580882,11064000,118.03552806540915,116.95329943018362,113.67822187312251
2025-10-30,116.17848205566406,117.94787291119044,116.16357205505557,117.03335748221028,11853400,117.85866654067154,116.92291443510442,113.70310008389407
2025-10-31,119.25006103515625,119.91607391211993,118.4846532121617,119.46875115141953,13414400,117.99118030205103,117.01417508608684,113.75829372520018
2025-11-03,120.36836242675781,120.77095520618522,120.0403348203045,120.48268254651082,10730800,118.21757859964215,117.14571184454452,113.82406555307638
2025-11-04,118.37034606933594,119.727209245636,118.2063284746735,118.83754632372097,9312600,118.23212788247012,117.19373671610498,113.86930217512872
2025-11-05,119.81169891357422,119.99559397716388,117.93793046849993,118.85245348207162,11716200,118.38256321876574,117.29640190031947,113.9284305008844
2025-11-06,117.04330444335938,119.31965815756759,116.43196405954993,119.16060803315062,14726000,118.25501476396514,117.28647650985044,113.9594242714563
2025-11-07,117.22720336914062,117.60493605116274,115.73117505878808,116.79976562562167,11502000,118.15712796445804,117.28415207295987,113.99193948635863
2025-11-10,118.76795959472656,118.95682212839091,117.90810912121748,118.38525188736986,10434800,118.21530240543599,117.34234060322524,114.0394620745016
2025-11-11,119.06120300292969,119.17054806519366,118.26100009304916,118.56418275043066,12775400,118.29586436710206,117.40974697184112,114.08942964592876
2025-11-12,118.26100158691406,119.5383397083297,117.95781892570278,119.40911717126141,9314200,118.29254410232225,117.44312950576554,114.13093782444602
2025-11-13,115.30870056152344,118.14668958899586,115.09995296195747,117.7639818644946,15268400,118.00836852700809,117.3594264099129,114.14265685665576
2025-11-14,114.75700378417969,115.81565933029856,113.6138557066886,113.99159594567857,14662200,117.6987147419768,117.25737062066847,114.14876976140725
