Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,132.26588439941406,132.4150952475732,131.10695782190137,131.45015795179742,11015800,132.26588439941406,132.26588439941406,132.26588439941406
2025-08-11,131.37057495117188,132.77819640765972,131.06717449748413,132.1813226514105,9425400,132.1806168329148,132.2307742249732,132.25697584769028
2025-08-12,133.40489196777344,133.4397128910123,131.29596442151552,132.02712791388393,11153800,132.2972144648061,132.2768180580242,132.2683978986364
2025-08-13,133.45462036132812,134.3200735247356,132.96717302309844,134.17584145025302,13990200,132.4074435978082,132.32300638364396,132.28020110722042
2025-08-14,133.16616821289062,133.62375829969307,132.46981039353986,132.7782048005446,15484400,132.4797030849589,132.35607155341833,132.28901670031166
2025-08-15,132.1564483642578,132.98708065667674,131.6292165005672,132.98708065667674,13373200,132.44891692108263,132.3482431930591,132.28769761239073
2025-08-18,132.43995666503906,132.5593405208958,131.8629827623092,131.99230894818325,12233800,132.4480635633642,132.3518397998034,132.28921262783996
2025-08-19,130.12709045410156,132.4200648566498,129.88337435923052,132.39022268907902,17367000,132.2270185053392,132.26459472742295,132.26769897436995
2025-08-20,129.2467041015625,129.79879932927366,127.25216673982142,129.79879932927366,23064200,131.94317903831285,132.14624607542842,132.23763932389426
2025-08-21,128.77919006347656,129.4506693038785,128.22211593723043,128.93337968130785,15148600,131.6418467549951,132.01420466319502,132.20322689344235
2025-08-22,130.52500915527344,131.3755412751911,128.2817767955941,128.6398979796324,13756000,131.53548126930733,131.95580483935495,132.18652820948046
2025-08-25,130.23153686523438,131.04726324915092,129.87341567848813,130.52003138798685,10691800,131.41129608796706,131.88818648742867,132.16707555928895
2025-08-26,130.82843017578125,131.0025196305484,130.1519873767366,130.34098273825947,11081000,131.35578504871125,131.84662741638368,132.15375570472668
2025-08-27,131.53469848632812,131.68390930907836,130.35587227009142,130.9577246731481,11538600,131.3728244237224,131.8343949093227,132.14759593140928
2025-08-28,132.5742645263672,132.85776513983976,131.03733206312697,131.6938749787199,12380600,131.48724729064094,131.86340940410875,132.15184139006558
2025-08-29,130.53994750976562,132.0171956919783,130.0624424151196,131.99231709670443,17481200,131.39702826389092,131.81150893766392,132.135802644988
2025-09-02,129.22183227539062,129.34121611992035,127.47102607328104,128.23203167347145,18226000,131.18986674117662,131.70995299012378,132.10680791494227
2025-09-03,129.9927978515625,130.25143502455154,129.02288188937848,129.88337151315778,15636600,131.075860180261,131.6426135729253,132.0857729889385
2025-09-04,130.6344451904297,130.68915077441952,128.93336564520527,129.46059754151574,24397400,131.03382065741994,131.6030775579255,132.0713319163165
2025-09-05,130.7438507080078,131.92267706056776,129.4158286945716,131.87293505418955,38561800,131.00620447176163,131.56938238734048,132.05812314807463
2025-09-08,131.72372436523438,132.20122946708292,131.40042405484363,131.43026622631777,20556000,131.0745396997114,131.57543501392456,132.0547957970016
2025-09-09,131.97738647460938,132.11665498903503,131.04229137241023,132.01718615251934,19355000,131.16052510684455,131.59119781630434,132.05402555498776
2025-09-10,134.3698272705078,135.2750801867083,133.72819029373613,134.64836429408805,25957200,131.46617293195533,131.7001636772535,132.07706835812726
2025-09-11,134.82244873046875,135.40440134906044,134.60359605160767,135.21539083739597,23429200,131.78581824609947,131.82260622835997,132.1043855757625
2025-09-12,134.73294067382812,135.2203729241883,134.44444611259414,135.09106190834316,15612200,132.06649657254982,131.93673699092736,132.13054035285768
2025-09-15,135.94656372070312,135.9764058899695,134.7826735819256,134.9468055128906,16268000,132.43602677713585,132.0939850979774,132.1685107346273
2025-09-16,135.4740447998047,136.35443437858308,135.30991285988517,136.2599291110404,16081400,132.72536182691383,132.22653645883335,132.20140162084797
2025-09-17,135.0064697265625,135.54862262625798,133.60880601745595,135.38449071975947,18948600,132.94261019830896,132.3355534497247,132.229312746278
2025-09-18,137.33924865722656,137.74213312078828,136.09577434274476,136.75731117836176,20882600,133.36133767058683,132.53177679119537,132.2801578797203
2025-09-19,138.73193359375,138.86124458629064,137.44368098934513,137.8913438361592,15670800,133.87282299660237,132.77492019521713,132.34435465299424
2025-09-22,140.77285766601562,140.8874097901948,138.4719664659045,138.52674235227067,15771200,134.5299691555941,133.0885648019151,132.42822035461634
2025-09-23,139.5576629638672,140.8077204022412,138.94011197373962,140.5786161586602,16456400,135.0087971373344,133.34225492591324,132.4991600820716
2025-09-24,138.6960906982422,139.9312080839799,137.76976405791802,139.9312080839799,13471000,135.35996795265893,133.55220926992615,132.56082108322755
2025-09-25,138.45205688476562,138.7956980979606,136.5844482037661,137.43607350668313,21349600,135.65445261285956,133.74436015678262,132.6194403449344
2025-09-26,138.87039184570312,138.99489908432523,137.6452448732802,138.6014519546609,16534000,135.96073253979705,133.9453810073285,132.6816388673301
2025-09-29,139.61244201660156,140.40432138305223,139.2887262547108,139.6672331017049,16107400,136.30851439473082,134.16761869396666,132.75060208274573
2025-09-30,140.37445068359375,140.51391339829982,139.3186316049973,139.61246689961504,18215200,136.69574642224157,134.41102387003048,132.82646127280393
2025-10-01,141.74899291992188,141.8486047862867,139.61742968799211,139.65728051399282,17411200,137.17700799344922,134.69878736218308,132.915242682228
2025-10-02,142.51596069335938,143.09864603128875,141.87349911686573,143.06876551132504,17607800,137.68547967915495,135.00534317909194,133.01077221467708
2025-10-03,141.79879760742188,143.37257085061185,141.31072378434095,142.64545286817437,17458000,138.0772242437518,135.2717531566735,133.09821525341087
