Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,571.7960815429688,572.0150586353669,567.4172078636645,567.7157577691117,35255500,571.7960815429688,571.7960815429688,571.7960815429688
2025-08-11,570.1041870117188,574.0352659921666,568.8303539029688,571.9353942373868,33112900,571.6349487304688,571.7297327378217,571.7792467715136
2025-08-12,577.2697143554688,577.568264258411,569.7459530883017,572.4031383383943,42143300,572.1715930757068,571.9469869189058,571.833878289762
2025-08-13,577.558349609375,580.5240464797514,576.165035771658,579.9667330931853,41209300,572.6846175074847,572.1670403577479,571.89083820339
2025-08-14,577.1105346679688,579.0909866487473,575.139983732242,575.508266162602,45425000,573.1061334275308,572.3609028797174,571.9427754816445
2025-08-15,574.5728149414062,577.060832349756,572.8112791786587,577.0209851959504,49480200,573.2458173812332,572.4476445291954,571.9689450285078
2025-08-18,574.3438110351562,575.0006815724842,572.4827790837365,573.67703945311,29831000,573.3503882054164,572.5220040000174,571.9925755360367
2025-08-19,566.5513916015625,573.7964659713523,565.5262993771687,573.6272978127284,53752600,572.702864719335,572.2878623373329,571.9384344023605
2025-08-20,563.1875610351562,565.7253262654696,556.1614033493433,565.6059063070504,76781100,571.7966453208419,571.9309877764632,571.8513610355227
2025-08-21,560.5802001953125,563.774775630925,558.2911756152315,561.6450181787756,46436900,570.7284124517438,571.4858588517122,571.7392101813912
2025-08-22,569.2284545898438,571.238791941298,560.5702032580724,561.9634564557491,51502100,570.5855593220391,571.3973331943841,571.7142275386892
2025-08-25,567.5863647460938,570.5420998652211,566.4318908111547,567.6659983001664,34044700,570.2999217433776,571.247883451314,571.6731542770714
2025-08-26,569.8654174804688,570.1739291946637,566.0736815609588,567.0987738406898,34103000,570.2585403850054,571.1936690995162,571.6551668462595
2025-08-27,570.7412109375,571.6567843025553,567.6361701841732,568.8503542214644,36927100,570.3045090090525,571.1759256421823,571.6460727576151
2025-08-28,574.31396484375,575.2295381040836,569.716114225579,571.3581690220095,46787900,570.6863619456904,571.2989860030281,571.6726189475269
2025-08-29,567.6660766601562,572.2738897636767,565.8149455424127,571.90560730373,56030400,570.3987157280205,571.1565189699743,571.6327528551152
2025-09-02,562.9088745117188,563.2571726003424,556.8580000613789,558.6195355636612,65876800,569.6853975169441,570.8330819323957,571.5459480954795
2025-09-03,567.337646484375,568.9598387100518,564.013628467236,566.5016459001621,54230200,569.4618021805089,570.6960060324733,571.5040744476079
2025-09-04,572.4728393554688,572.8410610450118,566.3026052373926,568.0043701424134,47526300,569.7485676257432,570.76568577063,571.5137138994273
2025-09-05,573.2988891601562,578.3346336864022,568.7906334517568,577.7076484747704,68342500,570.0866934861635,570.8650270800232,571.531476837345
2025-09-08,576.0953369140625,578.0559258331112,575.0006337663383,575.5977335300787,46371400,570.6589452412015,571.0701372695934,571.5768883803969
2025-09-09,577.7276000976562,578.155531799883,574.2742003720782,576.8915995273586,44007600,571.3321504656259,571.3312142432429,571.6380894920114
2025-09-10,577.9166870117188,580.9719796320359,575.7769677758832,580.942094267134,49308000,571.9592491843014,571.5894680773008,571.7005630991728
2025-09-11,581.2804565429688,582.0766099053841,578.8322257294989,580.4444560297375,44745800,572.8469832184601,571.9695068406604,571.7958854219967
2025-09-12,583.8480224609375,585.0422828265267,581.3002953608963,582.2357922273038,50745900,573.8947012415532,572.435330982632,571.9158071835782
2025-09-15,588.8440551757812,588.9535133647106,585.4702889551867,585.6195942983544,44360300,575.3184492352891,573.0788103627556,572.0842474621076
2025-09-16,588.3463745117188,590.018314719858,587.6596793599289,589.7695130089575,36942100,576.5592040235205,573.6775383685973,572.2460596715565
2025-09-17,587.1720581054688,588.9136701422223,581.5690385221046,588.2667613743852,69384800,577.5699520313251,574.2067352210237,572.3945770689089
2025-09-18,592.4666137695312,595.2731046813599,590.1179399259114,592.0585449007204,61069300,578.9886817206781,574.9228088895926,572.5942988271241
2025-09-19,596.4771728515625,597.173829761915,592.9939490424024,594.4668964152456,58196100,580.6542523045719,575.7680780645718,572.8319393646808
2025-09-22,600.0083618164062,600.6759063866804,595.5446250028239,595.56457167487,57154800,582.4975008295085,576.7186774273888,573.1023515283796
2025-09-23,596.02294921875,600.3770403666388,594.8073576106723,600.1777560752951,64635500,583.7856387713409,577.4757076937167,573.33041717704
2025-09-24,593.9305419921875,597.7167610032964,591.2005236200914,597.3979183069385,49850300,584.7518200304692,578.1209953132645,573.5353935433599
2025-09-25,591.3699340820312,592.9541133753095,586.358211090951,590.0447574609248,70920200,585.3821166068084,578.6405615394907,573.7128516581726
2025-09-26,593.801025390625,594.1298414316656,588.9089213733314,592.1869260081028,54337400,586.1839174433624,579.2350895336529,573.9127339838686
2025-09-29,596.5509643554688,599.858888854889,595.2357610619866,596.929586249639,48332900,587.1712552445154,579.9141434482339,574.1379900074667
2025-09-30,598.18505859375,598.5238479838199,593.9305790157047,596.2521164355429,46533800,588.2201888968234,580.6306499245286,574.377264321758
2025-10-01,601.0545043945312,601.592517201177,594.1696797218984,594.9966151966095,46899600,589.4425046585098,581.4315853939405,574.6427094966115
2025-10-02,603.5254516601562,604.9502399376884,600.7356543050928,604.8506282086944,43765400,590.7837377062857,582.2980115220274,574.9300999659006
2025-10-03,600.9848022460938,605.1197232184186,599.2013385970163,604.3027001978111,46482100,591.755267662458,583.0308268445399,575.1893507348577
2025-10-06,605.498291015625,607.1422494333636,603.7645725777412,606.2355880916678,41962100,593.0641270294262,583.911903870857,575.4909322301887
2025-10-07,602.3099365234375,607.4910236381941,600.835342343377,606.8035324139453,58209500,593.9446803145701,584.6333953474287,575.7577879943007
2025-10-08,609.2147827148438,609.5236520962168,603.0572809483214,603.2066985640004,50629800,595.3989757812628,585.5973713226215,576.0906934144057
2025-10-09,608.4774169921875,609.3840783602061,605.2691043090726,609.2545466200572,45551000,596.6445416108746,586.4946280155457,576.4129493704036
2025-10-10,587.3546142578125,610.9484275974415,586.9062397942465,609.174937229752,97614800,595.7597866248686,586.5283529662228,576.5218216578405
2025-10-13,599.8190307617188,600.7556121211176,595.056398092238,597.497493628088,65872600,596.1463813045686,587.0495560170265,576.7536346837499
2025-10-14,595.8236083984375,600.4965418065246,587.98225574158,593.1433960886728,69203200,596.1156410277943,587.393636502572,576.9433856659856
2025-10-15,600.0281982421875,604.4919346880256,593.761112515483,601.8117224786903,62805500,596.4882655244031,587.8891095119687,577.1730852936096
2025-10-16,597.8063354492188,606.0960622285921,593.3326864685649,602.9076964191378,70982000,596.6137959934332,588.2780203330374,577.3783912653072
2025-10-17,601.7320556640625,603.306322454893,594.1995718879336,595.7738386787643,72024900,597.1012492953979,588.805629561705,577.6207162842003
2025-10-20,609.3142700195312,610.5696939626,604.8605678351395,604.9303203667564,45761700,598.2643941262677,589.609889971816,577.9360750278354
2025-10-21,609.1549682617188,610.4900574537519,607.1024677916307,609.41403175621,44538200,599.3015916629773,590.3763636302435,578.2467107814065
