Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-08,106.29322814941406,106.86602633327182,105.97720286429204,105.97720286429204,5984400,106.29322814941406,106.29322814941406,106.29322814941406
2025-08-11,106.8364028930664,106.98947658493348,106.49075140584442,106.60432099422364,4686800,106.34495907738095,106.31452911975337,106.2986328732315
2025-08-12,108.88069152832031,108.99920383701101,107.28080926686336,107.33019127914378,7128000,106.58645740604183,106.41516293969717,106.32432499915278
2025-08-13,109.73001098632812,110.02134526894444,109.11770869292268,109.22634309231134,8215500,106.88584346130719,106.54515698074152,106.35821242191075
2025-08-14,109.81889343261719,110.40156955299754,109.25597313171411,109.30535514576985,5120900,107.1651815538129,106.6735388023837,106.3926470588332
2025-08-15,110.09541320800781,110.82622024183881,109.937396803592,110.1447876834101,5535500,107.4442512351648,106.80772995554544,106.42949050310361
2025-08-18,109.42385864257812,110.00159199422318,109.19671194471509,109.99664927243333,4295800,107.63278527396608,106.91032323738986,106.45928521095908
2025-08-19,108.81156158447266,109.44361216359654,108.37702398583602,109.44361216359654,5086000,107.74504968449051,106.98488160394213,106.48269094601892
2025-08-20,108.48564910888672,108.860934288214,107.46844303054793,108.73254408070241,8825500,107.81558296300445,107.04373523158702,106.50262087798777
2025-08-21,108.36714935302734,108.63379261967174,107.91285595341003,108.2288812305545,3794600,107.86811309538757,107.0956338245847,106.52117340012747
2025-08-22,109.92752075195312,110.30280595146294,108.9745097261179,109.00907110601976,6382900,108.06424715791762,107.20668821389327,106.55506740362823
2025-08-25,110.10529327392578,110.50526197268343,109.68063356797522,109.8287720764952,5684400,108.25863250229935,107.32035900056121,106.59039303417846
2025-08-26,109.62137603759766,109.88801931271902,109.29547284106485,109.88801931271902,4680600,108.38841760089919,107.41059496279793,106.62055206903835
2025-08-27,109.80902099609375,109.90777748771383,109.2510358932162,109.35473510693156,3603900,108.5237131623463,107.50465088567228,106.65227812801403
2025-08-28,110.22380065917969,110.26823994935738,109.46335986560999,109.73988858531355,4645100,108.6856262572828,107.61128421012354,106.68781566563757
2025-08-29,110.00653076171875,110.32749123375544,109.53743178926622,109.89789636372295,4311800,108.8114266862767,107.705215447441,106.7208377063946
2025-09-02,109.81889343261719,109.81889343261719,108.33752342659463,108.58441842759838,8205300,108.90737590021389,107.78810478019301,106.75166413153116
2025-09-03,111.6557846069336,111.73479280974001,110.8755955571533,111.17187255035891,8269300,109.16912911037767,107.93977849888873,106.80046135019188
2025-09-04,112.66313171386719,112.68287999924118,111.73973926158203,112.0508293823457,5497600,109.50189126309097,108.12500803673103,106.85879637868616
2025-09-05,113.26554107666016,113.6556318216947,112.4162217603798,112.84088141851998,5323600,109.8603341024785,108.32659756770865,106.9225450821486
2025-09-08,113.39393615722656,113.77909175737194,112.77669865255288,112.80138965966734,8005300,110.19686763150213,108.5253167280819,106.9869370331444
2025-09-09,114.03585052490234,114.17904629298526,113.09468400121003,113.34454008463004,5455400,110.5624850499212,108.7414160926631,107.05707547584846
2025-09-10,113.19641876220703,113.87784381728153,112.82607627382235,113.8482176237527,5378200,110.8133358796627,108.91612207970404,107.11816346874755
2025-09-11,114.93455505371094,115.20614105441481,112.92976890519425,113.41368098440653,14732600,111.20583294385777,109.15213905907686,107.19593850939395
2025-09-12,115.89250183105469,116.12951890159597,114.96418183200268,115.14193898393101,6091200,111.65218236168606,109.41646701091913,107.2824714777687
2025-09-15,117.52201080322266,117.6355803846367,116.31716209196705,116.40604820302268,7242400,112.2112136418324,109.7343314733624,107.38435744120605
2025-09-16,117.0479736328125,117.37387682817283,116.39617477672903,117.16155075323746,5802300,112.67185745049717,110.02114096981143,107.48051282619716
2025-09-17,117.35411834716797,117.6306395066087,116.47517286124427,117.35411834716797,5993800,113.11778705970391,110.30870871009992,107.5787576572516
2025-09-18,117.44300842285156,117.99111560851469,117.0134135462584,117.48251252587488,6022700,113.5297129038132,110.58848516942352,107.67690940616305
2025-09-19,117.92692565917969,118.06518624965852,117.21586688835312,117.7294051480406,5548000,113.94849507099097,110.87626714941396,107.77889961763586
2025-09-22,117.51565551757812,118.16972758053852,117.3273584935689,117.78322873403582,6412100,114.2882246373326,111.13663532071452,107.87578276091888
2025-09-23,117.34717559814453,118.15981511510246,117.1886081017067,117.77330873276384,4127600,114.57955330026707,111.38018591982943,107.97002547571715
2025-09-24,116.37596893310547,117.45122925345711,115.88540924556118,117.34717594940841,5099800,114.75064050339452,111.57609897917358,108.05366670414888
2025-09-25,115.97956085205078,116.43543107648867,115.43450207890128,115.83090570995014,3786700,114.86768053659988,111.7487837585021,108.13253132253597
2025-09-26,117.10932159423828,117.44627373577244,115.98946703046029,116.22731070859874,7462700,115.08117016113687,111.95900092853097,108.22185261877182
2025-09-29,117.48591613769531,118.18458241792852,117.33726100284693,117.75348933169101,4875800,115.31019358747577,112.17574270143938,108.31403235527853
