Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,118.3951187133789,118.56876497228228,117.55166590800138,117.60128345087328,9002800,118.3951187133789,118.3951187133789,118.3951187133789
2025-09-15,119.42213439941406,120.44915847924311,118.8317204679847,120.28542967359323,13760200,118.49292973109654,118.43539383832146,118.4053377749315
2025-09-16,120.15644073486328,120.29536835559884,119.49657428188779,119.85379943103652,8687400,118.65135935050289,118.50288587347997,118.42276168498057
2025-09-17,119.85379028320312,120.76172926653491,118.5786935844238,120.07705409173676,15324000,118.76587658218862,118.55586251699853,118.43700077551016
2025-09-18,119.31299591064453,120.38963008919309,119.31299591064453,120.3300950876102,10819800,118.81798318489871,118.58555402263171,118.44571714501399
2025-09-19,119.76448059082031,120.30031827531614,119.54617550781374,119.93813442609583,12576200,118.90812579498649,118.63178643707047,118.45883916935037
2025-09-22,119.37432861328125,120.28885170301585,119.32463113505366,119.68248634757423,12283600,118.95252606339552,118.66090573809835,118.46794851705118
2025-09-23,118.25106048583984,119.73715380773903,118.05225541349971,119.64768621643681,9696400,118.88571981791404,118.64483337526468,118.46579042718838
2025-09-24,119.0860595703125,119.29480717336905,118.40513664422957,118.78287690265067,9862000,118.90479979433293,118.66213636330578,118.47196225945828
2025-09-25,117.4061279296875,118.39022593360924,116.87431260438167,118.34549592977811,11590800,118.76206914055717,118.61288113061487,118.46135694274415
2025-09-26,119.1407241821289,119.21030671185484,117.53037588627986,117.93792853640976,9749400,118.79813152546878,118.63358085812521,118.46811681577286
2025-09-29,119.66259002685547,120.07511773534989,118.91209219608241,119.7669676139868,11244600,118.88046090655322,118.67393415885974,118.48000212135578
2025-09-30,119.1059341430664,119.65762693196653,118.17153363258727,119.54828186865824,12982000,118.90193454812592,118.69087533471098,118.4862303006763
2025-10-01,119.8514633178711,120.21926103473044,118.69340522011856,118.90215281598127,11258000,118.99236585953022,118.73638858895256,118.49981470880759
2025-10-02,118.98664855957031,120.62681695295298,118.91209855329593,120.43795440908211,13191400,118.99182135477214,118.74620270544739,118.50465882672563
2025-10-03,118.22122955322266,119.72720020955019,117.565159224088,119.52839515559062,13934400,118.91843165938648,118.7256155230072,118.50183863494948
2025-10-06,119.23515319824219,119.4041458445562,117.89320005964662,119.01149560579744,10462800,118.94859561546798,118.74559739262426,118.50913529727082
2025-10-07,117.14766693115234,118.92700026822236,117.1079044026007,118.92203279612598,14624000,118.77707859791411,118.6829334529587,118.49558834835422
2025-10-08,117.4955825805664,117.8534377627551,116.47172209194261,117.65960017106349,7910200,118.65503135816671,118.6363706736492,118.48563804220707
2025-10-09,116.90910339355469,117.08306351400333,116.0890230175588,117.04330098407429,9757600,118.48875250439414,118.5686347018808,118.46995113028018
2025-10-10,113.69337463378906,117.50551878794153,113.65857957831578,116.96376857157756,17978200,118.0320498500508,118.37744803254388,118.42242300593699
2025-10-13,116.23316192626953,116.41208952879815,114.54826349576162,114.73713362729947,10860200,117.86072719064306,118.29335838131743,118.400639313602
