Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,650.2055053710938,651.8868873722256,649.7011451004063,650.3934256012134,72780100,650.2055053710938,650.2055053710938,650.2055053710938
2025-09-15,653.6671752929688,653.795755474802,652.1144337731963,652.4111340519337,63772400,650.5351882207962,650.3412571327359,650.2399498479283
2025-09-16,652.7671508789062,654.5276730798186,651.9858301119879,654.2210123755038,61169000,650.7477560929972,650.436390220821,650.2650961268436
2025-09-17,651.9561157226562,654.4682584259048,647.1295902463727,652.7770367516476,101952200,650.8628379624886,650.4959872993243,650.2819221924735
2025-09-18,655.0023803710938,657.603563340362,653.0341982051615,654.6364399867887,90459200,651.2570800966415,650.6727085962564,650.3288919255941
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,651.9227411346847,650.9697208472304,650.4076743044051
2025-09-22,661.3606567382812,661.8069106980723,656.7289861632065,656.7587687117981,69452200,652.8215902397891,651.3772085292325,650.5166592042447
2025-09-23,657.7606201171875,661.8566899635472,656.540685502851,661.2417286303936,81708900,653.2919740376366,651.6275383954269,650.5887384173088
2025-09-24,655.6677856445312,659.1489540239103,654.2495430702726,659.0497999269948,68082200,653.5182418097219,651.7859794640192,650.6392762006643
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,653.4348801455519,651.8195859295847,650.6592131970352
2025-09-26,656.3819580078125,656.9274266555326,652.4743298182361,654.0909412604747,69179200,653.715554227672,651.9985024816721,650.7161559314708
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,654.1451856888758,652.2427449165207,650.790887559718
2025-09-30,660.7061157226562,661.1722852976668,656.173659297658,657.4828203674869,86288000,654.7700361682835,652.5746418108789,650.889546546414
2025-10-01,662.95751953125,663.8699431635192,657.611793334362,657.7208749627936,72545400,655.549796488566,652.9818134861877,651.0096258795965
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,656.3280129502205,653.4029607744131,651.1361079040377
2025-10-03,663.7112426757812,667.1527012490268,662.6698219114437,664.4848020775174,70494400,657.0311776859882,653.8072071234864,651.2612336231595
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,657.8940647348672,654.2889437735151,651.4087983801353
2025-10-07,663.6219482421875,667.4601442579947,662.1838505424819,667.0138297258598,72020100,658.43957744985,654.6549439487571,651.5303222593598
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,659.3100141305935,655.1617760526356,651.6900122129747
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,659.9133654168911,655.5728908206388,651.8288698291313
