Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,40.93852996826172,41.160867622568375,40.8998659170227,41.00619666737817,2515100,40.93852996826172,40.93852996826172,40.93852996826172
2025-09-15,40.890193939208984,41.14153053416943,40.779028808311985,40.98686327863925,3844000,40.93392653692336,40.93663443771063,40.93804901274876
2025-09-16,40.648529052734375,40.977197455377826,40.57119726317277,40.851529148836896,5432500,40.90674582414346,40.9253361873194,40.93516821712673
2025-09-17,40.62919616699219,41.22853506650611,40.59053211505468,40.764529567669975,7312900,40.88031252346238,40.91372285318892,40.932123719115445
2025-09-18,40.658203125,40.8515344678557,40.54703428405488,40.64369995548273,5162000,40.85915924741834,40.90370247169132,40.929398141064546
2025-09-19,40.455196380615234,40.76936532130697,40.455196380615234,40.69686422921523,5331000,40.82068659343709,40.88611399753147,40.924679715587445
2025-09-22,40.58863830566406,40.67630290372893,40.25746506375647,40.471753413478815,4786500,40.798586756506324,40.8744482841249,40.92133601996632
2025-09-23,40.91007995605469,40.97339183738084,40.59838440602679,40.608123266344634,3002000,40.80920515646331,40.87584560459273,40.92122401933038
2025-09-24,40.491233825683594,40.87111250247115,40.48149496645729,40.87111250247115,3990500,40.77892217257953,40.860762789733556,40.91694550994087
2025-09-25,40.39383316040039,40.68117597371701,40.369480437097266,40.53993835310746,3559500,40.74224702856247,40.842451823877354,40.91174041193549
2025-09-26,40.79319381713867,40.876960646726694,40.43766411719764,40.530200008080364,3436200,40.74709910366496,40.840520137338586,40.91056084382806
2025-09-29,40.87111282348633,40.95877742002613,40.65682447749189,40.83214995486782,3891100,40.758909934124134,40.841719850520846,40.91016832621272
2025-09-30,41.036705017089844,41.06592531202618,40.725009485422774,40.92955898138482,3940800,40.78536660869229,40.8493663276412,40.91142739776374
2025-10-01,41.036705017089844,41.236383225327884,40.91981640593682,41.017223581897674,6818800,40.80930359996825,40.856712942913695,40.912673941239625
2025-10-02,40.822410583496094,40.949038047066004,40.60811852448603,40.910075178936246,6391600,40.810551884113764,40.8553677523483,40.91177579837651
2025-10-03,40.98800277709961,41.294827017226,40.8711141674006,40.8711141674006,4820800,40.82745196916003,40.86056912586796,40.91253427577674
2025-10-06,40.57889938354492,41.007479798031675,40.54967908946965,41.002612226154945,4921700,40.80378029433954,40.84952325362,40.909214525605286
2025-10-07,40.4522705078125,40.62759969756652,40.272073746351246,40.62759969756652,5191500,40.770303171813154,40.83394471456872,40.90466781896058
2025-10-08,40.24772262573242,40.403570387745084,40.16005802736882,40.233112478622445,6809300,40.72053359599594,40.810955613045735,40.89813105086876
2025-10-09,40.062652587890625,40.37434809649862,39.96037784747583,40.34025651636036,4517100,40.65787826189067,40.78161039637298,40.88981783233167
2025-10-10,39.624332427978516,40.23798462969208,39.56588812258071,40.14057745402907,10153200,40.55944532532761,40.73622694663202,40.877225937761
2025-10-13,39.848365783691406,39.88343088278269,39.55615167032535,39.634073699894415,6720700,40.4917234642194,40.70140886181082,40.86698852329265
2025-10-14,40.228240966796875,40.27694269545993,39.721734814152924,39.78991797742194,7769100,40.4666298930363,40.68285325808478,40.86063282621309
2025-10-15,40.81267166137695,40.92955654988236,40.33538581678248,40.354867250817314,7393900,40.49958625192589,40.68794417586095,40.86015560069234
2025-10-16,40.6860466003418,41.05618643745167,40.64708372997153,40.90033867167443,9443200,40.51734438034646,40.687869761134706,40.85842317282816
2025-10-17,40.949039459228516,41.00650653335364,40.549679336385246,40.71526595809169,9458500,40.55845819738285,40.698111710079566,40.85932482741921
2025-10-20,41.377620697021484,41.387363272434946,41.05618630674964,41.19060189240264,4826100,40.63647367353891,40.72475912133219,40.86448200025107
2025-10-21,41.25099182128906,41.49061012100694,41.148717077154735,41.28021583083008,6887700,40.694999211419876,40.74539569780109,40.868327869117124
2025-10-22,41.43606185913086,41.504245019037604,41.19254951212003,41.43606185913086,7755300,40.76557660643997,40.77248064530421,40.873976963545125
2025-10-23,41.39710235595703,41.61139442776604,41.01235237052897,41.484766956633095,9446300,40.82572191591779,40.79697561434943,40.879182191330315
2025-10-24,41.543212890625,41.76724383097731,41.53347031477699,41.61139605874509,7820300,40.89405438969943,40.8262398212622,40.88578946197006
2025-10-27,41.63087844848633,41.66594354779371,41.348403193686536,41.56269156310011,6851400,40.96422810958389,40.857794277231775,40.89320328273142
2025-10-28,40.705528259277344,41.50424852773908,40.68604682398512,41.431194074319215,17438000,40.93959002860232,40.851823060841404,40.891335869562724
2025-10-29,39.595115661621094,40.44253772903562,39.478227040409045,40.27694737350396,13140800,40.81154485079458,40.802540417734726,40.87843815605087
2025-10-30,39.81914520263672,40.07239644155724,39.52693109135796,39.61946326857875,14353400,40.71703059858907,40.76397589949559,40.86789792765869
