Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,134.73294067382812,135.2203729241883,134.44444611259414,135.09106190834316,15612200,134.73294067382812,134.73294067382812,134.73294067382812
2025-09-15,135.94654846191406,135.9763906278309,134.78265845377283,134.94679036631544,16268000,134.84852236793154,134.78053313610602,134.74501637321205
2025-09-16,135.47402954101562,136.35441902063346,135.30989761958273,136.25991376373517,16081400,134.90809447965384,134.80772907355345,134.75227023557827
2025-09-17,135.00648498535156,135.5486379463226,133.60882111827732,135.38450602127347,18948600,134.917465004006,134.81552342303573,134.75479973557603
2025-09-18,137.33924865722656,137.74213312078828,136.09577434274476,136.75731117836176,20882600,135.1481110662175,134.9144930400628,134.7805156452442
2025-09-19,138.73194885253906,138.86125985930232,137.44369610644242,137.8913590024938,15670800,135.48942895062908,135.0641971895717,134.8198333886004
2025-09-22,140.7728729248047,140.8874250614005,138.47198147529312,138.52675736759662,15771200,135.99261409102675,135.28806682624753,134.87906761284123
2025-09-23,139.5576629638672,140.8077204022412,138.94011197373962,140.5786161586602,16456400,136.3321425551068,135.45550196889928,134.92562080041364
2025-09-24,138.69607543945312,139.93119268930818,137.76974890103972,139.93119268930818,13471000,136.55727902028264,135.58258328147002,134.96313776199614
2025-09-25,138.45204162597656,138.79568280129888,136.584433150806,137.4360583598655,21349600,136.73773260177728,135.69511105968598,134.99785322332926
2025-09-26,138.8704071044922,138.99491435679488,137.64525999745268,138.6014671838994,16534000,136.9408444591787,135.8196324732078,135.0363860977687
2025-09-29,139.61245727539062,140.40433672838887,139.2887414781197,139.6672483664823,16107400,137.1952837750084,135.9683707007444,135.08191914431222
2025-09-30,140.3744354248047,140.51389812435107,139.31861646097641,139.6124517236541,18215200,137.49806012260805,136.14115755266835,135.13458099784947
2025-10-01,141.74899291992188,141.8486047862867,139.61742968799211,139.65728051399282,17411200,137.90291086520938,136.36107266510967,135.2003960418502
2025-10-02,142.51596069335938,143.09864603128875,141.87349911686573,143.06876551132504,17607800,138.3422489440808,136.60244082308023,135.27318772992493
2025-10-03,141.79879760742188,143.37257085061185,141.31072378434095,142.64545286817437,17458000,138.6714440548752,136.8062195205054,135.33811917149208
2025-10-06,143.23312377929688,144.14949518967745,143.15842247927827,143.71122729805265,17945600,139.10588974291534,137.0582549816345,135.41667643127124
2025-10-07,142.2769012451172,144.1793754076684,141.5248878949896,143.9701965694177,15588400,139.40789083836313,137.26290777628088,135.4849373746926
2025-10-08,144.77203369140625,144.77701884436692,142.53090346284725,142.60560476407178,14037800,139.918761586272,137.55738330236423,135.57734629326688
2025-10-09,144.5279998779297,144.8367753791425,143.7759713388467,144.7072829952907,11989400,140.35773666166799,137.8307408151315,135.66640752296502
2025-10-10,138.6462860107422,145.09575176265568,138.59149492321754,144.83179702838643,44574600,140.19474136157982,137.86272297966525,135.6960580551817
2025-10-13,142.02291870117188,142.49603707230452,140.9969651078484,141.80378475292457,22030400,140.36885348916002,138.0258679099204,135.75901189245525
2025-10-14,140.20013427734375,141.62947492899593,138.571569887209,140.16028345019228,26956800,140.35278499279656,138.11113325766252,135.8032021649417
2025-10-15,141.58961486816406,142.7251201897317,139.84651366057818,142.16733023508604,20937600,140.47057831426014,138.2475443012116,135.8607784107449
2025-10-16,141.69422912597656,143.24309194927667,140.72805169459545,142.61060061992438,23166200,140.58711648680455,138.3827084119867,135.9188226964686
2025-10-17,141.9432373046875,142.3665497574576,139.95609143949193,140.8525526775265,25511600,140.71627085041246,138.5223369960142,135.97876712043097
2025-10-20,143.52696228027344,144.13954335159264,142.67035189048008,142.75502349817936,13805200,140.98395574849445,138.71859681108316,136.05387353993189
2025-10-21,143.60165405273438,144.11462322197167,142.90940177128346,143.43731119987186,12503800,141.23326034889826,138.91008925193222,136.12897583359162
2025-10-22,142.18226623535156,143.85066609521735,140.39434430268116,143.53690545546922,20723200,141.3236418618938,139.03840991794866,136.18920757888276
2025-10-23,143.97518920898438,144.20427827335305,141.6244919263877,141.6244919263877,11923400,141.57617018066435,139.23200910583242,136.26668003291363
2025-10-24,146.21133422851562,146.7043932300745,145.45932083996007,145.67346964338674,14359600,142.0176143756978,139.50570813025138,136.36563181595443
2025-10-27,148.91065979003906,149.04015218385535,148.02416884471944,148.26322821823314,15167000,142.67409489134937,139.87452976396855,136.4904579649503
2025-10-28,150.38482666015625,150.97251240797067,149.1198439930087,149.63281323485535,15055200,143.4084502979024,140.28669826970142,136.62871038977823
2025-10-29,151.46556091308594,152.3918875498579,150.34001051909786,151.74944108834399,21506200,144.17579416601512,140.72508504003022,136.776340743244
2025-10-30,149.60293579101562,151.3808877366032,149.5531298522248,150.60396372710983,19218600,144.69266479696756,141.07323604987278,136.9039685546646
2025-10-31,149.74732971191406,151.22150623543095,148.8807642680223,151.11193926677277,16303800,145.17406145553392,141.4133965856391,137.0317631930452
2025-11-03,150.35992431640625,151.5103699918333,149.53817957662088,151.18166905619162,13983600,145.66795315656935,141.76424081037507,137.16438171168562
2025-11-04,146.390625,148.61182977369762,146.14659568769721,147.6406824787169,16722600,145.73677904641988,141.94566764134078,137.25618512748977
2025-11-05,146.96334838867188,148.15364477211878,145.90752953728406,146.13164862495844,14447000,145.85359517425343,142.14243943535377,137.35277381665577
2025-11-06,144.0100555419922,146.88866231574173,143.2679972569878,146.72928940126204,24797400,145.67801997118093,142.21567928267294,137.4190154258631
2025-11-07,143.5120086669922,143.54687433742652,140.24494032121208,142.77990558105037,25547000,145.47173318030582,142.26651572911683,137.4796422242823
2025-11-10,147.18247985839844,147.4613748258431,145.31985664039954,146.0768550950871,18286400,145.63466143536223,142.45929863614748,137.57618787238295
2025-11-11,145.92745971679688,146.4752793736569,144.95629723666033,146.21132465218625,14871600,145.66254698597507,142.59530495303568,137.65928510466566
2025-11-12,146.38067626953125,147.1476299126462,145.49915529730131,147.1476299126462,13179200,145.73094025107565,142.7437508870159,137.74606511625637
2025-11-13,142.73011779785156,145.76311233988991,141.9531938362771,145.56390379565195,22385800,145.4451476364829,142.74321625606828,137.79565768025236
2025-11-14,143.50704956054688,144.8069131198747,139.59254901817636,140.09554795995894,27429600,145.2605668673461,142.77317050330274,137.85248745020556
2025-11-17,141.2609405517578,143.7162196602338,140.1204499854737,142.16237174735357,24675400,144.87965007538534,142.71386736794804,137.8864024064399
2025-11-18,138.9650115966797,140.76290393554655,137.6900587529934,140.0407559082844,36747600,144.31635117265148,142.5668534161336,137.89713483619354
2025-11-19,139.9311981201172,141.49998631135145,138.6163943645364,138.9749758252732,27668800,143.8987175486006,142.46349438491725,137.91737427185447
2025-11-20,135.53857421875,143.68633565483097,135.22481355190342,143.1534410364927,56551800,143.10251342194817,142.1919288882048,137.89370461958478
2025-11-21,136.0615234375,137.8743410217018,133.21279706349293,135.76270300972394,44959000,142.43194294723884,141.9515208313144,137.8754739610566
2025-11-24,139.30368041992188,139.7967394405229,136.89322200340374,136.9778936166021,20124800,142.13401318273247,141.84768395243628,137.88968497059756
2025-11-25,139.6772003173828,140.0357817828216,136.11629623061478,138.07853158334396,21303400,141.9000310050801,141.76256694714007,137.90747119295364
2025-11-26,141.33065795898438,141.933268746237,140.23498816521803,141.3256728058098,13358800,141.84580500069004,141.74562933976142,137.94153275281465
2025-11-28,142.54583740234375,142.570732768769,141.2459740241266,141.62946601780303,6792200,141.9124747532285,141.777010048098,137.9873467294269
2025-12-01,142.610595703125,143.038893313281,140.72804684270088,141.1613296060198,12846600,141.97896246274246,141.80969968162844,138.03334920677713
2025-12-02,144.07977294921875,144.94136852691435,143.07874506843473,143.49708757361336,15719000,142.17903965193068,141.8987221627104,138.09351262709993
2025-12-03,144.4234161376953,144.52302801114428,142.66537448165087,143.38253741429702,11623200,142.39278979343206,141.99772976957257,138.15649674163322
2025-12-04,144.96128845214844,145.22025803165195,143.92537973685995,144.6176472647211,9995200,142.6374087133098,142.11394775712455,138.22420611188713
2025-12-05,146.0220947265625,146.7292873267815,145.1156783867417,145.63363275215895,6628000,142.95975976219103,142.2672084225927,138.30179704337644
2025-12-08,147.04803466796875,147.7950781032685,146.3408268618178,146.84881092631207,8272800,143.349119277027,142.4546918047643,138.38882428342214
2025-12-09,147.43649291992188,147.6655819786717,146.3806739898327,146.75916565241133,6978200,143.7383929573027,142.65005655437832,138.47885083701917
2025-12-10,148.14369201660156,148.6317658749423,146.24123291685743,147.10779845440155,8961100,144.15794524866448,142.8654932391714,138.57501841094535
2025-12-11,147.38668823242188,147.54606114361206,144.53796203910585,146.48027189849466,9769300,144.4654445804509,143.04279500361258,138.66269671762672
2025-12-12,143.12356567382812,146.5002014316042,142.69525286279008,146.3607539300509,14873200,144.337646589344,143.04596248087594,138.70708347340982
2025-12-15,141.73904418945312,144.05986095270538,141.46014918944869,143.85068210338324,10790300,144.09016064649725,142.9947107831731,138.73725223675353
2025-12-16,141.99801635742188,142.4064037572244,140.7429888345825,141.35058478106205,10790900,143.89090880944246,142.9556247272613,138.76969765088953
2025-12-17,138.84051513671875,142.2769119773204,138.77079898446758,142.15738988852524,18178700,143.40991893584973,142.79424788057335,138.77040230248983
2025-12-18,140.98202514648438,141.85856094133138,140.23498173914078,141.30077096229675,12319500,143.17869095591016,142.7231803223738,138.79240849994252
2025-12-19,144.0299835205078,144.04989373619406,142.00798712778658,142.0278973434728,14265900,143.2597664382528,142.77442750661436,138.84452367427653
