Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,135.73916625976562,137.40998059166597,135.72934332138976,136.83993523196304,11345400,135.73916625976562,135.73916625976562,135.73916625976562
2025-09-15,134.5794219970703,136.16178497921896,134.31406767479592,135.88659272118036,11233800,135.62871442522322,135.69368609260113,135.72762651585822
2025-09-16,134.5794219970703,135.0315321334785,134.19611742359845,134.31406767479592,12443800,135.52878181301818,135.64998946140386,135.71620159527328
2025-09-17,134.84478759765625,135.9160727866824,134.49096684752755,134.77599703347025,12501500,135.46363950679324,135.6184129177275,135.70753080922734
2025-09-18,135.1101531982422,135.57208624813435,134.54010783886775,134.84478389372165,11472900,135.4299741440741,135.59848116402222,135.70158675339664
2025-09-19,134.93324279785156,135.53277200237164,134.82513048238553,135.45415849735392,11280900,135.3826663968148,135.5723933849567,135.69394153990865
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,135.33657406372902,135.54597391493544,135.68602865791368
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,135.3240215766328,135.53259348490732,135.68124004389682
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,135.2609474421023,135.49844249193302,135.6710957963363
2025-09-25,132.43038940429688,134.45440097377454,132.03544892662802,134.40504659632487,14099700,134.99137048612081,135.37812668457474,135.6388499615896
2025-09-26,133.7830047607422,133.90147935361276,132.9339016924846,133.437433777621,10071000,134.87628803608476,135.31557288364013,135.62038384018817
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.8097780078155,135.27095954464477,135.60603109291523
2025-09-30,137.40650939941406,137.7323296214248,133.95085955228154,134.03971550407417,19313500,135.05708575939633,135.35470659777297,135.6239462999451
2025-10-01,141.6520233154297,141.9087233058866,137.8310667816164,138.02852947161693,23657900,135.68517505044713,135.60166019454383,135.6839271657708
2025-10-02,141.3755645751953,141.7507542108749,140.34873454031546,140.34873454031546,15176200,136.22711690994694,135.82808781731447,135.7405603738248
2025-10-03,142.98492431640625,144.28819013623996,141.74088073220395,141.7507636593406,15829200,136.87071761532403,136.10874807218082,135.81264359713407
2025-10-06,142.29379272460938,143.22188401721127,142.14569946108304,143.06390782582395,12879900,137.38720095906547,136.35129884286428,135.87713264317858
2025-10-07,142.4023895263672,142.82694862788577,141.46443043685852,142.29378278555433,12478700,137.86483796547515,136.58859651672714,135.94206057236457
2025-10-08,142.6788330078125,143.1330107367254,142.19505169521585,142.7677040206117,8925800,138.323313683793,136.8274293202991,136.0090931339113
2025-10-09,142.3629150390625,143.40948095778504,142.13583367652285,142.94543530470028,7657000,138.7080376223901,137.04450719162315,136.07231524242027
2025-10-10,140.30926513671875,142.90594412361986,140.14142108593512,142.77758658725182,13350100,138.8605354808976,137.17253691496023,136.1144739478362
2025-10-13,140.15127563476562,141.12873625988252,139.83533835313733,139.93406216251742,8257500,138.98346311459932,137.28935019808986,136.15464112880065
2025-10-14,140.5363311767578,141.04974620084158,139.26268407587267,139.80571774890004,10044700,139.13135531099536,137.4166827854886,136.19824003475048
2025-10-15,140.75355529785156,141.43481440598399,139.56876405413513,140.22040451108248,7260600,139.2858505478388,137.54754053107146,136.24356655478135
2025-10-16,140.5166015625,141.81986736898006,140.16116269428952,141.03988447049912,11194100,139.4030649301875,137.66397429700984,136.28608431605218
2025-10-17,141.45455932617188,141.60265257595265,139.59837691325342,139.78597173993398,8160300,139.5984453488527,137.81262469031032,136.3375119280932
2025-10-20,142.95529174804688,143.15276950711285,141.74088187006785,141.89885805114548,8435900,139.9181450059188,138.01429790826077,136.4033604835156
2025-10-21,143.29100036621094,143.7846646518351,142.51100235827923,143.21201227265846,9031800,140.23936932594663,138.2212274164157,136.47189421369168
2025-10-22,144.1104736328125,144.87070572618205,143.6957824076908,144.35730575634636,12705300,140.6080459266005,138.45217824843127,136.5478999790561
2025-10-23,144.189453125,144.6534987433019,143.52794481209767,143.67605313212644,7924900,140.94913232644808,138.67716942006143,136.6239353337421
2025-10-24,144.17958068847656,144.90032628034658,144.03148743858458,144.43628067676846,7007400,141.2567940752127,138.89295025411695,136.6991158845355
2025-10-27,144.51527404785156,144.59426213916043,143.37985224934198,144.23882326098942,6466700,141.5671255011783,139.11343354014576,136.77688860257845
2025-10-28,143.60691833496094,144.68310271698306,143.35021836456482,144.55476026450322,8652700,141.7613914853481,139.28964863013852,136.84484909742804
2025-10-29,142.1555633544922,143.60693755828288,141.7507700903425,143.37985620540303,12425600,141.79893166336183,139.40203744285827,136.89769202535905
