Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,235.88995361328125,237.84961085459705,235.75139336306106,237.7308341387407,46097600,235.88995361328125,235.88995361328125,235.88995361328125
2025-09-15,236.88958740234375,237.5724818031586,236.09780804985206,236.77081068321223,33014000,235.9851568312872,235.92915493834252,235.89990021814756
2025-09-16,236.49951171875,237.14464870014268,234.99086529400168,236.66823961934853,37059300,236.0341430110456,235.95152187090753,235.90586650173566
2025-09-17,237.10494995117188,242.45467383574072,235.24892793349636,237.03548088501972,79955600,236.13612462439096,235.9967543446434,235.91779768033703
2025-09-18,243.010498046875,243.31817923554493,238.3357006836391,239.00069247893876,49167700,236.79082685510372,236.27180311727992,235.98837181333744
2025-09-19,241.16436767578125,243.73502583682014,240.69787846189215,243.73502583682014,56092000,237.20735455231107,236.4636683940839,236.03987425972994
2025-09-22,242.56385803222656,242.9608630772894,239.30836819944193,240.42992941166338,53572900,237.71749774087445,236.70289151714832,236.10478952114784
2025-09-23,242.01795959472656,245.3329985993615,241.62095455809856,243.17921522887335,41854500,238.1270655364794,236.9113255594063,236.16362703431778
2025-09-24,239.79470825195312,242.78221129985226,239.75499866124633,242.07750994013557,36002200,238.28588865223878,237.02439939048656,236.19975719568728
2025-09-25,237.501953125,238.19673464970197,235.7749645727109,237.19427195280005,37209500,238.21122812583508,237.04312698791847,236.21271436911329
2025-09-26,239.53663635253906,239.87409214265386,237.54166108710285,237.8294874622546,28942800,238.33745748075927,237.140911668884,236.24578821969467
2025-09-29,239.81454467773438,241.11475357762586,239.0105996416043,241.0254297168939,26391500,238.47813245189977,237.24576002217225,236.28129823420255
2025-09-30,240.1520233154297,240.32075121714615,237.61113952989174,239.3083686620756,33447700,238.6375506293788,237.35973113171178,236.3198129116277
2025-10-01,240.67803955078125,241.22391765210494,238.7525334526153,238.77238824650152,28520000,238.83188290760762,237.48986087363608,236.36317835082326
2025-10-02,242.19662475585938,242.26609382277996,239.66567597526966,241.18424221466918,28687400,239.15233451220303,237.67443984940954,236.42122259365945
2025-10-03,243.9930877685547,246.23619493186112,243.19906257484865,243.51667871023943,34579600,239.61335863185556,237.92222996388583,236.4965645356982
2025-10-06,244.96575927734375,246.62327871940096,244.23129847180667,245.878882944208,31507400,240.123111074283,238.1984467997077,236.58083513014248
2025-10-07,242.3355712890625,245.78956350755766,241.3728181909118,245.51165695806787,31766600,240.33382157092868,238.36068697576087,236.63809618645013
2025-10-08,244.87644958496094,245.11466169892054,241.97827034992486,243.4472071907466,25825000,240.7664528103603,238.61620707808243,236.72006985210697
2025-10-09,243.29832458496094,245.40247850274264,242.18668324132722,244.46950002379532,26243100,241.00758345556036,238.79981952933258,236.78552512308065
2025-10-10,236.01315307617188,245.0451611258915,235.78487594768384,243.9136801634774,70569400,240.53192341942813,238.69053849195373,236.77783982908159
2025-10-13,242.5836944580078,242.80205175968854,239.59617644172624,240.02297122038243,36298600,240.72733018500713,238.84321127493624,236.83560952688185
2025-10-14,246.04762268066406,247.73493196814556,238.56397012415846,239.42746441862445,45320800,241.23402470840304,239.12573721241577,236.92727134930755
2025-10-15,248.45947265625,250.8812427814342,245.21390268390743,248.48924727707015,45369000,241.922162608198,239.49176605335046,237.04201962101843
2025-10-16,243.22885131835938,249.3825204235658,242.17677431213409,249.09469403582884,52740400,242.04660915202288,239.63831841668414,237.10358013541986
2025-10-17,241.5911865234375,243.3281101093839,239.665680239282,241.50186265947693,55379500,242.0032355683481,239.71490147969408,237.14823293530065
2025-10-20,246.3056640625,246.47439194480813,244.30075397870175,244.77716300785232,32545000,242.4129906630292,239.97336275745118,237.23935165298425
2025-10-21,245.14443969726562,246.51411772328044,243.6754876914354,245.58113919505018,26337900,242.6731286662898,240.1761500884243,237.31800924546468
2025-10-22,241.52169799804688,245.01539990336232,238.9709095669408,244.1916000570787,46578400,242.56346860264765,240.2289166731154,237.3598369942466
