Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,52.977848052978516,53.243722466147375,52.8892232485889,53.13540284340422,25705900,52.977848052978516,52.977848052978516,52.977848052978516
2025-09-15,52.859683990478516,53.26341838405413,52.80059953419821,53.0664739528557,31922000,52.96659433274042,52.97321416817459,52.9766722911626
2025-09-16,52.741519927978516,52.84983579880125,52.45595068463931,52.79075509769842,28482500,52.94515867514405,52.96412811953945,52.97433246665331
2025-09-17,53.25357437133789,53.499753978254795,52.8301451469286,52.84983620984759,47976100,52.974531598591085,52.97547895294331,52.97711099306808
2025-09-18,53.30281066894531,53.66715544309649,53.16495068718015,53.283115849207036,36609100,53.00579627195816,52.98831549082574,52.98035178586288
2025-09-19,53.42097473144531,53.57852952970591,53.096015847056314,53.43082026291042,46731400,53.0453370776236,53.005282519869645,52.98473609377913
2025-09-22,53.3498420715332,53.40912103059155,52.99417585472003,53.05345481377837,32393000,53.07433755323404,53.01879465915057,52.988368989080165
2025-09-23,53.112728118896484,53.833942237818164,52.98429603198129,53.30044293153431,28698900,53.07799379758284,53.02247832423865,52.989606393356944
2025-09-24,52.964542388916016,53.31032692179407,52.85586617322041,53.18189482030722,23893400,53.06718890151934,53.02020632677502,52.989357000277934
2025-09-25,52.826229095458984,53.063337414974065,52.598998718936706,52.826229095458984,24757500,53.0442403485612,53.012599376527334,52.98773383704591
2025-09-26,53.21152877807617,53.44863707904033,52.99417636155194,53.0633332633972,30686100,53.06017257994358,53.020400529529255,52.98996065237955
2025-09-29,53.47827911376953,53.498038767225715,53.0929752932953,53.389362557600975,20713800,53.09999224983177,53.03835655244064,52.994819542542636
2025-09-30,53.22140884399414,53.58695678978383,52.7768260509855,53.40912367258037,32442200,53.11155573499009,53.04553507367803,52.99707416245758
2025-10-01,52.74718475341797,53.11272890479095,52.72742510080749,52.964537163364895,33210100,53.07685373674513,53.033835061118815,52.99458770067609
2025-10-02,52.70766830444336,52.83610416898729,52.42116274798648,52.66815276584941,32443400,53.041693219383056,53.02104420791586,52.991732781310596
2025-10-03,53.073219299316406,53.32020933139622,52.7373127049371,52.77682824580559,32111600,53.044695703186235,53.02309028993157,52.992543592435034
2025-10-06,53.0534553527832,53.41899951543568,52.658269825916186,53.28068571166277,32001300,53.04552995552881,53.02428107671006,52.99314967960268
