Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-12,583.84814453125,585.042405146534,581.3004168985327,582.235913960533,50745900,583.84814453125,583.84814453125,583.84814453125
2025-09-15,588.8440551757812,588.9535133647106,585.4702889551867,585.6195942983544,44360300,584.3239455450148,584.0440625957415,583.897855084927
2025-09-16,588.3463134765625,590.0182535112544,587.6596183960106,589.7694518261646,36942100,584.7070282051621,584.212778316558,583.9421183525055
2025-09-17,587.1720581054688,588.9136701422223,581.5690385221046,588.2667613743852,69384800,584.9417929575723,584.3288285043585,583.9742570565152
2025-09-18,592.466552734375,595.2730433570825,590.1178791327126,592.058483907603,61069300,585.6584367458393,584.6479549447513,584.0587575110213
2025-09-19,596.4772338867188,597.1738908683575,592.9940097211341,594.4669572446983,58196100,586.688798378304,585.1118482365931,584.1823244401328
2025-09-22,600.0083618164062,600.6759063866804,595.5446250028239,595.56457167487,57154800,587.9573282295519,585.6960252397231,584.339797448852
2025-09-23,596.02294921875,600.3770403666388,594.8073576106723,600.1777560752951,64635500,588.7254826094754,586.1010026506654,584.4560477152191
2025-09-24,593.9305419921875,597.7167610032964,591.2005236200914,597.3979183069385,49850300,589.2212025506861,586.4080434091564,584.5503212901143
2025-09-25,591.3699340820312,592.9541133753095,586.358211090951,590.0447574609248,70920200,589.4258436489094,586.6026273571123,584.618178133815
2025-09-26,593.801025390625,594.1298414316656,588.9089213733314,592.1869260081028,54337400,589.842527624311,586.8849174760735,584.7095497483107
2025-09-29,596.5509643554688,599.858888854889,595.2357610619866,596.929586249639,48332900,590.4814263606116,587.2639781380105,584.8273747692774
2025-09-30,598.18505859375,598.5238479838199,593.9305790157047,596.2521164355429,46533800,591.2151056209105,587.6922558029414,584.9602870461379
2025-10-01,601.0545043945312,601.592517201177,594.1696797218984,594.9966151966095,46899600,592.1521912183982,588.2162655516312,585.120428512291
2025-10-02,603.5254516601562,604.9502399376884,600.7356543050928,604.8506282086944,43765400,593.2353588795181,588.8166257911812,585.3035630709763
2025-10-03,600.9848022460938,605.1197232184186,599.2013385970163,604.3027001978111,46482100,593.9734011049063,589.2938091815699,585.4595953015745
2025-10-06,605.498291015625,607.1422494333636,603.7645725777412,606.2355880916678,41962100,595.071009667832,589.9292790574153,585.6589853086795
2025-10-07,602.3099365234375,607.4910236381941,600.835342343377,606.8035324139453,58209500,595.7604312731277,590.414795036475,585.824666415294
2025-10-08,609.2147216796875,609.523591030116,603.0572205300643,603.2066381307736,50629800,597.0417922642287,591.152047061699,586.0574032835964
2025-10-09,608.4774169921875,609.3840783602061,605.2691043090726,609.2545466200572,45551000,598.1308993811771,591.8314733334829,586.2804879971147
