Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-07-18,44.30295944213867,44.33733312423576,44.03778943176811,44.273497356469846,13623200,44.30295944213867,44.30295944213867,44.30295944213867
2025-07-21,44.52884292602539,44.92168820736833,44.47973820247009,44.57303605329008,10631000,44.32447215488979,44.31181761797737,44.30520703899327
2025-07-22,45.142662048339844,45.181947326383586,44.460096264743676,44.48464675368328,13651000,44.40239500188503,44.34439975250139,44.31353992465841
2025-07-23,45.294891357421875,45.54041874470737,45.21632454164484,45.31944559473067,13494400,44.4873946547933,44.38167393308651,44.323304615531676
2025-07-24,44.82838821411133,45.17703663421437,44.69580133467261,44.882404535890004,17343400,44.51987023187121,44.39919214018553,44.32833032298023
2025-07-25,45.358726501464844,45.383276989955384,44.823474900647625,44.94623858245108,15752800,44.59976130516584,44.43682093866707,44.33858302127361
2025-07-28,44.70071029663086,45.16230292955291,44.57303502118324,45.098463418604005,15015000,44.60937549482917,44.44716954094016,44.34218627774483
2025-07-29,44.52884292602539,44.627052373135996,44.26858451937705,44.622144523295646,14205800,44.60170572637167,44.45037241878664,44.34404355782723
2025-07-30,43.630210876464844,44.37170454848597,43.44361143264007,44.32750767578132,23629400,44.50918240733292,44.418209221048535,44.33694074507736
2025-07-31,43.08023452758789,43.61548240258787,43.031126055813246,43.114608209959904,23230600,44.373092133071495,44.365739625226546,44.32443620559985
2025-08-01,42.58427047729492,42.805243626374256,42.240529888620785,42.78560098589711,28581800,44.20272816585468,44.29587809001354,44.30712112372617
2025-08-04,43.148983001708984,43.19317613170191,42.81506561588839,42.82979665921937,15497000,44.10237148355509,44.25090181204081,44.295597361318045
2025-08-05,43.453433990478516,43.541823995767736,43.05076924337216,43.37486717824945,16047000,44.04056791278589,44.21962856413641,44.287217626284814
2025-08-06,42.98202133178711,43.51727295325365,42.97220188530213,43.40924030966681,13141000,43.93975395269077,44.17109494718153,44.27423059847887
2025-08-07,43.16862869262695,43.47308026685257,42.90345865457671,43.40433289548222,15272600,43.86631345173231,44.131782545042135,44.2632295844903
2025-08-08,43.38468551635742,43.527091840487635,43.193174467532394,43.32576134530378,10402600,43.82044412455375,44.10248462234862,44.254487852469076
2025-08-11,43.28647232055664,43.60565862312315,43.04094497188241,43.419055440402715,12035600,43.76958966703022,44.070484139925405,44.244855857126666
2025-08-12,43.851192474365234,43.89047400867604,43.31594082673047,43.360137704199666,12501200,43.777361362966886,44.06188446676618,44.240938808541976
2025-08-13,44.67616271972656,44.69580161281339,43.95921948919355,44.07707532641703,16882200,43.862961492182095,44.08597381001953,44.24526939472292
2025-08-14,44.209659576416016,44.28331853992779,43.87083059213215,44.268587496515536,16098600,43.89598035734723,44.090824232231164,44.2449150681726
2025-08-15,44.209659576416016,44.499383833842195,44.11145012270065,44.499383833842195,16132200,43.92585456868711,44.095484441807045,44.244564267259605
2025-08-18,43.954315185546875,44.24403571258355,43.89538726218061,44.145826253423834,9423000,43.928565103626134,44.08994839254194,44.241676216695296
2025-08-19,44.219482421875,44.43554396763958,43.988686086363536,43.988686086363536,11980200,43.95627151488793,44.095028158398144,44.241455382915994
2025-08-20,44.25385284423828,44.528842289376534,44.09671548323782,44.229298609586564,13436000,43.98461259387368,44.101256577450705,44.2415787407401
2025-08-21,44.386436462402344,44.4895575054718,44.023057013521836,44.08198118301853,13017600,44.02288153373355,44.112440102350774,44.243020111104904
2025-08-22,45.26542663574219,45.49131136932616,44.51411347380082,44.57303764559205,11434200,44.141219162496284,44.157655260522986,44.25319331035503
2025-08-25,45.014991760253906,45.27525019986928,44.941332792365415,45.2212338731811,12563800,44.22443560037796,44.19127629972812,44.26077339443363
2025-08-26,45.13774871826172,45.17703399479654,44.86275927541831,44.89713295577374,8414200,44.31141780208117,44.228392865160814,44.26949951705878
2025-08-27,45.250694274902344,45.30471059510472,44.89713426865054,44.94132739620687,8967800,44.400872704254624,44.26848311652323,44.27926264897763
2025-08-28,45.250694274902344,45.39310059666767,44.93150795001112,45.3783695541489,8557200,44.48180809193536,44.30700120116555,44.28892863530524
2025-08-29,45.31452941894531,45.53059469678735,45.20158893021897,45.260513099484804,8288800,44.56111488498393,44.34651211166672,44.29913361822703
2025-09-02,44.97570037841797,45.02480884798421,44.705622528054754,44.931507251548624,13028600,44.600599217691936,44.37118616134324,44.30586562579113
2025-09-03,44.6712532043457,45.00025900240864,44.55830895835737,44.951154274503075,10157600,44.607328168801814,44.382953496362944,44.30950132309018
2025-09-04,44.84312057495117,44.86767481155415,44.302961087740066,44.6663405614711,12530000,44.629784588435086,44.40099926415072,44.31481096738731
2025-09-05,45.15739440917969,45.52077387556589,44.838208072045,45.010080231890896,15054400,44.680033142791714,44.430661818857736,44.32319488223102
2025-09-08,45.19668197631836,45.240875107807014,44.671253516510845,45.240875107807014,13605800,44.72923779360377,44.46070182503266,44.33188629610254
2025-09-09,44.4600944519043,45.132840761783775,44.33733077286097,44.95606076424538,12112400,44.703605094394305,44.46067800647861,44.33316199914534
2025-09-10,44.5435791015625,44.798929687796594,44.37171067608803,44.42572700215867,10671600,44.688364523648424,44.46392902981523,44.335255701656955
