Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,110.09540557861328,110.82621256180079,109.93738918514768,110.14478005059402,5535500,110.09540557861328,110.09540557861328,110.09540557861328
2025-08-18,109.42385864257812,110.00159199422318,109.19671194471509,109.99664927243333,4295800,110.03144872756232,110.06907040465113,110.08872351954825
2025-08-19,108.81156158447266,109.44361216359654,108.37702398583602,109.44361216359654,5086000,109.91526899964902,110.01975633327159,110.07601544059229
2025-08-20,108.48565673828125,108.86094194400094,107.46845058840613,108.73255172746015,8825500,109.77911545094733,109.9595955648406,110.06019097589268
2025-08-21,108.36714935302734,108.63379261967174,107.91285595341003,108.2288812305545,3794600,109.64464248924067,109.89714669378911,110.04334479059054
2025-08-22,109.92752075195312,110.30280595146294,108.9745097261179,109.00907110601976,6382900,109.67158327616566,109.89833783332494,110.04219231259415
2025-08-25,110.10528564453125,110.50525431557435,109.68062596800613,109.82876446626132,5684400,109.71288826362905,109.90645343376441,110.04282010694179
2025-08-26,109.62137603759766,109.88801931271902,109.29547284106485,109.88801931271902,4680600,109.70417281353082,109.89527392803238,110.03862663361498
2025-08-27,109.80901336669922,109.90776985145781,109.25102830258979,109.35472750910024,3603900,109.71415762811827,109.89189116092128,110.03634192449145
2025-08-28,110.22380065917969,110.26823994935738,109.46335986560999,109.73988858531355,4645100,109.76269505964792,109.9049072196765,110.03820718553312
2025-08-29,110.00653076171875,110.32749123375544,109.53743178926622,109.89789636372295,4311800,109.78591750746419,109.90889245661934,110.03789199723647
2025-09-02,109.81889343261719,109.81889343261719,108.33752342659463,108.58441842759838,8205300,109.78905807176447,109.90536308312906,110.03571290704126
2025-09-03,111.6557846069336,111.73479280974001,110.8755955571533,111.17187255035891,8269300,109.96684155130438,109.97400706445474,110.0518330234581
2025-09-04,112.66311645507812,112.68286473777746,111.73972412785474,112.0508142064852,5497600,110.22362963737808,110.07946233467527,110.07781594317572
2025-09-05,113.26554870605469,113.65563947736514,112.41622933256548,112.84088901931008,5323600,110.5133362153473,110.20440689825878,110.10953467713472
2025-09-08,113.39392852783203,113.7790841020633,112.77669106468744,112.80138207014063,8005300,110.78767834034585,110.32948617784989,110.14221521296255
2025-09-09,114.03585052490234,114.17904629298526,113.09468400121003,113.34454008463004,5455400,111.09702807220836,110.47483379930293,110.18095785288236
2025-09-10,113.19642639160156,113.87785149260385,112.82608387825596,113.84822529707823,5378200,111.29697076929342,110.58156292056954,110.21096251495916
2025-09-11,114.93455505371094,115.20614105441481,112.92976890519425,113.41368098440653,14732600,111.64340736780939,110.75226849441822,110.25796343574277
2025-09-12,115.89250183105469,116.12951890159597,114.96418183200268,115.14193898393101,6091200,112.0480830309756,110.95384627232553,110.31402849440259
2025-09-15,117.52201080322266,117.6355803846367,116.31716209196705,116.40604820302268,7242400,112.56940948547532,111.21142135196855,110.38574971140578
2025-09-16,117.0479736328125,117.37387682817283,116.39617477672903,117.16155075323746,5802300,112.99593940426934,111.4403057551389,110.45204049669341
2025-09-17,117.3541259765625,117.63064715398035,116.47518043349703,117.3541259765625,5993800,113.41100479210678,111.6722202736261,110.5207179641548
2025-09-18,117.44300079345703,117.99110794351373,117.01340594477145,117.48250489391407,6022700,113.79500441128299,111.89852539205083,110.58959640026727
2025-09-19,117.92692565917969,118.06518624965852,117.21586688835312,117.7294051480406,5548000,114.18852072060649,112.13493324566373,110.66260465159974
2025-09-22,117.51565551757812,118.16972758053852,117.3273584935689,117.78322873403582,6412100,114.50539070127046,112.3459419622094,110.73079421245525
2025-09-23,117.34718322753906,118.15982279733122,117.18861572079187,117.77331638986367,4127600,114.77603760853412,112.5420690706537,110.79662892902326
2025-09-24,116.37596893310547,117.45122925345711,115.88540924556118,117.34717594940841,5099800,114.92841202039806,112.69241808486748,110.85214474995941
2025-09-25,115.97955322265625,116.43542341710598,115.43449448536192,115.83089809033449,3786700,115.02852070632741,112.82132534517292,110.9031637397375
2025-09-26,117.10932159423828,117.44627373577244,115.98946703046029,116.22731070859874,7462700,115.22669221946178,112.98948206082255,110.96491655421013
2025-09-29,117.48591613769531,118.18458241792852,117.33726100284693,117.75348933169101,4875800,115.44185640215069,113.16581280893521,111.02980212220503
2025-09-30,117.30753326416016,117.63456549268096,116.84670309524437,117.37690465335115,5740500,115.61953991281827,113.32823321894404,111.09226710869216
2025-10-01,115.66242980957031,116.44533981007115,115.47413279804441,116.44533981007115,7218900,115.62362466488989,113.41977034014508,111.13774136442228
2025-10-02,115.4047622680664,115.66243067087628,114.80519687571287,115.6426135141591,3984800,115.60278062709719,113.49761316084788,111.18019928386154
2025-10-03,115.34530639648438,115.68721095630778,115.04799611118196,115.55342057183022,3535900,115.57825927180072,113.57007171910814,111.22164313572843
2025-10-06,115.4642333984375,115.5484695493967,114.35923595493303,115.19665262629442,4293600,115.56739966481375,113.64435256927793,111.2638579642131
2025-10-07,115.01826477050781,116.04893083271675,114.9191638639504,115.60297297275118,4242900,115.51510110345127,113.69823147913009,111.30121524586778
2025-10-08,114.54257202148438,115.07772596488775,114.36418737368325,114.9389831900329,4957900,115.42247928612109,113.7313428729479,111.33346755209283
2025-10-09,113.88850402832031,114.50294178003234,113.67047748542524,114.46329990305915,4033800,115.27638640442578,113.73750605551153,111.35889080061251
2025-10-10,111.78752899169922,114.68627014180353,111.69833288504981,113.95786677464324,8248100,114.9441142698804,113.66103636673458,111.36315585724024
2025-10-13,112.81819152832031,113.11550181329112,112.48124692887372,112.758732495692,4146000,114.74164543735087,113.62798362797324,111.37763382411667
2025-10-14,113.56145477294922,113.84885268642557,111.7974329793279,112.18393179654092,4587900,114.62924632645547,113.62537465326642,111.3993633857966
2025-10-15,114.36418914794922,114.92907261459746,113.47226589510615,114.07679123531567,4103500,114.60400278564536,113.65434777070496,111.42886413964888
2025-10-16,113.14523315429688,115.08763971426464,112.51097825965087,114.5822228069439,4682800,114.46507234456456,113.63438249163013,111.4459424383021
2025-10-17,113.9083251953125,114.19572312372011,112.87765910889317,113.00648953435258,4393700,114.41204880654055,113.64512534275494,111.47044375926738
2025-10-20,115.1966552734375,115.35522278070898,114.27500242993793,114.43356993720943,4281500,114.48677323195932,113.7059696537621,111.50752049075167
