Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,224.79519653320312,226.42822913244146,223.7163898329369,226.28966888221478,33571400,224.79519653320312,224.79519653320312,224.79519653320312
2025-08-18,225.61666870117188,226.11152890045315,224.60714966609632,224.87437840224996,20144100,224.8734319777716,224.82741112802543,224.80337038562072
2025-08-19,223.8846435546875,226.6261580083817,223.36998475210814,225.6760349441639,25000700,224.7792616517636,224.79043985063964,224.79422882511392
2025-08-20,223.09288024902344,224.05291025060276,221.3905599432499,223.6075239865383,29229700,224.61865389912168,224.7238688858704,224.77729998356077
2025-08-21,223.64712524414062,223.99353343304318,221.47963510096986,222.10316380022041,24539400,224.52612736055204,224.68164364501823,224.76605446376556
2025-08-22,232.41603088378906,232.9999622640186,224.8446611685495,225.03271045077722,58205500,225.27754674371747,224.98495294849945,224.84217363212403
2025-08-25,229.971435546875,231.89149556255208,229.971435546875,231.73313667216047,28453700,225.7245837725896,225.18050128569064,224.8932110641116
2025-08-26,231.87168884277344,232.45562024105993,230.19905898841515,230.43659731572205,25121500,226.31002235070233,225.44290079773313,224.96264865394906
2025-08-27,233.51463317871094,233.6927756014667,231.1590937982639,231.33725132295444,25395400,226.99617576289364,225.75943932247736,225.0477430273298
2025-08-28,233.791748046875,234.5340383276685,232.93069615377357,234.52414656062098,25011200,227.64337312327282,226.07443182147335,225.1347480523999
2025-08-29,232.75254821777344,234.5835370265685,231.96076886526922,234.30641651848228,29254800,228.12996122751096,226.33631873897534,225.21054705902057
2025-09-02,231.49559020996094,231.9904503986115,229.09057694204773,229.60523576678597,33108600,228.45049732107765,226.53864311038654,225.273084801816
2025-09-03,231.26795959472656,232.84161137590726,230.07040639091025,230.87207748313685,33252400,228.71882706142515,226.7241065019293,225.33273529726787
2025-09-04,234.15794372558594,234.23712316911275,231.17889078482077,231.82220299831602,30323800,229.2368381722976,227.015629530308,225.42054831645513
2025-09-05,235.32582092285156,237.21617538677896,232.53480217929388,235.27633188305632,47542500,229.816741291398,227.34151938883912,225.51910824288694
2025-09-08,235.80087280273438,236.10768369416405,233.95999235222223,236.05819465639996,31487700,230.3866585781919,227.67325873840366,225.6214143579103
2025-09-09,234.415283203125,235.51387345318176,232.99997517556892,235.45447754344949,35395800,230.7703371138998,227.93765185466725,225.70891554044977
2025-09-10,233.9995880126953,235.82068503464575,233.039573114005,234.8705468013701,33910200,231.077884818547,228.1753748412566,225.79140979390496
2025-09-11,238.3246612548828,238.45331462996344,233.81153891392768,234.41526892632334,43629800,231.76805400295996,228.5733860731635,225.91611876366593
2025-09-12,235.88995361328125,237.84961085459705,235.75139336306106,237.7308341387407,46097600,232.1606158706096,228.86031029042303,226.0153609014731
2025-09-15,236.88958740234375,237.5724818031586,236.09780804985206,236.77081068321223,33014000,232.61099411172714,229.17518390265522,226.12356216018824
2025-09-16,236.49951171875,237.14464870014268,234.99086529400168,236.66823961934853,37059300,232.9813291219198,229.46241244446287,226.22680543937793
2025-09-17,237.10494995117188,242.45467383574072,235.24892793349636,237.03548088501972,79955600,233.3740549151819,229.76211979766717,226.33504568327638
2025-09-18,243.01048278808594,243.31816395743635,238.33568571838362,239.00067747192801,49167700,234.29180995069657,230.28166344435027,226.50097043058793
2025-09-19,241.16436767578125,243.73502583682014,240.69787846189215,243.73502583682014,56092000,234.9463392578475,230.70843615930835,226.64687488078889
2025-09-22,242.56385803222656,242.9608630772894,239.30836819944193,240.42992941166338,53572900,235.6718172363598,231.17335466412868,226.80525282259424
2025-09-23,242.01795959472656,245.3329985993615,241.62095455809856,243.17921522887335,41854500,236.27621174668045,231.59863328885803,226.95662303923237
2025-09-24,239.79469299316406,242.78219585096028,239.7549834049841,242.07749453608562,36002200,236.6113051987265,231.92004739490923,227.08436502882373
2025-09-25,237.501953125,238.19673464970197,235.7749645727109,237.19427195280005,37209500,236.69612881075255,232.1389456588344,227.1880226218205
2025-09-26,239.53663635253906,239.87409214265386,237.54166108710285,237.8294874622546,28942800,236.96665333854176,232.4290511762346,227.31089440023564
2025-09-29,239.81454467773438,241.11475357762586,239.0105996416043,241.0254297168939,26391500,237.23788108513153,232.71867837237184,227.43530883085754
2025-09-30,240.1520233154297,240.32075121714615,237.61113952989174,239.3083686620756,33447700,237.515418440398,233.01018209562903,227.56184330334085
2025-10-01,240.6780548095703,241.2239329455022,238.75254858932885,238.77240338447385,28520000,237.8166219041287,233.31088298637184,227.69235287056705
2025-10-02,242.19662475585938,242.26609382277996,239.66567597526966,241.18424221466918,28687400,238.23376503286497,233.65934344792038,227.83667398385356
2025-10-03,243.9930877685547,246.23619493186112,243.19906257484865,243.51667871023943,34579600,238.7822719600735,234.06458832323938,227.99743432001975
2025-10-06,244.9657745361328,246.62329408143603,244.23131368484653,245.87889825987503,31507400,239.37117696731724,234.49208582178423,228.16627352615023
2025-10-07,242.3355712890625,245.78956350755766,241.3728181909118,245.51165695806787,31766600,239.6535002360549,234.7996734871677,228.30726156359214
2025-10-08,244.87644958496094,245.11466169892054,241.97827034992486,243.4472071907466,25825000,240.15092398356975,235.19484117727723,228.47212910609335
2025-10-09,243.29832458496094,245.40247850274264,242.18668324132722,244.46950002379532,26243100,240.45067642179748,235.51262484032367,228.61965343921642
2025-10-10,236.01315307617188,245.0451611258915,235.78487594768384,243.9136801634774,70569400,240.02805515078552,235.53225339859225,228.69322059978316
2025-10-13,242.5836944580078,242.80205175968854,239.59617644172624,240.02297122038243,36298600,240.27144937052097,235.80878049896148,228.83143427001426
2025-10-14,246.047607421875,247.73491660471703,238.56395532947255,239.42744957038843,45320800,240.82155966112612,236.21030312338948,229.00273947550542
2025-10-15,248.45947265625,250.8812427814342,245.21390268390743,248.48924727707015,45369000,241.54897994637602,236.69066271291342,229.19633881063723
2025-10-16,243.22885131835938,249.3825204235658,242.17677431213409,249.09469403582884,52740400,241.7089676960887,236.94706226606817,229.33596580076383
2025-10-17,241.59117126464844,243.32809474089152,239.66566510210706,241.5018474063295,55379500,241.69774898833248,237.12918418758113,229.4579081436881
2025-10-20,246.30567932128906,246.47440721405,244.30076911328536,244.7771781719498,32545000,242.1365994962331,237.4890467418442,229.6255476578931
