Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,133.87179565429688,134.25510022828453,132.859463064685,133.1543161977955,13929600,133.87179565429688,133.87179565429688,133.87179565429688
2025-08-18,133.5572967529297,134.8349838096901,133.48850617897332,134.1863098428472,12572000,133.8418433779762,133.8594623640472,133.86866631199473
2025-08-19,134.41233825683594,134.86444838047038,133.44916538091388,133.53761681917294,13578200,133.89617622358188,133.88114377160753,133.8740759830877
2025-08-20,135.13963317871094,135.8374517013759,134.65803926888006,134.65803926888006,14607000,134.01460069549893,133.9304962973763,133.88666859199938
2025-08-21,134.68753051757812,136.08316763997644,134.58925614067803,134.85462545232875,13218900,134.07868924998266,133.96018391385482,133.8946373673783
2025-08-22,135.7981414794922,136.6335561905969,135.43449778016236,135.43449778016236,11898600,134.24244660517405,134.03226068113474,133.91357770680233
2025-08-25,133.86196899414062,135.8866043501992,133.76369460606136,135.76866908576227,10681000,134.20621064221848,134.02558257576243,133.91306418727336
2025-08-26,134.69735717773438,134.81529241888344,133.99953867494864,134.24524709191027,11397500,134.2529865027438,134.05192667780057,133.92086809762623
2025-08-27,134.61874389648438,135.3460462917419,134.3828583906798,134.63840477118143,8321700,134.28782054024288,134.07415480402346,133.9278121354258
2025-08-28,134.08799743652344,134.50080079681672,133.42950064268786,134.48113992326645,9165700,134.26878976846007,134.0746976523568,133.9294060190188
2025-08-29,135.0708465576172,135.11016830920082,134.02904509346345,134.1961250455585,9655700,134.34517612933217,134.1137623153082,133.94076363631828
2025-09-02,135.1986083984375,135.37552627199457,134.11750027036626,134.5401115848393,13325300,134.4264553930565,134.15630529896035,133.95327950459807
2025-09-03,134.55978393554688,135.39518369710026,133.90128706578568,134.75634770315625,12586000,134.43915334948417,134.1721279905912,133.95931437455778
2025-09-04,135.0708465576172,135.11016830920082,133.74402988032588,134.45167144028957,11778600,134.4993146074016,134.2073718559648,133.97037439627977
2025-09-05,135.53277587890625,136.00454690362622,134.69737614173204,134.92342371804344,14664000,134.59773949040203,134.25934848431547,133.985920679689
2025-09-08,135.48365783691406,135.5033037169932,134.02905288088687,135.1003532194006,15753300,134.68211266626034,134.30736061578992,134.00082353697482
2025-09-09,136.2109375,136.58441915603723,135.35587686312968,135.69003676755554,12249600,134.8277150313784,134.3820106896805,134.02281472068654
2025-09-10,134.97254943847656,136.13228596833446,134.4614717319511,136.13228596833446,13588300,134.84150878443538,134.40516907198622,134.03226481738096
2025-09-11,137.321533203125,137.59672545428535,135.5229456350645,135.67036469931006,16470800,135.07770158621534,134.5195362928152,134.06499385604508
2025-09-12,135.7391815185547,137.40999603827558,135.72935857907459,136.83995061449235,11345400,135.14069967500956,134.567365517354,134.08165243975165
2025-09-15,134.57940673828125,136.16176954101954,134.31405244609306,135.88657731418257,11233800,135.08724320484495,134.56783772209624,134.08660521884153
2025-09-16,134.57940673828125,135.03151682342857,134.19610220826894,134.31405244609306,12443800,135.038877827077,134.56829140900547,134.09150871654742
2025-09-17,134.84478759765625,135.9160727866824,134.49096684752755,134.77599703347025,12501500,135.02039304332263,134.57913439679572,134.09900402879728
2025-09-18,135.1101531982422,135.57208624813435,134.54010783886775,134.84478389372165,11472900,135.02894162950545,134.59995866351912,134.10906521456292
2025-09-19,134.93325805664062,135.53278732895788,134.82514572894883,135.4541738150502,11280900,135.01982890828023,134.61302922795525,134.1172661383647
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,135.00829252648344,134.62423188173796,134.1250415688229
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,135.02700494769633,134.64699819810974,134.13578516464773
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,134.9922181111598,134.6475764320687,134.14101857757726
2025-09-25,132.4303741455078,134.45438548177643,132.03543371334447,134.40503111001343,14099700,134.74823297157388,134.5606273227918,134.1239972399447
2025-09-26,133.78302001953125,133.90149462591458,132.93391685442813,133.43744899699556,10071000,134.6563079285222,134.53013291874234,134.1206044317814
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.6107483866875,134.51632114699785,134.12117486270157
2025-09-30,137.40650939941406,137.7323296214248,133.95085955228154,134.03971550407417,19313500,134.8770113402805,134.6296618627789,134.15386475858926
