Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,79.80660247802734,80.04985597029865,79.44659206051058,79.81633469630029,12217700,79.80660247802734,79.80660247802734,79.80660247802734
2025-08-18,79.69956970214844,80.06931230050483,79.65091603921697,79.84551584392945,11892100,79.79640888032459,79.80240511426739,79.80553747528228
2025-08-19,80.51690673828125,80.64339588305089,79.83579992258701,79.85525693581792,13215600,79.8650277239395,79.83042478579735,79.81261577640664
2025-08-20,80.9742202758789,81.63587004385884,80.40987041599749,80.48771331187916,24835800,79.9706651098385,79.8752795108986,79.82417403013274
2025-08-21,80.24445343017578,80.45851766502463,79.96227852273925,80.41959622018788,18125200,79.99674018796587,79.8897569194977,79.82835591471029
2025-08-22,80.24445343017578,81.01313526281186,80.04012141241276,80.48770689277556,16491500,80.0203319253192,79.90366658658311,79.83249618849601
2025-08-25,78.87249755859375,80.01092936531069,78.7946620951695,79.87470060142908,20490600,79.91101436658344,79.86322858548549,79.82294396332286
2025-08-26,78.3568115234375,78.81412926371652,78.21085794750694,78.76547559723726,17724000,79.7629950481886,79.80415340658165,79.80835558083643
2025-08-27,78.59032440185547,78.61952105273083,78.18166037167774,78.26923547729093,11764700,79.65131212949021,79.75655226914141,79.79623586761275
2025-08-28,78.0940933227539,78.68763236242243,77.86056465489624,78.63897870074211,14505000,79.5030055764677,79.69135780065562,79.77929912587287
2025-08-29,78.60005950927734,78.658437966162,78.1135525725539,78.26923835558863,15675800,79.41701071292576,79.64856178922902,79.76756539834454
2025-09-02,78.47357177734375,79.00872496317706,78.16220762922953,78.73628226151547,16662400,79.32715938572748,79.60248374954725,79.75468983992663
2025-09-03,78.41517639160156,78.45409783333673,77.75353415262167,78.08435527211162,14723100,79.24030386247739,79.55592267668663,79.74136134790349
2025-09-04,78.4638442993164,78.86278358192295,78.26924447880565,78.57087642764951,12717400,79.16635533265253,79.5130960736525,79.72864973547975
2025-09-05,78.68762969970703,79.08656150266135,78.24976902992057,78.44437624654998,20657300,79.12076241522915,79.4807248433017,79.7182913271636
2025-09-08,78.3957290649414,78.60979330917036,77.88003288939362,78.60006109165808,18019800,79.05171161996365,79.43817598924835,79.7051315036589
2025-09-09,78.55140686035156,78.66816376459417,78.15246764150633,78.24004274319441,13459600,79.00406354761964,79.40340072929162,79.69365165646181
2025-09-10,77.78273010253906,78.36653693202601,77.39352307504556,78.22058336877762,19041800,78.88774607665958,79.33984501843858,79.67463751164667
2025-09-11,78.41517639160156,78.63897282570227,77.8702910543212,77.9870553795267,16717500,78.84273943998738,79.30358350366066,79.66210556020343
2025-09-12,78.1524658203125,78.4638299302139,77.94813381914338,78.27895493812977,10261000,78.77699909525644,79.25844163372544,79.64708426925925
2025-09-15,77.25729370117188,78.30815033915822,77.21837226011618,78.12327535002011,14871900,78.63226524820077,79.17996524421355,79.62330525863152
2025-09-16,77.60758209228516,77.78272487170366,77.2086428744684,77.38378565388692,16171000,78.53467637620881,79.11830315982421,79.60324831170271
2025-09-17,78.07463073730469,78.56113767160109,77.72434515073074,77.72434515073074,14408700,78.49086250583699,79.07737482952932,79.58803818658433
2025-09-18,77.39351654052734,77.86055899528075,77.3837843241974,77.55892710060643,21046100,78.38635336628369,79.01134117113709,79.56620215030516
2025-09-19,77.23783874511719,77.5978565514232,77.16972807078974,77.57839954026112,13348900,78.27697102141069,78.94179205639122,79.54303435522867
2025-09-22,76.37669372558594,77.00369523843582,76.32771367034782,76.94491618237103,11993700,78.09599223133215,78.8411999649871,79.5115284783168
2025-09-23,76.7587661743164,76.78815569991193,76.15136271348376,76.44526544388592,9703700,77.96863736875922,78.75953589476472,79.48413780862526
2025-09-24,76.9253158569336,77.22902507780493,76.61181510997898,76.73917969353539,10634100,77.86927341525201,78.68760569720273,79.45867689368306
2025-09-25,76.19054412841797,77.32698895318383,76.19054412841797,77.2584109016512,12046100,77.70939443555353,78.58968171411313,79.42615815970032
2025-09-26,76.37669372558594,76.42568125527168,75.91623785455138,76.11218049884674,11547800,77.58247055841376,78.50289787142579,79.39581523000764
2025-09-29,76.52364349365234,76.54323401948932,76.00440860283082,76.50404549336827,11490300,77.48162988557934,78.42528005268957,79.36723640676033
2025-09-30,76.77836608886719,76.94491172102603,76.36689029692855,76.42567682403245,12306100,77.41465238113057,78.3606951913632,79.3414765030997
2025-10-01,76.66080474853516,76.89592844661186,76.2199468803354,76.68039527568838,10125300,77.34285736850242,78.29403282105623,79.31480315230802
2025-10-02,76.35710144042969,76.611815660478,76.17095780124654,76.32771191307393,8422100,77.24897585154312,78.21807472769834,79.28537328452813
2025-10-03,76.44527435302734,76.75877511999407,76.22974117427874,76.32771623694474,8426600,77.17243285168448,78.14855314437791,79.25711359366743
2025-10-06,75.8868408203125,76.3374976459445,75.80846377034688,76.27871859569372,10740000,77.04999551536335,78.05985854343417,79.22357854119623
