Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,636.3886108398438,639.0095939138803,635.4787099260534,638.9106535836406,68592500,636.3886108398438,636.3886108398438,636.3886108398438
2025-08-18,636.2501220703125,636.942462907598,635.1424008771667,635.814941575414,43804900,636.3754214332217,636.3831799077053,636.387232842137
2025-08-19,632.7984008789062,637.0512656505922,631.4829592777961,636.0721245937336,69750700,636.0347528090011,636.2426003379485,636.3515230713587
2025-08-20,631.1170043945312,632.6500060324975,626.013578858981,632.3929060531275,88890300,635.5663958171468,636.0415965754617,636.2994383084051
2025-08-21,628.5850830078125,630.9785456585483,626.864161086776,629.3071240874224,54805800,634.9015088829245,635.749184278691,636.2226785541704
2025-08-22,638.2380981445312,639.4150594466402,630.2664294390896,630.7708500494616,84083200,635.2192792887918,635.8467887440181,636.2427324804428
2025-08-25,635.4292602539062,638.218363635622,635.3105801411765,636.9820621561176,51274300,635.2392774759455,635.8304150777392,636.2346382294326
2025-08-26,638.0897827148438,638.4359833484747,634.5391586749303,635.1622594491828,51581600,635.5107541653645,635.9190177301747,636.2530973785412
2025-08-27,639.543701171875,640.2755819843173,637.3578984386413,637.5062787617181,48341100,635.8948443564607,636.0611621788688,636.2858397048429
2025-08-28,641.80859375,642.362454403162,638.2678697444891,640.1470117905141,61519500,636.4580585844168,636.2865516522465,636.3407924814118
2025-08-29,637.9810180664062,640.7404816664739,636.0919759234915,640.374480883152,74522200,636.6031023446063,636.353001315547,636.3571131339988
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,636.2840789721289,636.2314466339018,636.3262299877263
2025-09-03,636.6853637695312,637.1502445176759,633.4413400681225,635.6270824559713,70820900,636.3222965718816,636.2492473058873,636.3298034581919
2025-09-04,642.00634765625,642.0360478647699,636.4578416280056,637.3578424589464,65219200,636.8636347703929,636.475015947078,636.3862864850383
2025-09-05,640.1469116210938,645.062476969223,636.2797877246134,644.3404359625918,85178900,637.1763278037929,636.6190118558628,636.4237056406209
