Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,148.5258331298828,149.33539177586377,148.4172321458884,149.05895564653963,8796000,148.5258331298828,148.5258331298828,148.5258331298828
2025-08-18,149.10833740234375,149.26630522481773,148.38762992618712,148.53571534435605,7342100,148.58130972726005,148.5486764346852,148.53162919229536
2025-08-19,149.43414306640625,150.36218520928045,148.83190391398625,149.2761752410998,9035200,148.66253195003586,148.5834006163213,148.5406094298487
2025-08-20,149.29592895507812,149.64148169904385,148.3580194474244,149.27617921022946,9549500,148.7228554743256,148.6113429041157,148.5481250470152
2025-08-21,148.76280212402344,149.46377500307727,148.50611568087376,149.0787378060315,7679600,148.72665991715397,148.617282481367,148.55026113733368
2025-08-22,151.1914825439453,152.23799294629276,149.52298329072948,149.5723501155768,9298800,148.96140492922933,148.71823150342888,148.57654194734974
2025-08-25,149.68096923828125,151.43831995034188,149.66121949302166,150.9348144310352,6869000,149.02993486342476,148.7559859244035,148.58753127362766
2025-08-26,151.22113037109375,151.36923087574638,149.68098153642123,149.7402157124251,6927500,149.23862014986943,148.85265825564628,148.6137362397716
2025-08-27,151.20135498046875,151.44817404838636,150.90518415067993,151.15200321859754,5876400,149.42554727659316,148.94476400956088,148.6394836899278
2025-08-28,151.46792602539062,151.79372900760285,150.89530397162133,151.69499535312377,7166700,149.6200595383834,149.04371153959343,148.66762739475828
2025-08-29,150.07586669921875,151.3593289171942,149.48350995105844,151.24086058049036,8806100,149.66346974417723,149.08418821251993,148.68163972614596
2025-09-02,148.64430236816406,148.80227017579068,147.7063929904199,148.5060843026506,9798600,149.5664061845569,149.06693778725108,148.68126821014616
2025-09-03,147.89398193359375,148.70354060675646,147.20289158707934,148.6048220227628,12036200,149.4071276844652,149.02093951848022,148.6734345158521
2025-09-04,149.56248474121094,149.5921018235804,147.77550207195867,148.17042161128518,10148800,149.42192359463147,149.04217658603827,148.6822807867512
2025-09-05,149.0095977783203,150.144974509152,147.4990663149412,149.81917153759022,16781000,149.3826544692685,149.0408989857356,148.68553767223946
2025-09-08,149.3452911376953,149.61184489397192,148.20004700637048,149.20707305733825,11647200,149.3790960567377,149.05283593287126,148.69210238333852
2025-09-09,148.33827209472656,149.08859670002124,147.42011231711496,149.07872935975848,12179400,149.27996996511757,149.02481382157148,148.68858168394934
2025-09-10,149.43414306640625,149.90803147768463,148.55546775202043,148.58508483618527,16515000,149.29465311762124,149.04086594881989,148.69600020516782
2025-09-11,150.85581970214844,151.31984076231925,149.29592136056323,149.51312334892577,17820600,149.44333564948096,149.11204060581318,148.71749094643133
2025-09-12,149.65133666992188,150.89529932902593,149.56248542240877,150.53987927433334,8907500,149.46314527047534,149.13318947107234,148.72678294368
2025-09-15,150.3424530029297,150.73735754762185,149.76983086787615,149.996900227842,9412900,149.54688886404242,149.18061157036087,148.7428592626775
2025-09-16,149.89816284179688,150.73733866027993,149.41439203021898,150.5695034965833,10336100,149.58034352859045,149.20875083590738,148.75435482067869
2025-09-17,149.21694946289062,150.7570981846251,148.2395404365706,149.95740673792773,12549500,149.54573456995237,149.20907235069103,148.758957752442
2025-09-18,150.80645751953125,151.15201025656174,149.26630887435522,149.5822294623867,13071800,149.6658034222932,149.27171490633182,148.77933088445283
2025-09-19,151.1717529296875,151.50743834456196,149.9771569583768,151.3001036784525,8778300,149.8092271849022,149.3462262013654,148.8031360789328
2025-09-22,151.67735290527344,151.91528361040972,150.37867995102593,150.68599765752654,5688500,149.98714392017564,149.437642934852,148.8317352513342
2025-09-23,151.71697998046875,152.9264344296172,151.1122527558945,152.02431277236596,8589300,150.15189021163215,149.52702870134678,148.86044415411166
