Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-15,39.9525260925293,40.083025093849216,39.672190534069244,39.69152440233115,5689600,39.9525260925293,39.9525260925293,39.9525260925293
2025-08-18,39.575523376464844,40.03952517767822,39.56585828557975,40.03952517767822,4496900,39.91662107195173,39.93774167229148,39.94877482172269
2025-08-19,40.281192779541016,40.300526648757696,39.73985919170808,39.77852693014143,6803400,39.95134218696023,39.95121034316401,39.952082463094015
2025-08-20,40.43586349487305,40.78386207604599,40.329529058587504,40.387526978337085,7026700,39.99748707342812,39.970216349113386,39.95689620470375
2025-08-21,40.290863037109375,40.45519540014644,40.13136137588496,40.261864075998986,5851800,40.02542764139776,39.982790729034804,39.96021925776252
2025-08-22,40.92885971069336,41.1656931277043,40.53252465694607,40.61469082584974,6488900,40.11146879085449,40.01989147341357,39.969857471224515
2025-08-25,40.72586441040039,41.01586507363317,40.65336332270257,40.88053167662844,6213400,40.16998265938267,40.047576686628744,39.97737992833075
2025-08-26,40.609859466552734,40.79352937257734,40.4551922069079,40.68719494015433,4318200,40.211875688636965,40.0696269917238,39.98367325706928
2025-08-27,40.78385925292969,40.93852650748643,40.658194643798616,40.7161925595335,5171300,40.2663503138077,40.09763610000638,39.99163530677934
2025-08-28,40.67753219604492,40.82253068607401,40.46486331893199,40.812865595095495,4199700,40.30551049306839,40.12037712338044,39.99846015144865
2025-08-29,40.89986801147461,40.91920188186346,40.687199124755985,40.76453091875266,4810600,40.36211597101184,40.150945393501786,40.007429383886716
2025-09-02,40.20386505126953,40.61953406251901,40.0617649701097,40.53253348603519,8204200,40.34704445484591,40.15302067419856,40.009383967641774
2025-09-03,40.09752655029297,40.27636207486485,39.96219315334495,40.087861459464605,5668000,40.32328084488848,40.1508444340454,40.010261008265175
2025-09-04,40.368194580078125,40.43586496818239,39.9911933377356,40.25219504879395,5991100,40.32755834347797,40.15936796918394,40.013822536342914
2025-09-05,40.774200439453125,40.97720055089075,40.532532586534394,40.58086541960638,5298300,40.37009568595179,40.1834790464494,40.0213884856276
2025-09-08,40.5035285949707,40.522858775752276,40.16519143035977,40.27152586245011,7678500,40.38280358204882,40.19603000913651,40.02618589965092
2025-09-09,40.484195709228516,40.49386079985389,40.27345912049951,40.33435914784709,4308300,40.39245997511355,40.20733062482639,40.030743211189005
2025-09-10,40.46485900878906,40.77419351297241,40.39719231647134,40.49385796619433,4006500,40.39935512117789,40.217429777138655,40.03506277136413
2025-09-11,41.122196197509766,41.199527980614185,40.518026661301256,40.52285736254902,3604900,40.46819712844759,40.25291081323164,40.04588001938548
2025-09-12,40.93852996826172,41.160867622568375,40.8998659170227,41.00619666737817,2515100,40.512990732239416,40.27979783891909,40.054762108429024
2025-09-15,40.890193939208984,41.14153053416943,40.779028808311985,40.98686327863925,3844000,40.5489148471889,40.30373494089124,40.06307486296415
2025-09-16,40.648529052734375,40.977197455377826,40.57119726317277,40.851529148836896,5432500,40.55840191438371,40.31725627861058,40.06890027778773
2025-09-17,40.62919616699219,41.22853506650611,40.59053211505468,40.764529567669975,7312900,40.565144224155944,40.32948921540986,40.07447536126241
2025-09-18,40.65819549560547,40.8515268021831,40.54702667552086,40.64369232880968,5162000,40.57400625000828,40.34237965777047,40.08028352180313
2025-09-19,40.45519256591797,40.769361476985345,40.45519256591797,40.69686039173005,5331000,40.5626906610473,40.346803693384096,40.084013960053035
2025-09-22,40.58863830566406,40.67630290372893,40.25746506375647,40.471753413478815,4786500,40.56516186529652,40.35628740366958,40.089035097820314
2025-09-23,40.910072326660156,40.97338419617916,40.59837683476092,40.60811569326255,3002000,40.59801048066448,40.37800445947314,40.09720462248539
2025-09-24,40.49123764038086,40.87111635295695,40.481498780237054,40.87111635295695,3990500,40.587841638732705,40.38244497637148,40.10112534903162
2025-09-25,40.393829345703125,40.68117213188378,40.369476624699814,40.53993452461236,3559500,40.56936427749179,40.38289142222762,40.104037826610444
2025-09-26,40.793190002441406,40.87695682419613,40.437660335747054,40.53019621797646,3436200,40.59068101320128,40.398981562628165,40.110895062190856
2025-09-29,40.87111282348633,40.95877742002613,40.65682447749189,40.83214995486782,3891100,40.617388804657,40.41749651403437,40.11845941802465
2025-09-30,41.036705017089844,41.06592531202618,40.725009485422774,40.92955898138482,3940800,40.65732368203155,40.4417792004287,40.127596190154655
2025-10-01,41.036705017089844,41.236383225327884,40.91981640593682,41.017223581897674,6818800,40.69345523775139,40.465109624611486,40.13664204912914
2025-10-02,40.82241439819336,40.949041873596116,40.608122319158525,40.91007900182543,6391600,40.705737062555386,40.479121576516654,40.14346565459247
2025-10-03,40.987998962402344,41.29482317397302,40.87111036358199,40.87111036358199,4820800,40.7326191482551,40.49907755243374,40.15186897108809
2025-10-06,40.57889938354492,41.007479798031675,40.54967908946965,41.002612226154945,4921700,40.71797917066365,40.50220782032045,40.15611802991851
2025-10-07,40.4522705078125,40.62759969756652,40.272073746351246,40.62759969756652,5191500,40.692673583725444,40.50024949433975,40.159064820743325
2025-10-08,40.24772644042969,40.40357421721367,40.16006183375719,40.233116291934955,6809300,40.65029766531632,40.49034662948053,40.159947025914335
2025-10-09,40.062652587890625,40.37434809649862,39.96037784747583,40.34025651636036,4517100,40.594331467466255,40.47357431412406,40.15897892205341
2025-10-10,39.624332427978516,40.23798462969208,39.56588812258071,40.14057745402907,10153200,40.50195060656266,40.4402707107458,40.15365905644072
2025-10-13,39.84836196899414,39.88342706472863,39.55614788360184,39.6340699057114,6720700,40.43970406965137,40.417058603226124,40.15062127447608
2025-10-14,40.22824478149414,40.2769465147754,39.72173858082006,39.78992175055464,7769100,40.41956508982687,40.40965413962879,40.151393647680244
2025-10-15,40.81267166137695,40.92955654988236,40.33538581678248,40.354867250817314,7393900,40.45700381092688,40.4254587483248,40.15797352841354
2025-10-16,40.6860466003418,41.05618643745167,40.64708372997153,40.90033867167443,9443200,40.478817409918776,40.43567787977645,40.163227986840695
2025-10-17,40.949039459228516,41.00650653335364,40.549679336385246,40.71526595809169,9458500,40.52360046223399,40.45580970642163,40.171047006466445
2025-10-20,41.37761688232422,41.38735945683949,41.05618252168615,41.19059809494706,4826100,40.60493535938544,40.49195900743742,40.18305267687299
2025-10-21,41.25099182128906,41.49061012100694,41.148717077154735,41.28021583083008,6887700,40.66646454623341,40.52172500013749,40.193678937016436
2025-10-22,41.43606185913086,41.504245019037604,41.19254951212003,41.43606185913086,7755300,40.73975952841411,40.557581347549,40.206040956141955
2025-10-23,41.39710235595703,41.61139442776604,41.01235237052897,41.484766956633095,9446300,40.802363607227726,40.590503740035594,40.21789231335404
2025-10-24,41.543212890625,41.76724383097731,41.53347031477699,41.61139605874509,7820300,40.87292068183699,40.62786488319596,40.23107958277962
2025-10-27,41.63087463378906,41.66593972988338,41.34839940487288,41.56268775465091,6851400,40.94510677249909,40.6671985989055,40.24500789174489
2025-10-28,40.705528259277344,41.50424852773908,40.68604682398512,41.431194074319215,17438000,40.922289771239875,40.668701722841654,40.24959018395915
2025-10-29,39.59511184692383,40.442533832695496,39.47822323697313,40.27694349311724,13140800,40.79589187368597,40.626600159080176,40.243077961700095
2025-10-30,39.81914138793945,40.07239260259836,39.526927304654976,39.61945947301113,14353400,40.702868017900585,40.59493510923152,40.23885968733432
2025-10-31,39.838626861572266,39.99349740600979,39.43926670692734,39.52693131237155,9788100,40.6205593363455,40.565275962264494,40.23487727115758
2025-11-03,39.77043914794922,39.809398300369516,39.234709000504466,39.42951962542041,10847400,40.53959550887919,40.534105891114876,40.23025599629978
2025-11-04,39.87758255004883,39.940898141404055,39.682775635519945,39.86784369060387,8413000,40.47654665565725,40.50835987773974,40.226746807779875
2025-11-05,39.86784362792969,40.05291168272267,39.64868399157737,39.99447109473737,6925600,40.41857493873081,40.48324159343347,40.22317563186097
2025-11-06,39.673030853271484,39.97985507071849,39.64381056085849,39.809397172136826,8171900,40.347570740115636,40.45146862323104,40.21770155446207
2025-11-07,40.19902038574219,40.21850182020907,39.74121596502975,39.858100856127336,7674200,40.33342308731816,40.44156869234912,40.21751567218625
2025-11-10,40.169803619384766,40.3305189653682,39.88732836836513,40.121098171088676,6823600,40.317840280848316,40.430911238507385,40.217040925392205
2025-11-11,40.61786651611328,40.632476664684425,40.23798779044706,40.24772665092645,5743700,40.34641420801641,40.438242818021344,40.22102923972774
2025-11-12,40.296424865722656,40.56428995181522,40.29155729376009,40.40357090015968,5801500,40.34165331827415,40.4326813296959,40.22177944496153
2025-11-13,39.77043914794922,40.24772127750448,39.71686613320474,40.111354954774406,8032500,40.28725196871939,40.406711048058774,40.21728849673255
2025-11-14,39.887325286865234,39.96524730985187,39.653551786497864,39.945765875179276,6434600,40.2491637133047,40.38634297899237,40.21400528071397
2025-11-17,39.624332427978516,40.04317399406989,39.50744753288673,40.03343141865168,5861900,40.18965597184506,40.35646021228594,40.20813788914446
2025-11-18,39.77043914794922,39.89219532405873,39.48796392760628,39.66329311846027,6634200,40.149730560045455,40.33347899407666,40.203782677789285
2025-11-19,39.458740234375,39.789917184670806,39.33211648551458,39.789917184670806,7201800,40.08392195760065,40.29917551330404,40.19636932014337
2025-11-20,39.3223762512207,39.91654702526978,39.307766103613574,39.77044183349461,7477000,40.011393795088274,40.26086965988901,40.18767287169638
2025-11-21,39.838626861572266,40.01395607246068,39.3905612583552,39.5951144815277,7858600,39.99493980142008,40.244311118778555,40.18419977706828
2025-11-24,39.897064208984375,39.97011866019535,39.57562982564132,39.877582774281194,6796900,39.985618316426205,40.230693592904274,40.18134270673909
2025-11-25,40.218502044677734,40.38408866501485,39.974989686038185,40.00420998004974,5898100,40.00779771911682,40.23021549297382,40.18171245139519
2025-11-26,40.393829345703125,40.603250112939556,40.09187269749836,40.101611556477565,6814100,40.04456263593457,40.23663172249262,40.183823067258956
2025-11-28,40.58863830566406,40.70065562596507,40.34512594611761,40.4035702500621,3771900,40.096379366384994,40.25043590222483,40.1878510795814
2025-12-01,40.0236930847168,40.315907184136904,40.009082937101375,40.16005941673259,6008700,40.08945686336898,40.24154402702844,40.18621766669718
2025-12-02,39.92628860473633,40.17953982691754,39.77530841325359,40.16980096732371,5411600,40.07391702921349,40.22918106929149,40.18363130787171
2025-12-03,40.004207611083984,40.10161106249029,39.80355219097094,39.87758015169299,4501400,40.06727803701068,40.220358580734334,40.18184599745591
2025-12-04,39.93602752685547,40.21850275966799,39.87758322208963,39.92628866724639,7427000,40.05477798842447,40.20920834332732,40.17940004252456
2025-12-05,39.92628860473633,40.12596680989202,39.82401014263031,39.92628860473633,4553300,40.042540904263696,40.198113451617864,40.17688152075553
2025-12-08,39.682777404785156,39.940899922177714,39.65355339373989,39.90680833904481,6046300,40.00827771383717,40.17790419487933,40.171965061890155
2025-12-09,39.449005126953125,40.01882319812904,39.41978483069918,39.78018210874583,6325000,39.955013657943454,40.14931991770576,40.16477143069675
2025-12-10,39.52693176269531,39.81719513429327,39.48212408715191,39.556152059608266,7956300,39.91424395363411,40.124912539077904,40.15842476733356
