Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,53.16495132446289,53.31265683966634,52.97785241290792,53.0763265127797,36062400,53.16495132446289,53.16495132446289,53.16495132446289
2025-09-02,52.771060943603516,52.879380572194066,52.308242078317605,52.879380572194066,38733100,53.127437954857236,53.14950464286056,53.16103201719066
2025-09-03,52.682437896728516,52.780908240703326,52.31809311633833,52.682437896728516,36420100,53.08505699694021,53.13118829987499,53.1562698866388
2025-09-04,53.2338752746582,53.253570092397396,52.75136163105401,52.86952678108676,32730000,53.099230166246684,53.13521524006257,53.15704207955442
2025-09-05,52.25900650024414,53.420974541945206,52.06206206401634,53.28311456350655,58377100,53.019208864722636,53.10085411301087,53.14810640214836
2025-09-08,52.298397064208984,52.3574777666409,52.032522634057116,52.278702244597426,49490900,52.95056012181657,53.069385209136286,53.13965158286538
2025-09-09,52.52488327026367,52.77106288743656,52.15068920036808,52.170384020510255,38884500,52.910019469287725,53.04803219192559,53.133534485227564
2025-09-10,52.347633361816406,52.5839674458394,52.12114856601257,52.35747889363273,32915900,52.85645888762379,53.020565571137,53.12571457355183
2025-09-11,53.20433807373047,53.243727714320116,52.36732887141632,52.3771744033623,36635400,52.88959023868156,53.02777233594458,53.12649689693669
2025-09-12,52.977848052978516,53.243722466147375,52.8892232485889,53.13540284340422,25705900,52.89799574480508,53.02581452092631,53.12501780396198
2025-09-15,52.859683990478516,53.26341838405413,52.80059953419821,53.0664739528557,31922000,52.894347006297785,53.019299598163656,53.12237766651439
2025-09-16,52.741519927978516,52.84983579880125,52.45595068463931,52.79075509769842,28482500,52.87979204645786,53.00840627776424,53.11858803727523
2025-09-17,53.25357437133789,53.499753978254795,52.8301451469286,52.84983620984759,47976100,52.9153903631131,53.01802071280634,53.11993118487784
2025-09-18,53.30280685424805,53.66715160232434,53.16494688234904,53.28311203591926,36609100,52.95228717179261,53.029188796784446,53.12175084327954
2025-09-19,53.42097473144531,53.57852952970591,53.096015847056314,53.43082026291042,46731400,52.99692408223572,53.044552951084874,53.1247281954006
2025-09-22,53.3498420715332,53.40912103059155,52.99417585472003,53.05345481377837,32393000,53.030535319311674,53.0565250734554,53.126968134466594
2025-09-23,53.11273193359375,53.83394610431495,52.98429983745422,53.30044675971376,28698900,53.03836356829092,53.05872926404906,53.126826480726564
2025-09-24,52.96453857421875,53.310323082192156,52.8558623663504,53.18189098995545,23893400,53.03133261647452,53.055035511506695,53.125211675686685
2025-09-25,52.82622528076172,53.06333358315469,52.598994920648245,52.82622528076172,24757500,53.011798584501875,53.0460625612814,53.12223668668246
2025-09-26,53.21153259277344,53.448640910735726,52.99418016066737,53.063337067470435,30686100,53.030820871003925,53.05255158212423,53.12312520316098
2025-09-29,53.478275299072266,53.49803495111896,53.09297150608242,53.389358749246284,20713800,53.073435578439,53.06924662984768,53.126659034961094
2025-09-30,53.221405029296875,53.586952948885546,52.77682226815414,53.40911984442846,32442200,53.08752790709213,53.07521362590452,53.1276017811734
2025-10-01,52.74718475341797,53.11272890479095,52.72742510080749,52.964537163364895,33210100,53.05511427340888,53.06234974855211,53.123816537116134
2025-10-02,52.707672119140625,52.836107992980054,52.42116654194801,52.66815657768676,32443400,53.02202454443095,53.04844082190852,53.11967579663877
2025-10-03,53.07321548461914,53.320205498946265,52.737308914383505,52.776824452411766,32111600,53.026899872067915,53.04941237730894,53.119213504976884
2025-10-06,53.0534553527832,53.41899951543568,52.658269825916186,53.28068571166277,32001300,53.02942896546937,53.04957092536676,53.11855919500481
2025-10-07,53.12261199951172,53.39923960572884,52.87562198859829,53.23128820731658,31250500,53.03830354014007,53.05243528121558,53.11859952141781
2025-10-08,52.865745544433594,53.300450418960786,52.69779412928907,53.28069076386693,26848700,53.021869445310884,53.04511411506727,53.11608356144782
2025-10-09,52.67802810668945,53.162130176050574,52.5495922484886,52.98429707047044,33922400,52.98912265115646,53.030718585326966,53.11172480070396
2025-10-10,51.53199768066406,53.033697456224395,51.53199768066406,52.81634503237121,73596200,52.85034884444289,52.97194521651666,53.09600612289262
2025-10-13,52.025978088378906,52.184051551723506,51.70983116168971,51.917301875685375,39651900,52.77183734386537,52.93484846639361,53.085359077773084
2025-10-14,52.598995208740234,53.004058682251284,51.620913091898736,51.818505857487466,62588700,52.75537618813917,52.9216777504072,53.08051963629018
2025-10-15,52.598995208740234,53.11273112299497,52.22356933099851,52.78670626322683,39526600,52.74048276152975,52.90902353308692,53.075728348453865
2025-10-16,51.136810302734375,52.480436567772685,50.91946165546182,52.450798972410176,85420100,52.58775205116828,52.83952497503388,53.05643563158103
2025-10-17,51.5517578125,51.72959093025254,51.107175018118646,51.27513019322656,52288900,52.489085933199874,52.78902430199334,53.041463712983216
2025-10-20,52.15441131591797,52.26308752311216,51.66043129686688,51.72958819803256,39479600,52.45721216012541,52.764137518225674,53.03263732097262
2025-10-21,52.09513473510742,52.49032027589657,52.02597783078461,52.02597783078461,31213600,52.42272859583798,52.73790211496613,53.02330893703367
2025-10-22,51.79874801635742,52.18405184991354,51.4924790305409,52.14453254165941,53727500,52.363301873982685,52.70107254247167,53.0111242512558
2025-10-23,51.90742111206055,52.04573491387408,51.66043110345969,51.95681836002703,29483700,52.319884658561534,52.66994895696536,53.000142130467786
