Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,110.00652313232422,110.32748358210101,109.53742419240558,109.89788874186264,4311800,110.00652313232422,110.00652313232422,110.00652313232422
2025-09-02,109.81888580322266,109.81888580322266,108.3375159001146,108.58441088396594,8205300,109.98865291050502,109.99916480569279,110.0046560942237
2025-09-03,111.6557846069336,111.73479280974001,110.8755955571533,111.17187255035891,8269300,110.14742735778394,110.06413028809439,110.02108523365366
2025-09-04,112.66311645507812,112.68286473777746,111.73972412785474,112.0508142064852,5497600,110.38701679562149,110.16605131425061,110.04737410152853
2025-09-05,113.26554107666016,113.6556318216947,112.4162217603798,112.84088141851998,5323600,110.66116196524422,110.28759993238431,110.07939566347015
2025-09-08,113.39392852783203,113.7790841020633,112.77669106468744,112.80138207014063,8005300,110.92142544739544,110.40941674004893,110.11237608998123
2025-09-09,114.03585052490234,114.17904629298526,113.09468400121003,113.34454008463004,5455400,111.21803735953894,110.55162982965102,110.15141563659736
2025-09-10,113.19641876220703,113.87784381728153,112.82607627382235,113.8482176237527,5378200,111.40645463598352,110.65534704269244,110.18171417516065
2025-09-11,114.9345474243164,115.20613340699231,112.9297614088781,113.41367345596812,14732600,111.74246347296761,110.82315882236398,110.22900604828658
2025-09-12,115.89249420166016,116.1295112565982,114.96417426372098,115.14193140394728,6091200,112.13770449474787,111.02195628821873,110.28535916424055
2025-09-15,117.52201843261719,117.63558802140403,116.31716964314417,116.40605575997019,7242400,112.65049629835445,111.27686068603829,110.35736572412489
2025-09-16,117.0479736328125,117.37387682817283,116.39617477672903,117.16155075323746,5802300,113.06930366354094,111.50317884081375,110.42393893714666
2025-09-17,117.3541259765625,117.63064715398035,116.47518043349703,117.3541259765625,5993800,113.47738197906679,111.73262774809801,110.49289602211597
2025-09-18,117.44300842285156,117.99111560851469,117.0134135462584,117.48251252587488,6022700,113.85506068799867,111.95656424514718,110.56205136938698
2025-09-19,117.92692565917969,118.06518624965852,117.21586688835312,117.7294051480406,5548000,114.24285735192068,112.19069606530532,110.63533370062869
2025-09-22,117.51565551757812,118.16972758053852,117.3273584935689,117.78322873403582,6412100,114.55455241531662,112.39951800461014,110.70379461423019
2025-09-23,117.34717559814453,118.15981511510246,117.1886081017067,117.77330873276384,4127600,114.8205165279669,112.59354379259189,110.76989790760248
2025-09-24,116.37596893310547,117.45122925345711,115.88540924556118,117.34717594940841,5099800,114.96865485226581,112.74187419025908,110.82567970885128
2025-09-25,115.97956085205078,116.43543107648867,115.43450207890128,115.83090570995014,3786700,115.0649316141501,112.86884229464307,110.87696210828611
2025-09-26,117.10932159423828,117.44627373577244,115.98946703046029,116.22731070859874,7462700,115.25963542177755,113.03513560050955,110.93897563550951
2025-09-29,117.48591613769531,118.18458241792852,117.33726100284693,117.75348933169101,4875800,115.47166215662685,113.20967601373252,111.00411932209843
2025-09-30,117.30753326416016,117.63456549268096,116.84670309524437,117.37690465335115,5740500,115.64650702401097,113.37037629806301,111.06683985883538
2025-10-01,115.66242980957031,116.44533981007115,115.47413279804441,116.44533981007115,7218900,115.64802347977853,113.46026074949468,111.11256712202677
2025-10-02,115.40476989746094,115.66243831730523,114.80520446547021,115.64262115927795,3984800,115.62485647193877,113.53651601019924,111.15527560735448
2025-10-03,115.34530639648438,115.68721095630778,115.04799611118196,115.55342057183022,3535900,115.59823265522883,113.60744896652415,111.19696745600254
2025-10-06,115.4642333984375,115.5484695493967,114.35923595493303,115.19665262629442,4293600,115.5854708212487,113.68026404228546,111.23942781363871
2025-10-07,115.01825714111328,116.04892313495606,114.91915624112944,115.60296530457177,4242900,115.53145047075961,113.73273435988656,111.27702810545439
2025-10-08,114.5425796508789,115.07773362992755,114.36419499119603,114.93899084583138,4957900,115.43727229743763,113.764492998749,111.30952115565762
2025-10-09,113.88850402832031,114.50294178003234,113.67047748542524,114.46329990305915,4033800,115.28977055752169,113.76935617637926,111.33518267677864
2025-10-10,111.78752899169922,114.68627014180353,111.69833288504981,113.95786677464324,8248100,114.95622374172908,113.69163746325455,111.33968363513607
2025-10-13,112.81819152832031,113.11550181329112,112.48124692887372,112.758732495692,4146000,114.75260162616632,113.65738468149242,111.3543951564613
2025-10-14,113.56145477294922,113.84885268642557,111.7974329793279,112.18393179654092,4587900,114.63915906871708,113.65362272429465,111.37635594866515
2025-10-15,114.36418914794922,114.92907261459746,113.47226589510615,114.07679123531567,4103500,114.61297145721538,113.6814880742419,111.40608563224012
2025-10-16,113.14522552490234,115.08763195389344,112.5109706730242,114.58221508065301,4682800,114.47318613032843,113.66045817034623,111.42339050679398
2025-10-17,113.9083251953125,114.19572312372011,112.87765910889317,113.00648953435258,4393700,114.4193898508031,113.6701784458351,111.4481162250877
2025-10-20,115.19664764404297,115.35521514081265,114.27499486158383,114.43356235835351,4281500,114.49341440254024,113.73003998301974,111.48541504517682
2025-10-21,115.60297393798828,115.88045950303172,114.98853621473886,115.55341970383857,6804100,114.59908673924959,113.80348837341066,111.52638578042868
2025-10-22,114.6020278930664,115.38493785012852,114.02723209255286,114.9736619356704,5438900,114.5993668491369,113.83480364869128,111.55698918453453
2025-10-23,114.21553802490234,114.98853568421826,114.20562566593522,114.97862332525114,3607200,114.56281172301932,113.84973440854269,111.58344240682675
2025-10-24,114.51284790039062,115.27593319803255,114.46329366664531,114.87952201081363,4758000,114.55805326372136,113.8757388592034,111.61259072019554
2025-10-27,116.10840606689453,116.18272986211561,115.20657035999854,115.32549599326732,5252300,114.70570591164261,113.9632944359756,111.65732520125724
2025-10-28,115.53359985351562,116.18767187574022,115.51873509580014,116.13812520366007,4920400,114.78455295372576,114.024875040585,111.69589509829464
2025-10-29,115.24620056152344,115.7100021672748,114.65653997612785,115.55837559165388,6986800,114.82851939256363,114.07277015905318,111.73122152081434
2025-10-30,113.29388427734375,114.84483954294693,112.94702732554028,113.85381536012869,8434500,114.68236366730459,114.04222561467242,111.7467704039639
2025-10-31,113.77947998046875,114.05201313327514,113.03621186967726,113.48217727270068,5249700,114.59637474474879,114.03192186431149,111.76699636989927
2025-11-03,112.5704345703125,113.85876904691371,111.87672065885927,113.85876904691371,6410400,114.40342806146914,113.97460863709584,111.77499077985364
2025-11-04,111.79743957519531,112.38214779529281,111.47535972882038,111.51004164476295,5198200,114.15523868182402,113.88922945819778,111.77521415095157
2025-11-05,112.4019546508789,112.88756191688562,111.47534951178173,111.74788265884385,6273900,113.98825925030543,113.83090495594999,111.78145037483144
2025-11-06,111.39111328125,112.64971059454315,111.29201238082688,112.28303650688619,6265900,113.74091201515729,113.73522685105979,111.77756642365152
2025-11-07,111.10372161865234,111.15327585210464,109.84016427476337,110.84605321434643,7460400,113.48975102501396,113.63203056743598,111.7708615002187
2025-11-10,112.26321411132812,112.50105778944392,111.40598034161918,111.83707342587547,4724100,113.3729379856153,113.57835149072586,111.77576053117502
2025-11-11,113.17496490478516,113.23938389971921,112.20376538609042,112.21367774552218,3841900,113.35408340648861,113.56253240892427,111.78968296275323
2025-11-12,112.52088928222656,113.26415743689617,112.21367419778915,113.25424507777781,4563800,113.27473158513033,113.5216836588577,111.79695864752411
2025-11-13,110.92533874511719,111.96591717701287,110.77173120422816,111.75779544190205,6354300,113.05097988608145,113.41986621126003,111.78828581267429
2025-11-14,110.33072662353516,110.80641400810866,109.8253021616255,110.2910847480016,4859800,112.79190814679133,113.29872348232965,111.77378273616544
2025-11-17,110.18206787109375,111.61904989776731,109.61223199590943,110.98975499168778,4582300,112.54335193005822,113.17650169365373,111.75794477730902
2025-11-18,110.80641174316406,111.46049133472619,109.18113268408268,110.15233971251642,8726100,112.37792905511593,113.08355698971297,111.74847678691953
2025-11-19,110.19198608398438,111.98078511395408,109.99873666239384,110.7469572309285,4416800,112.16974401024626,112.97016205223342,111.73298931723858
2025-11-20,108.98292541503906,112.02041681051796,108.87886455398609,111.78752553375028,7385400,111.8662374773694,112.81379983116697,111.7056254973162
2025-11-21,110.8956069946289,111.56454377801457,109.52798879044461,109.52798879044461,7535900,111.77379647901316,112.7385765826753,111.69756561171732
2025-11-24,111.99564361572266,112.32267584566488,111.56454296017009,111.74788757311876,5524000,111.79492477774738,112.7094419565203,111.70053156200595
2025-11-25,113.27406311035156,113.57136581812321,112.6150311447988,113.10558325894199,8890600,111.93579509513826,112.73158396255289,111.71618859233776
2025-11-26,113.43262481689453,113.72993509023162,113.1898211749721,113.24928776618812,6301600,112.0783503067341,112.75907576076237,111.7332675597463
2025-11-28,114.35428619384766,114.35428619384766,113.62093037493838,113.76462556261554,3731600,112.29510610550682,112.82163303264807,111.7593473471503
2025-12-01,113.81912231445312,114.40383049565152,113.47226537352911,113.53172440314059,5173500,112.44025050635885,112.86075025938553,111.7798426204568
2025-12-02,114.19571685791016,114.41373582112942,113.35334027631887,114.26508824641499,4777400,112.60743777793516,112.91310189070022,111.8038811700832
2025-12-03,114.09661102294922,114.45338033231431,113.62092365107208,113.9875977583702,4885500,112.74926380126983,112.95951401353352,111.82669440245004
2025-12-04,114.75069427490234,114.99448840830058,113.92814236532556,114.94394369357018,4654300,112.93987622733007,113.02975637672445,111.8557889285441
2025-12-05,116.07865905761719,116.5593063880353,114.8993454291452,115.03808820896543,6049400,113.23880792545266,113.14932118773986,111.8978075367936
2025-12-08,115.21647644042969,116.5246280914324,114.76060621245,116.5246280914324,6128900,113.42715730783142,113.23038609961004,111.9308291179243
2025-12-09,115.34530639648438,115.4939615391356,114.56735632870931,115.07773318844391,4842700,113.60983817341742,113.31332415046788,111.96480401621844
2025-12-10,116.01919555664062,116.29668110559037,115.2759274529906,115.39485307150369,5882600,113.83930078134344,113.4194367546315,112.00514622060075
2025-12-11,115.76153564453125,116.39579053457268,115.55342146757215,115.80117752027317,6495600,114.0223707683137,113.51128376992169,112.0425232297941
2025-12-12,115.50387573242188,116.46516287354704,115.18277880457673,116.18767730201279,5955100,114.16346647918115,113.58942463119621,112.0769645482282
2025-12-15,115.52368927001953,115.8388357480767,114.9389886284534,115.78135767590496,5070100,114.29301150688005,113.66527814644418,112.11126031660424
2025-12-16,115.60297393798828,115.96964805140371,114.93898954150372,115.18674559042314,6178500,114.41776983365227,113.74126621670081,112.1460037357225
2025-12-17,114.7705078125,115.74171483524704,114.68627166454924,115.58314733728244,6181900,114.45136392687587,113.78162863222235,112.17211820414816
2025-12-18,115.4245834350586,116.12820967104736,115.22142167061358,115.38494156192925,4791400,114.54405149908375,113.84605823233358,112.20448104226668
2025-12-19,115.47412872314453,116.12820828057559,115.31556879343992,115.50386579832113,6174800,114.63263028232763,113.90990413393402,112.23701485003662
2025-12-22,115.98716735839844,116.41468005240776,115.76843499423143,116.0070486708718,4704400,114.76163381338199,113.9913654368542,112.27432980036858
2025-12-23,116.71295166015625,116.78254763119912,115.89768131991464,115.93745152985227,3685000,114.94747360831288,114.09809430835624,112.31849519200826
2025-12-24,117.4089126586914,117.4288015565744,116.5737609970144,116.63341251987933,2044400,115.18189637501558,114.22793032209488,112.36914611207476
2025-12-26,117.28961181640625,117.33931889126349,117.01619635581883,117.19019008129959,2849500,115.38263117895755,114.34799626304827,112.4181059698293
2025-12-29,117.21006774902344,117.44868142293713,116.84219899663788,116.87203234309503,4699300,115.55667275705906,114.4602343605375,112.46578718156259
2025-12-30,117.60775756835938,117.98556316909259,116.921734749673,117.00127516626684,4396200,115.7520141676591,114.58366664319718,112.51695106600833
2025-12-31,117.04105377197266,117.59285312542116,117.01122800995796,117.32938211376839,3003400,115.87477984426039,114.68003476589425,112.56196701333135
2026-01-02,116.22578430175781,117.63262424228992,115.90763019549773,117.47851941376598,6417600,115.90820884021252,114.74065239475165,112.59842290674854
2026-01-05,117.07087707519531,117.62764484882197,116.26555117614362,116.33017113068756,5984600,116.01893914830613,114.83203375476906,112.64292493827539
2026-01-06,116.65330505371094,117.20012839626463,115.87282887340557,116.96151471197561,5698200,116.07935494882086,114.90345615864913,112.68282921803096
2026-01-07,116.41468048095703,117.02116291641924,116.00704909792049,116.52404666344313,5050900,116.11129071378622,114.96271985756317,112.71996206641829
2026-01-08,116.80243682861328,116.9863674128289,115.86785585616035,116.65330043731241,5089300,116.17711415329356,115.03486562113378,112.76058370584312
2026-01-09,117.2299575805664,117.54811167678321,116.51410896773062,116.8421999274537,4187000,116.27738495589097,115.1209476587586,112.80505508768117
2026-01-12,116.87203216552734,117.17029736111832,116.68312556521205,116.77260284827177,5668000,116.33401802347538,115.1896176394162,112.84552252129158
2026-01-13,116.21583557128906,117.23989382604508,115.78434055023935,116.92173973150543,7757800,116.3227625518386,115.2298614798818,112.8790579745254
2026-01-14,115.96727752685547,116.15618412809552,115.42044662084061,115.99710328802138,5646400,116.28890683517352,115.25877975623372,112.90978652728491
2026-01-15,115.53976440429688,116.31526458419182,115.26138050232355,116.31526458419182,12267200,116.21755993699479,115.26979876204011,112.93595546138454
2026-01-16,114.50575256347656,115.72866184784313,114.4659823541468,115.72866184784313,5545100,116.05453066332637,115.23983616601802,112.95157533304716
2026-01-20,112.81555938720703,114.03846107534834,112.72110608905957,113.1337134736348,9177400,115.74605720845787,115.14476648841759,112.95022194055124
2026-01-21,113.96886444091797,114.33673318276875,112.52723040450931,112.59682637346576,7862800,115.57680075440645,115.0986526826333,112.96035768682356
2026-01-22,115.57952880859375,115.79826117355016,114.77917133794436,115.06253124310845,5517000,115.57706056909095,115.11751056992587,112.98641909102028
2026-01-23,116.28543090820312,116.53895746194993,115.4005646005473,115.4005646005473,6086200,115.64452441091115,115.16331136750537,113.01924507925096
2026-01-26,117.09075927734375,117.32938054104714,116.4097124358298,116.58370615910619,4763900,115.78226106485711,115.23889756004806,113.05975765833648
2026-01-27,116.22578430175781,117.2100723827824,115.86785998404119,117.2100723827824,3934000,115.82450137313337,115.27759900089943,113.09126041100734
2026-01-28,116.07664489746094,117.1454418056148,115.96727871513733,116.65330157055055,8319500,115.84851504211694,115.30893413409792,113.12096572928051
2026-01-29,119.09911346435547,119.26316273900211,117.19515729456157,118.5920527595742,9730200,116.1580958442349,115.45756861763743,113.18044978634595
2026-01-30,119.38744354248047,119.56640570057603,118.4528625407157,119.07922630135403,11651200,116.46565276787732,115.61168135978814,113.24221091824778
2026-02-02,118.97980499267578,119.71056650873821,118.8406130453679,118.89032770600309,7651800,116.70509583690574,115.74376463950922,113.29930140655055
2026-02-03,117.0609359741211,118.9052406550931,116.57376415826504,118.70638959783086,8132200,116.7389853737834,115.79541841733715,113.33673060622787
2026-02-04,116.12635803222656,117.56799211063144,115.76843372848334,117.56799211063144,11640200,116.68063991268274,115.80839644145047,113.36448809305375
2026-02-05,115.53976440429688,115.99711046973768,113.87939785653283,114.53558739898531,15513700,116.57198510236027,115.79786185175817,113.38613263346414
2026-02-06,115.09235382080078,115.83802817958333,113.8595000861315,115.4602149831494,9441200,116.43106783744985,115.770194870152,113.40310995871128
2026-02-09,116.20588684082031,116.55884270061975,114.44113029799811,114.97304071807754,9210200,116.40962202824704,115.78728082978606,113.43099828589645
2026-02-10,116.90185546875,117.2249779868614,116.21583263814776,116.4544463066822,5830200,116.45650140353304,115.8309896391572,113.46553417826316
2026-02-11,116.06670379638672,116.97145904254435,115.6590724021979,116.69307514692423,6988000,116.41937782190006,115.84023333159757,113.49141646302061
2026-02-12,113.97881317138672,116.52404594357488,113.83465279648675,116.13629587548033,8124600,116.18694309327974,115.7672364625697,113.49626618151181
2026-02-13,113.91915893554688,114.46598224618366,113.12376992048561,113.71037102580645,7423000,115.97096364968613,115.694762834059,113.50047406961167
2026-02-17,113.74019622802734,114.38644885141791,112.64654202673118,113.71037046755254,6451700,115.75850960952815,115.61811316323424,113.50285936472028
2026-02-18,113.9291000366211,114.30691324625495,113.27291052237047,113.59106462315091,5277700,115.58428012639413,115.55187735434745,113.50710056543572
2026-02-19,114.4759292602539,114.79408335632986,113.77996954552275,113.89927259068124,5747600,115.47872290104745,115.50968331144182,113.51674065195132
2026-02-20,116.12635803222656,116.33016992807016,114.1378930493829,114.2373147814467,8195700,115.54040243735021,115.53386663382554,113.54270699404361
2026-02-23,114.69466400146484,116.49422243357319,114.50078896367081,116.28543451482516,8839300,115.45985591964684,115.50095672667415,113.55416925282393
2026-02-24,115.49005126953125,115.59940986637639,114.22737174202636,114.50575562939663,6109200,115.46273166725489,115.50052906168816,113.57343176045286
2026-02-25,115.82808685302734,116.06670053035985,115.43039233387844,115.65906914764147,6197700,115.49752739923322,115.51337446527008,113.59586613948346
2026-02-26,116.04682159423828,116.36994413088064,115.26634542070418,115.54970533147022,6649500,115.54984113209085,115.53429396052373,113.6202537559487
2026-02-27,117.36915588378906,117.47852207142063,115.47016806708875,115.61433603505417,7131100,115.72310920368115,115.60624933006355,113.65755626468342
2026-03-02,117.19019317626953,117.45863262668614,115.65907414193562,115.77837719305751,10466500,115.8628314867848,115.6683647750128,113.69270688071911
2026-03-03,117.2796630859375,117.74695356781152,115.20172083211358,115.5596451337451,13693000,115.99776782956125,115.73155294406867,113.72839798723871
2026-03-04,118.1048812866211,118.39817805785214,116.93168661630482,117.09075987419253,8139800,116.19844530166219,115.8246246437766,113.771945084745
2026-03-05,117.75690460205078,118.47275324534715,117.09573905193379,117.945803626804,8776300,116.3468699969373,115.9004003284148,113.81159642322565
2026-03-06,116.78255462646484,116.95157233977999,115.7286705488618,116.5489093699559,10809500,116.38836377117802,115.93499461461285,113.84115819639221
2026-03-09,116.88197326660156,117.1106500850316,114.83385669146459,115.82808921693182,10548900,116.4353741993136,115.9721310323379,113.87141506276247
2026-03-10,116.70301055908203,117.43377206869089,116.2754902717285,116.96151313839611,12013500,116.4608633764344,116.00079297456315,113.89959014232784
2026-03-11,116.32520294189453,117.1106475301253,115.80820537750304,116.78254898338486,6213400,116.44794333504964,116.01351493406635,113.9237255930698
2026-03-12,114.60517883300781,116.06670184584426,114.53558286027237,115.62924469667524,7816900,116.2724419539028,115.95828606735817,113.93050622232292
2026-03-13,113.78990936279297,115.23155107414692,113.26296733861926,114.81397523446874,11622700,116.036010278559,115.873251686787,113.92910724859627
2026-03-16,114.66484069824219,115.07247209537879,114.05835824180163,114.76426243519802,7299700,115.9054226994812,115.82586302056956,113.93642797943852
