Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,135.0708465576172,135.11016830920082,134.02904509346345,134.1961250455585,9655700,135.0708465576172,135.0708465576172,135.0708465576172
2025-09-02,135.1986083984375,135.37552627199457,134.11750027036626,134.5401115848393,13325300,135.08301435198103,135.07585682588464,135.07211781971492
2025-09-03,134.55979919433594,135.39519905062184,133.9013022499026,134.7563629842352,12586000,135.03318433696722,135.05561927170626,135.06702012194998
2025-09-04,135.0708465576172,135.11016830920082,133.74402988032588,134.45167144028957,11778600,135.03677121512436,135.05621642017337,135.0670581959367
2025-09-05,135.53277587890625,136.00454690362622,134.69737614173204,134.92342371804344,14664000,135.08400975453216,135.0749050263982,135.07169220273244
2025-09-08,135.483642578125,135.50328845599154,134.02903778592207,135.10033800378108,15753300,135.12207002344576,135.09093394999533,135.0757912114428
2025-09-09,136.2109375,136.58441915603723,135.35587686312968,135.69003676755554,12249600,135.2257716878795,135.13485565783864,135.08708619938866
2025-09-10,134.97256469726562,136.13230135823295,134.4614869329623,136.13230135823295,13588300,135.20165673639247,135.12849130644364,135.0859466819546
2025-09-11,137.321533203125,137.59672545428535,135.5229456350645,135.67036469931006,16470800,135.40354973322414,135.21449294945074,135.10819132395628
2025-09-12,135.7391815185547,137.40999603827558,135.72935857907459,136.83995061449235,11345400,135.43551466516038,135.23506897176856,135.11446983335526
2025-09-15,134.5794219970703,136.16178497921896,134.31406767479592,135.88659272118036,11233800,135.3539820301042,135.20935732570197,135.10914597428777
2025-09-16,134.5794219970703,135.0315321334785,134.19611742359845,134.31406767479592,12443800,135.28021440791048,135.18465397948114,135.10387508894235
2025-09-17,134.84478759765625,135.9160727866824,134.49096684752755,134.77599703347025,12501500,135.23874518788625,135.17132588607626,135.10129710395444
2025-09-18,135.11016845703125,135.57210155909226,134.54012303327823,134.844799122541,11472900,135.2264997849477,135.1689275555255,135.10138537612437
2025-09-19,134.93324279785156,135.53277200237164,134.82513048238553,135.45415849735392,11280900,135.1985705480814,135.15968501600886,135.09971231564407
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,135.17001115297023,135.14945018790712,135.09771216224874
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,135.173321800232,135.15161970795856,135.09877744371113
2025-09-24,134.66172790527344,135.32323616487676,134.4346465780512,135.08628697662286,7471600,135.1245985721407,135.132408264716,135.0944286920849
2025-09-25,132.43038940429688,134.45440097377454,132.03544892662802,134.40504659632487,14099700,134.86800722282226,135.02644674077797,135.06792083847506
2025-09-26,133.78302001953125,133.90149462591458,132.93391685442813,133.43744899699556,10071000,134.76467510822312,134.9776849085722,135.0551357556995
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.70879488260738,134.94632207840303,135.0464073674762
2025-09-30,137.40650939941406,137.7323296214248,133.95085955228154,134.03971550407417,19313500,134.9657200746842,135.04280001256032,135.06989096978404
2025-10-01,141.65203857421875,141.90873859232747,137.83108162881115,138.0285443400824,23657900,135.60251231273512,135.3019858385077,135.1353849757983
2025-10-02,141.3755645751953,141.7507542108749,140.34873454031546,140.34873454031546,15176200,136.1523268139218,135.5401653968092,135.1974763150958
2025-10-03,142.98492431640625,144.28819013623996,141.74088073220395,141.7507636593406,15829200,136.80305038558697,135.83211672698948,135.27496335988496
2025-10-06,142.29379272460938,143.22188401721127,142.14569946108304,143.06390782582395,12879900,137.32597822739862,136.08551578571968,135.3448024580414
2025-10-07,142.4023895263672,142.82694862788577,141.46443043685852,142.29378278555433,12478700,137.80944597015753,136.3332363245686,135.41502720498994
2025-10-08,142.67884826660156,143.13302604408648,142.19506690226692,142.76771928890506,8925800,138.27319856981887,136.58208385170715,135.48730403147366
2025-10-09,142.36289978027344,143.4094655868226,142.1358184420729,142.94541998347535,7657000,138.6626939231955,136.80878251557252,135.55571791952144
2025-10-10,140.30926513671875,142.90594412361986,140.14142108593512,142.77758658725182,13350100,138.8195102292453,136.94605634385277,135.603016896807
2025-10-13,140.15127563476562,141.12873625988252,139.83533835313733,139.93406216251742,8257500,138.94634502977107,137.07175121800623,135.64827320265732
2025-10-14,140.5363311767578,141.04974620084158,139.26268407587267,139.80571774890004,10044700,139.09777228186505,137.2076170987416,135.69691059543445
2025-10-15,140.75355529785156,141.43481440598399,139.56876405413513,140.22040451108248,7260600,139.2554659024352,137.3466734987067,135.74722546809534
2025-10-16,140.51661682128906,141.81988276929158,140.16117791448124,141.0398997861118,11194100,139.3755755137546,137.4709850015531,135.79468209847536
2025-10-17,141.45455932617188,141.60265257595265,139.59837691325342,139.78597173993398,8160300,139.57357397208006,137.62720360251853,135.85099928482063
2025-10-20,142.95529174804688,143.15276950711285,141.74088187006785,141.89885805114548,8435900,139.89564233169594,137.83614823567652,135.92168876206665
2025-10-21,143.29098510742188,143.78464934047665,142.5109871825507,143.21199702228068,9031800,140.2190083103365,138.0500634071175,135.99501509386124
2025-10-22,144.1104736328125,144.87070572618205,143.6957824076908,144.35730575634636,12705300,140.5896240553342,138.2877265532232,136.0757659250946
2025-10-23,144.18943786621094,144.65348343540538,143.52792962331245,143.67603792766772,7924900,140.9324634658939,138.51916621255603,136.15649897923507
2025-10-24,144.17958068847656,144.90032628034658,144.03148743858458,144.43628067676846,7007400,141.24171272518748,138.74114325082743,136.2363306380335
2025-10-27,144.5152587890625,144.59424687203136,143.37983711043756,144.2388080313897,6466700,141.5534790169851,138.96757915428762,136.31870803257112
2025-10-28,143.60693359375,144.68311809012087,143.35023359607854,144.55477562400412,8652700,141.74904611953414,139.1495146225018,136.39122768989628
2025-10-29,142.15554809570312,143.60692214370525,141.75075487500342,143.37984081520003,12425600,141.787760593455,139.26739828811756,136.44858411184464
2025-10-30,142.4715118408203,143.60693363967556,141.94822891799785,142.13582375173382,10756100,141.85287975987075,139.39304979998826,136.5085137409887
2025-10-31,142.42213439941406,142.65909866010043,140.89177222986845,141.2077245774503,10581100,141.9070944874463,139.5118374313383,136.56735573758996
2025-11-03,142.61959838867188,142.72820512596707,141.0201310443584,142.24442380428263,12279300,141.97495200184875,139.6337104100573,136.62757705750124
2025-11-04,143.26138305664062,143.64644060041786,141.67178343941902,141.94823423672378,14182200,142.09746924516227,139.77597208247232,136.69358507739318
2025-11-05,143.8142852783203,144.4066733899398,142.55050589500573,142.79733804120684,13154600,142.26097553403446,139.9343373058389,136.76443781571086
2025-11-06,144.09072875976562,144.25857280280647,143.10340022509865,143.3008629189445,14395800,142.43523774600885,140.09733304913016,136.83733623306466
2025-11-07,144.2882080078125,144.2980758707337,142.8862031355858,143.9920064003416,14522900,142.61171110427586,140.26168108672553,136.91147426067408
2025-11-10,145.41372680664062,145.5618200417494,143.87349689976568,143.9426020543378,12305900,142.8785697425963,140.46372209534965,136.99607378849467
2025-11-11,148.77066040039062,148.90890086180738,145.7297016888633,145.7297016888633,12659500,143.43972123381482,140.78948438182186,137.1132338542847
2025-11-12,150.88356018066406,151.21924828072082,148.81016414537055,149.07674707915137,17847500,144.1486582763719,141.18533049158037,137.2502520266865
2025-11-13,150.8045654296875,152.562009011744,149.93571150042348,150.11342340480687,21807600,144.7825541957353,141.562555391114,137.38512081676612
2025-11-14,149.90609741210938,150.98228192924117,149.274207734896,150.2911549487638,15468900,145.2705106925328,141.88975311742755,137.50970764856058
2025-11-17,149.7777557373047,151.37723842198596,149.22485409437874,149.42231681464662,17516500,145.69977212536824,142.19908655350116,137.63177777879685
2025-11-18,150.6564483642578,151.1896141773307,149.23469294997938,149.82709606107437,24494200,146.171836529072,142.5307478009818,137.76137649108998
2025-11-19,150.39974975585938,150.9921378069195,149.64938553167508,150.54784300226513,17352600,146.5744949316232,142.8393361129378,137.8871314489484
2025-11-20,149.50128173828125,151.39695067675405,149.20508017108043,150.55773047936214,25278500,146.8532365322573,143.1005888825591,138.00269513341937
2025-11-21,152.65084838867188,153.7369156823236,149.78760198240627,149.8665749988208,25526100,147.40539004239204,143.47510886319097,138.14844790212834
2025-11-24,153.29263305664062,154.18123783616014,152.5225179536537,153.1741584455469,17928400,147.96607985327287,143.8601098119537,138.299136311626
2025-11-25,156.75814819335938,156.87662279093058,153.79616273058232,153.79616273058232,17298600,148.80341969518588,144.36591523867548,138.48280807164326
