Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,637.98095703125,640.7404203673219,636.0919150690585,640.374419619015,74522200,637.98095703125,637.98095703125,637.98095703125
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,637.5307094029017,637.7955609489891,637.9339162342585
2025-09-03,636.685302734375,637.1501834379544,633.4412793439511,635.6270215222661,70820900,637.4501944820897,637.7520214111612,637.9214922193343
2025-09-04,642.0062866210938,642.0359868267901,636.4577811203425,637.3577818657208,65219200,637.8841080191377,637.9188553409625,637.9621369397497
2025-09-05,640.1469116210938,645.062476969223,636.2797877246134,644.3404359625918,85178900,638.0996131240859,638.0062300970461,637.9838759913054
2025-09-08,641.7195434570312,642.718484610511,640.1370415028089,641.5118230975241,63133100,638.4443683938902,638.1518502288102,638.0210468118598
2025-09-09,643.2031860351562,643.7273464852004,640.1272219983028,641.8580441132016,66133900,638.8975891216298,638.349941829059,638.072610386221
2025-09-10,645.0625,647.3768223058731,643.4997982019892,646.4570213518696,78034500,639.4847234909985,638.61317940439,638.1421615266565
2025-09-11,650.4231567382812,651.1154976382888,646.4274520986086,647.0109525903231,69934400,640.5264790383587,639.076315770425,638.2643604839861
2025-09-12,650.2055053710938,651.8868873722256,649.7011451004063,650.3934256012134,72780100,641.4482910700477,639.5127545782943,638.3831778460469
2025-09-15,653.6671752929688,653.795755474802,652.1144337731963,652.4111340519337,63772400,642.6119943293736,640.0678299004384,638.5352574226332
2025-09-16,652.7671508789062,654.5276730798186,651.9858301119879,654.2210123755038,61169000,643.5791520959958,640.5658424878293,638.6768683027951
2025-09-17,651.9561157226562,654.4682584259048,647.1295902463727,652.7770367516476,101952200,644.3769581556778,641.0125198695872,638.8090001179181
2025-09-18,655.0023803710938,657.603563340362,653.0341982051615,654.6364399867887,90459200,645.3889031285746,641.5611418500384,638.9701282796412
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,646.6134381635765,642.2154704440014,639.1619331822925
2025-09-22,661.3607177734375,661.8069717744121,656.7290467709187,656.7588293222589,69452200,648.0179409835632,642.9662644569205,639.3828166110601
2025-09-23,657.7606201171875,661.8566899635472,656.540685502851,661.2417286303936,81708900,648.9458151867656,643.5464352671271,639.565680327539
2025-09-24,655.6678466796875,659.1490153831234,654.2496039734066,659.0498612769777,68082200,649.586008662282,644.0217847342864,639.7259008882569
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,649.8771453931064,644.3598694245472,639.8544286837563
2025-09-26,656.3819580078125,656.9274266555326,652.4743298182361,654.0909412604747,69179200,650.4966513564117,644.831323878793,640.0188817118564
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,651.2328449958308,645.3566321412055,640.2000538796023
2025-09-30,660.7061157226562,661.1722852976668,656.173659297658,657.4828203674869,86288000,652.1350612555285,645.9585726738114,640.404094295951
2025-10-01,662.95751953125,663.8699431635192,657.611793334362,657.7208749627936,72545400,653.165771567502,646.6251980407699,640.6285064873471
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,654.1710380216388,647.2956243660706,640.8582832321092
2025-10-03,663.7113037109375,667.1527626006609,662.6698828508305,664.4848631838105,70494400,655.0796347539529,647.9393764972419,641.0856764707046
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,656.1283830344544,648.6512241522214,641.3344905525804
2025-10-07,663.6219482421875,667.4601442579947,662.1838505424819,667.0138297258598,72020100,656.8420559113813,649.2383113714358,641.5562563007358
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,657.8646375005503,649.9575604391307,641.8151906917499
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,658.6056437039949,650.5727620939381,642.052305238466
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,657.5626524788377,650.4583100839736,642.1080458414649
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,657.5654397613591,650.738059451085,642.2621142305579
