Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,130.5399169921875,132.01716482904965,130.06241200917245,131.99228623959192,17481200,130.5399169921875,130.5399169921875,130.5399169921875
2025-09-02,129.2218475341797,129.34123139280652,127.47104112533118,128.23204681538277,18226000,130.41438656761534,130.48822799383424,130.52680187320237
2025-09-03,129.9927978515625,130.25143502455154,129.02288188937848,129.88337151315778,15636600,130.3742352613246,130.46879936080398,130.52148840035025
2025-09-04,130.6344451904297,130.68915077441952,128.93336564520527,129.46059754151574,24397400,130.39901715933462,130.47529527569128,130.52261234851025
2025-09-05,130.7438507080078,131.92267706056776,129.4158286945716,131.87293505418955,38561800,130.43185844968446,130.48582686127233,130.52481372522166
2025-09-08,131.72372436523438,132.20122946708292,131.40042405484363,131.43026622631777,20556000,130.55489329878444,130.5343718614277,130.53674318432627
2025-09-09,131.97738647460938,132.11665498903503,131.04229137241023,132.01718615251934,19355000,130.6903688393392,130.59096066978776,130.55107794343357
2025-09-10,134.3698272705078,135.2750801867083,133.72819029373613,134.64836429408805,25957200,131.04079345183143,130.73915151687484,130.5890754491756
2025-09-11,134.8224639892578,135.4044166737131,134.60361128562766,135.215406140657,23429200,131.40095255063395,130.8992814177526,130.63119871823116
2025-09-12,134.73292541503906,135.22035761019652,134.4444308864777,135.09104660899612,15612200,131.71828329962491,131.04962039803834,130.67201191919443
2025-09-15,135.94656372070312,135.9764058899695,134.7826735819256,134.9468055128906,16268000,132.12097667306094,131.241657391084,130.72449502169704
2025-09-16,135.4740447998047,136.35443437858308,135.30991285988517,136.2599291110404,16081400,132.44031649465558,131.40763336789658,130.77175422346926
2025-09-17,135.00648498535156,135.5486379463226,133.60882111827732,135.38450602127347,18948600,132.6847134937695,131.5487648038752,130.8138908479656
2025-09-18,137.33926391601562,137.74214842433898,136.0957894633802,136.7573263724959,20882600,133.1280040101739,131.77584320042973,130.87881993321986
2025-09-19,138.73194885253906,138.86125985930232,137.44369610644242,137.8913590024938,15670800,133.6617130427801,132.0486316573752,130.95696051948175
2025-09-22,140.77285766601562,140.8874097901948,138.4719664659045,138.52674235227067,15771200,134.33896491165967,132.39075816751796,131.05463113785524
2025-09-23,139.55767822265625,140.80773579770752,138.94012716500762,140.578631529077,16456400,134.83598522699268,132.67181385595475,131.13923857153486
2025-09-24,138.69606018066406,139.93117729463643,137.7697337441614,139.93117729463643,13471000,135.20361141305662,132.90805880986494,131.21443082635207
2025-09-25,138.45204162597656,138.79568280129888,136.584433150806,137.4360583598655,21349600,135.512985719049,133.12546990069285,131.28644685420903
2025-09-26,138.87039184570312,138.99489908432523,137.6452448732802,138.6014519546609,16534000,135.83273868349224,133.3507609573599,131.36190899342787
2025-09-29,139.61245727539062,140.40433672838887,139.2887414781197,139.6672483664823,16107400,136.19271188272066,133.59631767571406,131.4440040012086
2025-09-30,140.3744354248047,140.51389812435107,139.31861646097641,139.6124517236541,18215200,136.59097126768106,133.8621262148941,131.53286401537375
2025-10-01,141.74899291992188,141.8486047862867,139.61742968799211,139.65728051399282,17411200,137.08221142503731,134.17141510528734,131.63451703929962
