Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,43.82929611206055,43.94082266705425,43.55290839686054,43.61109664721699,23745000,43.82929611206055,43.82929611206055,43.82929611206055
2025-09-02,43.892333984375,43.96991832415044,43.38320062744216,43.71292667263792,25964400,43.83529971894764,43.83176818548465,43.829923354571136
2025-09-03,42.90800476074219,43.90688276443965,42.76253967630653,43.54321450421323,36018200,43.74698591340427,43.795542168828085,43.82075003522955
2025-09-04,43.194095611572266,43.37350293239745,42.72860064761417,42.912857914777234,25895400,43.69432969418217,43.77195602932785,43.814514667829975
2025-09-05,42.360084533691406,42.98074451669526,42.14673127724934,42.84012566126074,48182200,43.567258726516386,43.71658851969505,43.800042726196764
2025-09-08,42.26310348510742,42.68495630892984,41.889735324441105,42.500699051351944,34931800,43.44305346542981,43.65958910657397,43.78474979842473
2025-09-09,42.466758728027344,43.0680225896741,42.44251269593933,42.49100106069026,41193400,43.35007301424862,43.61281144467018,43.771635459415805
2025-09-10,43.208641052246094,43.232887084118175,42.46675834983105,42.56373507846927,29932800,43.33660330358171,43.59696162535943,43.76603352501611
2025-09-11,43.21833419799805,43.31046467330574,42.733443190146694,42.864365833944454,25176800,43.325339579240406,43.5821134909531,43.76058378046867
2025-09-12,42.96133804321289,43.59169776697845,42.951641851821236,43.39774064432563,22297800,43.290672766285404,43.557769355747595,43.75263108656563
2025-09-15,42.815879821777344,43.155302066122914,42.74314542672472,43.04377550045222,23287800,43.24545439061797,43.52867564853308,43.74331017845829
2025-09-16,43.53351593017578,43.66928482619587,42.99528659279259,43.00498648503686,41593000,43.27288882295681,43.528865463499464,43.74122267350025
2025-09-17,43.63534164428711,43.94082535305115,43.286219519656704,43.475330420018906,26044800,43.30740813927398,43.53304100000094,43.74016913092102
2025-09-18,43.49957275390625,43.76141434739505,43.16984671389348,43.67413381623212,28713000,43.32570953114372,43.531728519761934,43.737775137119876
2025-09-19,42.922550201416016,43.49472173618031,42.77223517344884,43.460779513754666,29979200,43.28731340450299,43.507839173944454,43.72966344621735
2025-09-22,42.8731575012207,43.08344005163034,42.59930254477799,42.770461892554685,22502400,43.24786998514277,43.482949696582736,43.72114099900345
2025-09-23,43.611595153808594,44.08106242535803,43.04431986881498,43.04431986881498,44214800,43.28251047739666,43.48799461647395,43.720050990593556
2025-09-24,44.17886734008789,44.58965354044413,43.870780488066416,43.91968262999128,35406200,43.36787779765297,43.51508766445881,43.72461632740445
2025-09-25,44.574981689453125,44.61899249632572,44.051720954334336,44.17397817030596,31887200,43.48284007306251,43.55665213602722,43.733077674290506
2025-09-26,44.98576736450195,45.4356767870394,44.63855729400715,44.64833996134188,40161600,43.625976005580554,43.61269587047721,43.745542248322465
2025-09-29,44.159305572509766,44.73635975070337,43.92946142164539,44.6727836139147,37674400,43.676769297669054,43.63413154506672,43.74965929632433
2025-09-30,43.68983459472656,43.865885274880775,43.347515900534454,43.77297233273946,47544800,43.67801361167453,43.63631597838671,43.74906402566167
2025-10-01,43.68983459472656,43.83654473851972,43.425762305489194,43.474664443088926,27661200,43.679139419584246,43.63841474765494,43.748474678090176
2025-10-02,43.249717712402344,43.97836973887429,43.20570317067211,43.5920364547732,31793600,43.63824211413835,43.623171726664644,43.74351192221269
2025-10-03,43.479557037353516,43.73385039884478,43.415980898735164,43.46977437095344,24048000,43.62312924968265,43.617539778064206,43.74088550544793
