Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-29,40.89986801147461,40.91920188186346,40.687199124755985,40.76453091875266,4810600,40.89986801147461,40.89986801147461,40.89986801147461
2025-09-02,40.203861236572266,40.61953020838147,40.06176116889544,40.5325296401526,8204200,40.8335816519601,40.872573628145105,40.89294257092832
2025-09-03,40.09752655029297,40.27636207486485,39.96219315334495,40.087861459464605,5668000,40.76348116608704,40.842179625092086,40.88502798365832
2025-09-04,40.36819076538086,40.435861147090435,39.99118955866405,40.25219124505836,5991100,40.72583446125788,40.82359182667204,40.87988532476999
2025-09-05,40.774200439453125,40.97720055089075,40.532532586534394,40.58086541960638,5298300,40.730440744895525,40.82165490952621,40.87883373387132
2025-09-08,40.5035285949707,40.522858775752276,40.16519143035977,40.27152586245011,7678500,40.7088300639503,40.80917936777894,40.87509935437978
2025-09-09,40.484195709228516,40.49386079985389,40.27345912049951,40.33435914784709,4308300,40.68743631588156,40.796434910580885,40.87120976587081
2025-09-10,40.464866638183594,40.774201200690015,40.39719993310774,40.49386560105643,4006500,40.666239203719854,40.78343223323198,40.86716655066994
2025-09-11,41.12220001220703,41.19953180248513,40.51803041995279,40.52286112164867,3604900,40.709664042623395,40.79671724417217,40.869704197053395
2025-09-12,40.938533782958984,41.16087145798331,40.89986972811721,41.00620048838069,2515100,40.7314611607506,40.80227867706578,40.87038906855494
2025-09-15,40.89019775390625,41.141534372314204,40.77903261263852,40.98686710235492,3844000,40.746578931527324,40.8057264840007,40.87058616990173
2025-09-16,40.648529052734375,40.977197455377826,40.57119726317277,40.851529148836896,5432500,40.73724084783275,40.799561878853005,40.868376646347826
2025-09-17,40.62919235229492,41.22853119553659,40.590528303987604,40.76452574026619,7312900,40.72695051492438,40.792880720948766,40.86599670312342
2025-09-18,40.658199310302734,40.8515306350194,40.54703047978787,40.643696142146204,5162000,40.72040278115089,40.78759909700186,40.86392906737397
2025-09-19,40.45519256591797,40.769361476985345,40.45519256591797,40.69686039173005,5331000,40.69514466541442,40.774563546763275,40.85986203750874
2025-09-22,40.58863830566406,40.67630290372893,40.25746506375647,40.471753413478815,4786500,40.68500120258105,40.767272360837815,40.8571632939083
2025-09-23,40.91007614135742,40.97338801678,40.598380620393854,40.60811947980359,3002000,40.70643691103594,40.77287250909349,40.85768978990282
2025-09-24,40.491233825683594,40.87111250247115,40.48149496645729,40.87111250247115,3990500,40.68594137909762,40.761827854842124,40.854043461900645
2025-09-25,40.39383316040039,40.68117597371701,40.369480437097266,40.53993835310746,3559500,40.658121548745505,40.747396690354215,40.84946425492055
