Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-07-25,111.56815338134766,111.73684847982013,110.8189769576284,111.09681702018457,12268000,111.56815338134766,111.56815338134766,111.56815338134766
2025-07-28,112.21810913085938,112.79363933583814,111.64754522266927,111.99981161881598,11332600,111.6300539289202,111.59364184211282,111.57462060273583
2025-07-29,111.44412994384766,112.25780775108142,111.19605734931815,112.23796527457196,11012600,111.61234688272282,111.58777863041614,111.57332218821955
2025-07-30,110.73960876464844,111.81128422944545,110.11942725547077,111.60786287749715,13746000,111.52922896671573,111.5545170670527,111.56502653226362
2025-07-31,109.8614273071289,111.46398174380494,109.71258980453042,111.27544414641366,13728200,111.37039071342176,111.48812139019294,111.54807529619264
2025-08-01,107.21200561523438,107.8123445888107,106.54717291896425,107.43031069653486,22660400,110.97435403740391,111.32043057548869,111.5049303242428
2025-08-04,108.47222137451172,108.64090891605005,107.69326982061341,108.03561120057766,12640200,110.73605568855704,111.208736097019,111.47475411578777
2025-08-05,108.61115264892578,109.2958279090847,108.29362000883859,108.63099512680454,11021600,110.53368397049692,111.10687007944672,111.44626056885383
2025-08-06,110.86860656738281,110.91821654362579,108.78479073023483,108.93363580011321,11728800,110.56558136067653,111.09752641230696,111.44051276784417
2025-08-07,110.83386993408203,111.65250644160088,109.90111458591788,111.14644381576991,12127600,110.59113265338182,111.08718694257266,111.43447652074207
2025-08-08,111.02735900878906,111.57312169192922,110.8338627066892,110.90332272358214,10108600,110.63267802056346,111.08484074909096,111.43042560022512
2025-08-11,111.31512451171875,111.88072967153681,111.12658693492138,111.30519948910467,9686400,110.69767292448302,111.09387148488028,111.42927832571262
2025-08-12,112.49595642089844,112.62495143722595,111.36474606056696,112.15857377504861,9791400,110.86893801937973,111.14885520786139,111.43989203810253
2025-08-13,114.03897094726562,114.20269219211362,112.79860801579906,112.91767801205215,12555400,111.17084591727362,111.26219307999489,111.46575351978575
2025-08-14,113.90997314453125,114.09355201409427,113.26994917604895,113.38901917730621,11244600,111.43171517701245,111.36602759232964,111.49007411306681
2025-08-15,113.63709259033203,114.62442425777338,113.23521619205223,114.5053466850859,9346800,111.64175112113813,111.45508896480032,111.5114374809998
2025-08-18,114.09355163574219,114.2671979105248,113.40886884848408,113.40886884848408,9293000,111.87525593205281,111.55855808915099,111.53713015915645
2025-08-19,114.03897094726562,115.13544753916032,113.7809733377597,114.1133896949238,11843000,112.08132402873974,111.65582918162607,111.5620240973466
2025-08-20,112.9127197265625,114.55000031660548,112.21811193988464,114.27711895650255,15303600,112.16050457138952,111.7051190069177,111.57546385485124
2025-08-21,112.24291229248047,112.54060240309235,111.6078471223775,112.35206482833323,10117000,112.16835292577915,111.72620893968487,111.58210513283761
2025-08-22,115.65144348144531,115.70601975359413,112.62991360785975,112.79364242430623,14933800,112.5000758358426,111.88013970602842,111.62259606167949
2025-08-25,115.41825866699219,115.84990256230634,114.9320309270517,115.23467979759636,9851400,112.7779980102378,112.01888946920347,111.66036384879703
2025-08-26,115.94912719726562,115.983860993785,115.17018320038777,115.25452697262457,10809600,113.08001031376425,112.1730164389314,111.70303811097085
2025-08-27,115.97393035888672,116.36092297540091,115.82508529778718,115.94416286078167,8764400,113.35562174663305,112.32207188677279,111.74553455124864
2025-08-28,116.17239379882812,116.35100637095601,115.44802605728019,116.2021688696618,8211400,113.623885751604,112.47306490293182,111.78958290197083
2025-08-29,114.97667694091797,116.34603479562185,114.67402810408507,116.16742224321925,11766000,113.75272300772914,112.57124576716657,111.82129528046782
2025-09-02,114.11834716796875,114.25230848285682,113.2749018979493,113.52297448151823,14705400,113.7875443563234,112.6319164103353,111.8441515181544
2025-09-03,114.57977294921875,115.21979692197598,114.07370272877066,114.34658410109928,13839000,113.8629946985039,112.70830294127191,111.87137163189634
2025-09-04,116.67350006103516,116.72807633258942,115.31405956904888,115.46290463424911,24662400,114.13066187588782,112.86380086753714,111.91915400432558
2025-09-05,116.648681640625,118.01308074606057,116.22695525253356,117.28870552630408,30997000,114.37047328205327,113.01222756452098,111.96621398080617
2025-09-08,117.10018157958984,117.43755665104716,116.7131889644127,117.2539853663174,18769200,114.63044550086627,113.17253948668055,112.01729823552044
2025-09-09,116.93645477294922,117.06049106379912,116.16246952933771,117.01583981603102,13340200,114.85006543154084,113.3201440077107,112.06624506673865
2025-09-10,115.53732299804688,117.12002729729264,115.23467414235499,117.12002729729264,16330400,114.91551853311285,113.40709220341016,112.10078315560739
2025-09-11,117.78485870361328,117.86424374665516,115.85485432178221,116.00369938484214,16448800,115.18878902554145,113.57876932106518,112.1573411212592
2025-09-12,118.3951187133789,118.56876497228228,117.55166590800138,117.60128345087328,9002800,115.49415375771645,113.76764576782259,112.21940855998676
2025-09-15,119.42213439941406,120.44915847924311,118.8317204679847,120.28542967359323,13760200,115.86824715216383,113.98939042004186,112.29107747381191
2025-09-16,120.15644073486328,120.29536835559884,119.49657428188779,119.85379943103652,8687400,116.27664654099235,114.23123553042701,112.3693397948174
2025-09-17,119.85379028320312,120.76172926653491,118.5786935844238,120.07705409173676,15324000,116.61732689739337,114.45172787367314,112.44381193898046
2025-09-18,119.31298828125,120.38962239095386,119.31298828125,120.3300873931779,10819800,116.87405655299877,114.64236553671537,112.51216195233638
2025-09-19,119.76448059082031,120.30031827531614,119.54617550781374,119.93813442609583,12576200,117.1493350327913,114.84323279373909,112.58432432684867
2025-09-22,119.37432098388672,120.28884401517276,119.32462350883537,119.68247869848486,12283600,117.36123845670515,115.02092252668606,112.6518864826401
