Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-07-25,42.234004974365234,42.51039269386382,42.01580550612809,42.4376583046432,20143200,42.234004974365234,42.234004974365234,42.234004974365234
2025-07-28,42.714046478271484,42.7867808682654,42.452208593372966,42.5152430916745,23705200,42.279723212832494,42.25283013138117,42.23878150674241
2025-07-29,43.13105392456055,43.14560376239926,42.64131666731029,42.78193550435263,24552000,42.36080232823517,42.2872702801333,42.24765983925802
2025-07-30,42.5152473449707,42.88861182513521,42.248555788120974,42.864369492328485,26552400,42.37551137744808,42.296210557185745,42.25032240150392
2025-07-31,42.28734588623047,42.777086857781676,42.069146404544504,42.069146404544504,24960800,42.367114663998784,42.29586292303064,42.25069079438678
2025-08-01,41.5018196105957,42.27764818315239,41.27392394428884,42.1273294550215,42329400,42.28470561129373,42.26472396960182,42.2432393398217
2025-08-04,41.40969467163086,41.739420719766954,41.196341434770744,41.429090756747684,26509600,42.201371236087745,42.23119340889708,42.23494536302378
2025-08-05,41.46303176879883,41.52121632302348,40.900556415128065,41.39999356915563,31413600,42.13105319158404,42.20106942301087,42.22726463074294
2025-08-06,41.0799674987793,41.967318946598475,40.95874474468678,41.72487343841344,38249400,42.0309497922693,42.157104641668454,42.2158487388826
2025-08-07,40.919952392578125,41.78305780595024,40.86661408506188,41.322412822227996,35042000,41.925140516108236,42.10858886719433,42.202954247874594
2025-08-08,41.18179702758789,41.56001145470844,40.905409277044015,41.11391257653677,40736200,41.854345898153916,42.07224408917055,42.19279347951353
2025-08-11,40.85206985473633,41.44363751160313,40.779335459323605,41.26422649617508,28828800,41.75889103687605,42.02439411919274,42.17945294593366
2025-08-12,41.05087661743164,41.40969494590712,40.81327734774552,40.93450010595987,34522600,41.69146109216706,41.98621696226093,42.168223330724686
2025-08-13,41.526065826416016,41.530915772358,40.934498201938084,41.079966984798986,25601200,41.675709162095536,41.96817181967878,42.16183370381614
2025-08-14,41.48727798461914,41.55031619016498,41.04602904292432,41.49697787751475,24944600,41.657763335669216,41.94931323791174,42.15512170661021
2025-08-15,41.48727798461914,41.95762290557558,41.356359025930075,41.50667407098515,27297800,41.641526635569214,41.931194208370854,42.148476495446126
2025-08-18,41.23998260498047,41.433936052848956,41.00238334231926,41.26907488227577,26428400,41.60328434694172,41.904087870983,42.13943675524249
2025-08-19,41.2545280456543,41.496973550812925,41.016928787012965,41.12360540119074,25693800,41.57006946110482,41.87861493665638,42.13063169345555
2025-08-20,41.59880447387695,41.7685156049615,41.28362454504839,41.32241671770349,27967200,41.572806128987885,41.86764197733171,42.12533988032541
2025-08-21,41.884883880615234,41.977014355822206,41.41454271103047,41.52606557103646,22088000,41.60252781961906,41.868318130401654,42.12294728331337
2025-08-22,42.7382926940918,42.840119360756574,41.95761788357038,42.025502328013566,30936400,41.71069590290218,41.90243477995813,42.12907012322162
2025-08-25,42.84981918334961,42.90315748952959,42.49099717824345,42.63161601277023,23412800,41.81918383437336,41.939587109502895,42.1362417556607
2025-08-26,42.78194046020508,42.82072893399376,42.38432993332528,42.68011008066216,22855600,41.91087494159543,41.972620574236316,42.14266661839248
2025-08-27,43.26197814941406,43.417143130538186,42.67041050280805,42.71889886576716,26877400,42.039551437578154,42.023183616400146,42.15380404656185
2025-08-28,43.59170150756836,43.65473600558412,42.99043770523234,43.276521618640096,24086200,42.1873752537677,42.08469412193616,42.1681114839848
2025-08-29,43.82929992675781,43.94082649145827,43.55291218750231,43.611100442923195,23745000,42.343749032147706,42.15311003585073,42.18464072222135
2025-09-02,43.892333984375,43.96991832415044,43.38320062744216,43.71292667263792,25964400,42.49123331331221,42.22131489657717,42.2016326949791
2025-09-03,42.90800857543945,43.90688666794126,42.76254347807135,43.54321837538324,36018200,42.53092619541957,42.24824406045413,42.208661310705075
