Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-07-25,41.11347961425781,41.15726068881,40.91404321810965,41.06970225090971,16320400,41.11347961425781,41.11347961425781,41.11347961425781
2025-07-28,40.67569351196289,41.1183474046683,40.57354261364626,41.10862033820189,22413600,41.07178569975354,41.09631153181488,41.10912353363796
2025-07-29,41.14267349243164,41.166993015887286,40.74379693795444,40.83135538704478,18395400,41.078536918103836,41.098129647917496,41.10945736407373
2025-07-30,41.44912338256836,41.818814999210716,41.22536374152818,41.26427942984933,27424400,41.113830867100454,41.11189410809989,41.11283712545179
2025-07-31,41.67288589477539,41.73612482045536,41.28860179633738,41.3226520981633,30179600,41.1670742030695,41.133893786008734,41.118409750022174
2025-08-01,41.736122131347656,41.959881773387266,41.30319530265297,41.624240454725694,35852000,41.22126924385789,41.15751058386516,41.12455614187616
2025-08-04,42.475502014160156,42.592245369423146,41.85286583781842,41.94042428206675,25730800,41.34071998388668,41.2091965223081,41.13799838936158
2025-08-05,42.02311706542969,42.64575323774161,41.896642933177475,42.49009419466363,21454400,41.40571018212887,41.24111497497954,41.14680554036723
2025-08-06,41.6485595703125,42.100944198530335,41.61450927404681,42.0863480333845,23020600,41.428838695289215,41.25709319440436,41.15179811777962
2025-08-07,42.100948333740234,42.21769168794585,41.43453108570802,41.51235875144366,25702800,41.492849137046456,41.29018555280969,41.16124239853545
2025-08-08,41.92096710205078,42.29552040709106,41.81881620067615,42.21769273941705,18445200,41.533622276570675,41.31492208415248,41.16880184832167
2025-08-11,41.78963088989258,42.05716790202088,41.585325377891095,42.027982990822544,19548800,41.558004049268,41.33353811575013,41.17497925172039
2025-08-12,41.9696044921875,41.97933526890537,41.595051235036046,41.92582713056889,20756800,41.59720409145081,41.35848189521827,41.18288597053101
2025-08-13,42.06203079223633,42.09121570170092,41.67288134708906,42.027980494126254,22425400,41.64147330104943,41.38607204804251,41.19163368019972
2025-08-14,41.77016830444336,42.032843609027864,41.726387231410634,41.906369489515924,18747800,41.65372996803933,41.401134646332736,41.19739024362503
