Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-26,654.7560424804688,655.3001599546333,650.8580938277397,652.4707007820219,69179200,654.7560424804688,654.7560424804688,654.7560424804688
2025-09-29,656.59619140625,658.1791500054463,654.7956099654933,657.2689261670223,73499000,654.9312947591146,654.8282051834407,654.7743524200288
2025-09-30,659.0695190429688,659.5345338964465,654.5482897020846,655.8542079251938,86288000,655.325411357577,654.9945312171477,654.8170903963764
2025-10-01,661.3153686523438,662.2255322042525,655.9828838603935,656.0916952927918,72545400,655.8958834808881,655.2424071949985,654.8817498815105
2025-10-02,662.0770263671875,663.4126533220159,659.6631277666079,663.2939389771905,56896000,656.4845637557737,655.5104314762608,654.9533446724128
2025-10-03,662.0671997070312,665.5001336306916,661.0283585893458,662.838842966907,70494400,657.0162433701792,655.7675596421733,655.0241292996229
2025-10-06,664.4415283203125,665.3319462864663,662.314512664693,664.451431246289,54623300,657.7234133654299,656.1077152766101,655.1178347625154
2025-10-07,661.9780883789062,665.8067767881695,660.5435529952065,665.3615678230638,72020100,658.1286205095705,656.337925986504,655.1860959925292
2025-10-08,665.925537109375,666.0245059882836,662.2749199573431,663.0960778489103,60702200,658.8711839952662,656.7139107364205,655.2929561031445
2025-10-09,663.9963989257812,666.7467557943302,662.0672604073742,666.3411584665431,66501900,659.3592997029343,656.9994985085523,655.3795575242654
2025-10-10,646.050048828125,666.7566464602573,645.8719772935636,664.9560648769805,159422600,658.0917520005715,656.5701083250061,655.2867265919655
2025-10-13,655.9630126953125,658.030731623523,652.7279561413051,653.5985682812151,79560500,657.8890149238802,656.5463006532534,655.2934558069243
2025-10-14,655.1616821289062,658.7232938317348,646.1983862715207,650.1556923521978,88779600,657.6292689434065,656.4920018875928,655.2921446260485
2025-10-15,658.0703125,663.076302337462,651.8969246006144,659.70272543157,81702600,657.6712730916535,656.5538964214127,655.3197880874809
2025-10-16,653.5887451171875,661.5726180936518,650.0963932050812,659.7027763115389,110563300,657.2824609036091,656.4376159781098,655.3025637793188
2025-10-17,657.298583984375,658.6539563270334,651.1152939599514,652.46076337718,96500900,657.2839964351107,656.4713794293359,655.3224246768815
2025-10-20,664.1348876953125,665.0352086527322,660.1479331778372,660.197387427611,60493400,657.9364622694156,656.7719091652566,655.4101108760699
2025-10-21,664.1249389648438,665.8068060270512,662.8289237149189,664.2733620876278,56249000,658.5258410023135,657.0602632750443,655.4968255834209
2025-10-22,660.6722412109375,664.8274246920023,656.2202718491607,664.8274246920023,80564000,658.7302600698015,657.2019094686088,655.5483222563315
2025-10-23,664.5899658203125,665.5298380529869,660.6722112216523,660.988802941274,65604500,659.2883272841359,657.4916371686757,655.6382888589583
2025-10-24,670.0213012695312,671.2282504877203,668.4384031904034,669.2397551553117,74356500,660.310515282745,657.9829965451798,655.7814034103073
2025-10-27,677.926025390625,678.2228112394536,674.8393317954225,675.442806418656,63339800,661.9881829120668,658.7650761077464,656.001747907624
2025-10-28,679.7266235351562,681.5568533012904,677.520444889974,679.7167206093349,61738100,663.6775582095039,659.587097575488,656.2378163218283
2025-10-29,680.0531005859375,682.338442194909,675.5813258562629,681.3688612448931,85657100,665.2371336739261,660.389685928839,656.4747843244563
2025-10-30,672.5739135742188,678.6186845559015,672.5739135742188,676.6004800474726,76335800,665.9358746168111,660.8674987776774,656.63497466525
2025-10-31,674.780029296875,677.7678146457715,671.9901213244605,677.7282029402567,87164100,666.7781750625315,661.4130882098028,656.8155224725298
2025-11-03,676.0463256835938,678.480029971011,672.6825917853487,678.3514127088982,57315000,667.6608560740613,661.9869406597555,657.0068737482618
2025-11-04,668.0327758789062,672.702428076588,667.3798469971412,668.8934850512616,78427000,667.696277007856,662.2240322369771,657.1165842172234
2025-11-05,670.3478393554688,673.5927987432043,666.9742023136038,667.7755543304748,74402400,667.9488067552477,662.5426129082905,657.2482384972059
2025-11-06,663.1553955078125,670.1499405995044,661.5823399185376,669.2496197351962,85035300,667.4922913983492,662.5666435984679,657.3070161789035
2025-11-07,663.808349609375,663.9172214121945,654.1525740278607,660.781013040124,100592400,667.1414397993992,662.6153379518368,657.3717060637839
2025-11-10,674.1665649414062,674.898656794851,667.8250094695628,670.0113821047929,75842900,667.8104993367332,663.0683272455453,657.5388190874419
2025-11-11,675.7100219726562,676.2739453424548,671.4855783543771,672.6925881240425,58953400,668.5628348258688,663.5640799799419,657.7196270763495
2025-11-12,676.0859985351562,677.6491514285055,673.6819422079296,677.4809224347684,62312500,669.2793266077057,664.0551356095581,657.9023770411137
2025-11-13,664.8670043945312,673.5928719621189,663.3632690735044,673.2367288900627,103457800,668.8591054445462,664.0869736011257,657.9716768157746
