Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-26,593.1829223632812,593.5113961310994,588.2959106650876,591.5705031390479,54337400,593.1829223632812,593.1829223632812,593.1829223632812
2025-09-29,595.9299926757812,599.2344738358131,594.6161584254272,596.3082204485978,48332900,593.4445481073288,593.2906506108303,593.2102563962416
2025-09-30,597.5623168945312,597.9007535872587,593.3122664505869,595.6313870294545,46533800,593.8367165632528,593.4581669356813,593.2535604808016
2025-10-01,600.4288940429688,600.9663468565046,593.5512354718333,594.3773102269436,46899600,594.4645429898925,593.7315287830259,593.3249568346541
2025-10-02,602.897216796875,604.3205219527487,600.1103234584608,604.2210139137661,43765400,595.2676547810337,594.090967528667,593.4202032024375
2025-10-03,600.3591918945312,604.4898085161411,598.5775847871106,603.6736359963404,46482100,595.7525630775572,594.336780248897,593.4892478660405
2025-10-06,604.8680419921875,606.5102892520208,603.1361281413168,605.604571632931,41962100,596.6207039265696,594.7497709054967,593.6024696981415
2025-10-07,601.6829833984375,606.8586774446749,600.2099241447881,606.1719018399856,58209500,597.1028257810332,595.0216615914944,593.6828728195375
2025-10-08,608.58056640625,608.8891142425712,602.429474838809,602.5787369049325,50629800,598.1959439358158,595.5533833489358,593.8311085766192
2025-10-09,607.8441162109375,608.7498339295508,604.6391427264058,608.6204370055018,45551000,599.1148174858273,596.0353728729359,593.9705414884035
2025-10-10,586.7431640625,610.312415678386,586.2952563674698,608.540771556568,97614800,597.9365647788437,595.6709725274287,593.8986272851607
2025-10-13,599.1947021484375,600.130308656237,594.437026720554,596.8755814137287,65872600,598.0563873854717,595.8091580027624,593.9513245474819
2025-10-14,595.203369140625,599.8714381279206,587.3701791592366,592.5259468728633,69203200,597.784671362153,595.7854015767963,593.9637827026377
2025-10-15,599.4036254882812,603.862715605542,593.143063206646,601.1852932442931,62805500,597.9388574694033,595.9272927105801,594.0179104915495
2025-10-16,597.18408203125,605.4651800783457,592.7150896478986,602.2801330218135,70982000,597.866974094341,595.9765785662927,594.0494146859744
2025-10-17,601.1056518554688,602.6782798326376,593.5810094041973,595.1536373813661,72024900,598.1754195954009,596.1777186952801,594.1196260010938
2025-10-20,608.6801147460938,609.9342320831087,604.2310478359201,604.3007277712793,45761700,599.1758667526096,596.6680087364884,594.2645064861188
2025-10-21,608.5208740234375,609.8545734667066,606.4705100847576,608.7796678481768,44538200,600.0658674450694,597.1328269830354,594.4063608894751
2025-10-22,602.6583862304688,608.550684046599,596.9352763909752,607.9634772307389,61478800,600.3127739960598,597.349515580974,594.4884705943606
2025-10-23,607.724609375,608.5108930309417,601.6929516953679,602.0810816712476,42844300,601.0186630797684,597.7563820042692,594.6201734677999
2025-10-24,614.214111328125,615.5279456461734,612.2533531809327,613.1093168162636,47632500,602.2753724367548,598.4017831542244,594.8151380236241
2025-10-27,625.1527099609375,625.6105198516532,621.1116993292344,621.5993980822419,54098600,604.454166486677,599.4508391074289,595.1170044110601
2025-10-28,629.9600830078125,631.7118619498357,626.307263060354,627.4120574784298,61195700,606.8833013934518,600.6472800446988,595.4637017105304
2025-10-29,632.7968139648438,634.0310053320909,627.3026090399652,632.6176630324746,67422800,609.3512549716796,601.9080460807829,595.8351754643046
2025-10-30,623.1222534179688,630.5374255047892,623.012782414942,629.2136282645249,61628600,610.6627786332309,602.7399757802805,596.1066886777738
2025-10-31,626.1281127929688,631.234126811276,623.7592381870214,631.2042379487298,66305100,612.135667600825,603.6571576239153,596.405409315736
2025-11-03,629.1240844726562,632.8465845810617,626.9044717945962,632.1398830378624,37154300,613.753612064809,604.6558606375914,596.7309682725214
2025-11-04,616.3540649414062,624.0180678867468,615.5677812621689,620.3652477253576,63830800,614.0012742435326,605.114613747545,596.9262229657442
