Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-26,44.71995162963867,45.16720258904922,44.37479318358972,44.38451804626625,40161600,44.71995162963867,44.71995162963867,44.71995162963867
2025-09-29,43.898372650146484,44.472017072884796,43.66988662539382,44.408816601133196,37674400,44.64170601254418,44.68773284612917,44.71177671441984
2025-09-30,43.43167495727539,43.60668536844751,43.09137899607838,43.51432144123564,47544800,44.52646495966144,44.638475674017265,44.699039383502985
2025-10-01,43.43167495727539,43.57751820290142,43.16916304946502,43.21777622835776,27661200,44.422199245148484,44.59115015571366,44.68642879219724
2025-10-02,42.99415588378906,43.718502318128685,42.95040142321924,43.334451870673966,31793600,44.286195115495204,44.528522929363675,44.66959025579517
2025-10-03,43.22264099121094,43.47543176046239,43.15944051718707,43.212916129538954,24048000,44.18490424651575,44.47731187296553,44.65519275067493
2025-10-06,43.43654251098633,43.684474574213894,43.26153207917255,43.494880557907,21488400,44.11363170027485,44.43649738818203,44.6430668776432
2025-10-07,43.50459671020508,43.53862630642656,42.736499579927724,43.397645490952485,25324000,44.05562836788725,44.39995226355549,44.63173881627566
2025-10-08,43.251808166503906,43.50459893580313,42.92609577044306,43.50459893580313,20024200,43.9790740629936,44.35492700484759,44.618008163044095
2025-10-09,42.66358184814453,43.7136407051435,42.61982738675599,43.3441775435975,23397800,43.853789090150826,44.28859974380041,44.59856113503515
2025-10-10,41.42878723144531,42.561492567340004,41.41420364746396,42.34759011175183,44892200,43.622836532178866,44.17645023351198,44.567021096193464
2025-10-13,41.992706298828125,42.04618191204948,41.60865585339665,41.74477795638158,22889600,43.46758603376451,44.09081321646555,44.541406023582866
2025-10-14,41.98784637451172,42.226053557255014,41.341280312403384,41.394755924093424,25084600,43.32665844716901,44.00834392854579,44.51599746986077
2025-10-15,41.963539123535156,42.49343282473639,41.65241030609424,42.25522192626751,24267000,43.196837559203885,43.928155504819884,44.490599874374944
2025-10-16,41.45795440673828,42.16285854052936,41.17599275322185,42.03646129775508,29193800,43.03122963992145,43.83128487352257,44.46042429758254
2025-10-17,41.79825210571289,41.88575731437878,41.46281485433565,41.63296284092268,24071800,42.91380320809206,43.75155809831435,44.43393502204155
2025-10-20,42.240638732910156,42.3378650984036,41.8711718679285,41.8711718679285,25352400,42.849692305693786,43.692306358494584,44.412111178368605
2025-10-21,42.14341354370117,42.45454237270196,41.92951108290755,42.357312295546585,25885200,42.78242766169449,43.631565463796804,44.38953707255102
2025-10-22,42.683021545410156,42.867753098839316,42.07048513927491,42.42536466414507,32814000,42.772960412524554,43.59436766307576,44.372556818549626
2025-10-23,43.251808166503906,43.53862853376548,42.989292535530865,43.44626460155224,47308800,42.818564960522586,43.580933957327844,44.361405090668576
2025-10-24,42.81428527832031,43.46085139632622,42.78511810903978,43.44626781168595,21191000,42.81815737174142,43.550869303249115,44.34601086368004
2025-10-27,42.9163703918457,43.09138081038642,42.72677638991793,42.95039998939818,19597200,42.827510992703736,43.52598699299801,44.33178558535333
2025-10-28,42.46912384033203,42.89206630974455,42.44481539501769,42.755944208511494,22474600,42.79337888295405,43.48454137916797,44.31325163764168
2025-10-29,42.78511428833008,43.003875456295276,42.43023102166543,42.5177362306411,26807800,42.79259177870415,43.45711286580178,44.29804629088236
2025-10-30,42.53232192993164,43.081661655976816,42.473987593677734,42.77053283279554,20663400,42.76780417405915,43.420846554591186,44.28047689425598
2025-10-31,42.84345245361328,43.086522088180594,42.44968083247768,42.634412419527465,26985400,42.775008772111924,43.39820364867048,44.26617814360283
2025-11-03,42.84831237792969,42.96498475719046,42.35731070632471,42.85317480884207,22232000,42.78199006790409,43.37663928511202,44.252070026531456
2025-11-04,42.3864860534668,42.503158445033314,41.98785198241179,42.323285571784076,29477600,42.744323018910066,43.33780974661613,44.23350700192385
2025-11-05,42.498294830322266,42.96985052383243,42.33786797829231,42.39134359563563,23857200,42.72089176285408,43.30488759303598,44.2162412091716
2025-11-06,42.9115104675293,43.31500693989683,42.56149331895133,42.56149331895133,32154800,42.739045925204096,43.28946103909454,44.203258813732376
2025-11-07,43.528907775878906,43.630996570692,42.94553846544233,43.06221455289847,35458400,42.814270863363596,43.29885110720373,44.19654885315672
2025-11-10,43.92267990112305,44.02476869716728,43.07679865607933,43.64071824979245,31264600,42.919833628864495,43.32331498147508,44.19382378895738
2025-11-11,44.49632263183594,44.80745143884753,44.151164227462075,44.185193824824346,38752800,43.0699754386713,43.369315281489236,44.19683372769249
2025-11-12,43.87406921386719,44.39910051676798,43.81087244384977,44.1949229130671,29863200,43.14655579821377,43.3891095533472,44.193622140490255
2025-11-13,43.98588180541992,44.38451584961566,43.79142535994556,44.015048974109206,32243800,43.22649160842388,43.41251238676181,44.19155507247961
2025-11-14,44.734535217285156,44.83176529931409,43.66503027760555,44.21922876385114,34179400,43.370114809267804,43.46435641933135,44.196957859990114
2025-11-17,43.917816162109375,44.69564189557113,43.74280945192325,44.68105831213462,37447400,43.42227684287176,43.482139154342256,44.194180330657964
2025-11-18,44.26784133911133,44.38451743593491,43.6066916262377,43.728226445384344,34839400,43.50280679489458,43.51295100472536,44.19491327601571
2025-11-19,43.69419479370117,43.835175622368496,43.1788883715675,43.48515476622178,41062800,43.52103422335235,43.52005860429304,44.189931002559845
2025-11-20,43.198333740234375,44.515770653161226,43.164304141337674,43.91781774803558,41630000,43.490300844007784,43.50744194295741,44.180064363133724
2025-11-21,43.4705696105957,43.66016361599672,42.81428238351925,43.271254452407874,39317200,43.488421678920915,43.50599596913931,44.173004713854745
2025-11-24,43.349037170410156,43.48515557055202,42.67816632301887,43.421958801614224,33681800,43.47514696382465,43.49984072213033,44.16480603183042
2025-11-25,43.07679748535156,43.24694547413439,42.72191421536339,43.00873828983843,29299000,43.437208918255784,43.48325079127626,44.153980076144066
2025-11-26,43.40250778198242,43.71363657756347,43.02818222474978,43.067070542486555,26611000,43.43390404813451,43.48008439875494,44.14650273988376
2025-11-28,43.971290588378906,44.16088458583736,43.36361656858954,43.42681704037428,16666600,43.48508371863398,43.49934738658333,44.14475933539118
2025-12-01,44.39423751831055,44.63730715073864,44.00046590064046,44.034495500822466,31150000,43.57166979479365,43.5344411172393,44.147241705370476
2025-12-02,43.820587158203125,44.32617237089518,43.60182600194737,44.32617237089518,33305000,43.59537621035646,43.54566253061043,44.14399141136881
2025-12-03,44.64216613769531,44.71994648541837,44.05393811767561,44.117134882009836,30174000,43.69507048915064,43.588662672064736,44.14894837381982
2025-12-04,44.831764221191406,44.904685853722384,44.48660578342299,44.6178617548201,23799600,43.80332703505928,43.63741175242264,44.15574256135586
2025-12-05,44.64702606201172,45.366513769804854,44.63730490914,44.75397728834092,22164400,43.883679323340466,43.677004470445745,44.16063095439721
2025-12-08,44.160888671875,44.64702793268709,44.01504911900031,44.394237149002024,27891900,43.91008021367709,43.69598032148219,44.16063351875023
2025-12-09,44.43312454223633,44.80259138039533,44.19977608946543,44.23866811641855,20917400,43.95989395925416,43.72488793798235,44.163344872217756
2025-12-10,44.89982223510742,44.98732745004082,44.36506979226919,44.56924739079771,26255100,44.049410937906856,43.770963792771575,44.17067300518184
2025-12-11,44.68592071533203,44.967882381493304,44.56924832928016,44.627586376780236,25827200,44.11003091670925,43.8068444564014,44.175799848068905
2025-12-12,44.24838638305664,44.95815284734681,44.131714018753804,44.77341758584077,33161200,44.12320762778995,43.82415982607415,44.17652210214839
2025-12-15,43.9372673034668,44.34562623208122,43.577525270577915,44.34562623208122,27521600,44.10549902547346,43.82859541342288,44.174141457385396
2025-12-16,42.595523834228516,43.606690688994775,42.5566318027899,43.58724838222373,49312400,43.96169186440252,43.78023966521918,44.15843381934403
2025-12-17,43.53862762451172,43.63585769447935,42.83858966548443,42.906648859987804,43375300,43.92140003203197,43.77076468323065,44.15226659352481
2025-12-18,42.906654357910156,43.470574000189565,42.76081108874479,43.41223965968214,29920200,43.82475758687751,43.73687800380632,44.13987244192665
