Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-09-26,40.45268630981445,40.535753923879724,40.10012427483365,40.19188775339475,3436200,40.45268630981445,40.45268630981445,40.45268630981445
2025-09-29,40.529964447021484,40.61689731318457,40.317464751158674,40.4913267987959,3891100,40.460046132405594,40.455716824999044,40.453455246503076
2025-09-30,40.69416809082031,40.72314448142739,40.38507430871634,40.58791641234297,3940800,40.48234346177842,40.46506785503125,40.45585039918285
2025-10-01,40.69416809082031,40.89217956778292,40.57825515901492,40.674849268852746,6818800,40.50251723597288,40.474052178003376,40.45822171949765
2025-10-02,40.481666564941406,40.607237071066145,40.26916319837473,40.56859942538335,6391600,40.50053145777941,40.47435078141271,40.45845500154187
2025-10-03,40.6458740234375,40.95013718745002,40.529961088366285,40.529961088366285,4820800,40.5143736068897,40.48107718306074,40.46031986743139
2025-10-06,40.24018859863281,40.66519166600582,40.211212205424545,40.66036472359701,4921700,40.48826074896047,40.4716305719067,40.45812950654782
2025-10-07,40.1146125793457,40.288478284102,39.935919932843326,40.288478284102,5191500,40.452675208997164,40.457629866316076,40.45471142767019
2025-10-08,39.911773681640625,40.06632057772419,39.82484082230057,39.89728548586539,6809300,40.40116077782035,40.43622374142684,40.449309062038054
2025-10-09,39.728248596191406,40.03734237437118,39.62682754566571,40.00353535752928,4517100,40.337073903379505,40.40846001024114,40.44213433103461
2025-10-10,39.29358673095703,39.90211675615056,39.23563026223284,39.80552264161024,10153200,40.237694172672605,40.364739489484904,40.43070599670548
2025-10-13,39.5157470703125,39.550519477146146,39.22597210044725,39.30324370622328,6720700,40.168937305781164,40.3314456691252,40.42160192778615
2025-10-14,39.892452239990234,39.94074745096651,39.390173939522484,39.457787971826946,7769100,40.14260539475345,40.31423024053167,40.4163367567633
2025-10-15,40.47201156616211,40.58792082588297,39.99870958821114,40.01802841227944,7393900,40.173977411078084,40.32041774349757,40.41689073496627
2025-10-16,40.346439361572266,40.71348963411289,40.307801715054566,40.558942732730856,9443200,40.190402358744194,40.32143819910834,40.41618972627579
2025-10-17,40.607234954833984,40.66422234726084,40.21120831894587,40.37541277750724,9458500,40.230100701228935,40.33264591501916,40.418090673823635
2025-10-20,41.0322380065918,41.04189925985935,40.7134866578443,40.846780264615326,4826100,40.30649473031111,40.3600808990024,40.424201592557644
2025-10-21,40.906673431396484,41.144291658303864,40.80525236552957,40.93565351070778,6887700,40.36365460660495,40.38151590027276,40.42900230737196
2025-10-22,41.09019470214844,41.15780873664575,40.84871495474703,41.09019470214844,7755300,40.43284890141862,40.409307225836514,40.43558133617571
2025-10-23,41.05156326293945,41.264066651871644,40.67002476221533,41.13849613253089,9446300,40.49177407870632,40.43449373709545,40.441710509576346
2025-10-24,41.196441650390625,41.41860255032884,41.18678039817829,41.26405567712451,7820300,40.55888527600959,40.464374047420755,40.449220272171516
2025-10-27,41.283382415771484,41.318154824092026,41.00326500289194,41.21576469137917,6851400,40.62788500360596,40.4964920226502,40.457520393003364
2025-10-28,40.36575698852539,41.1578102952206,40.34643816583908,41.08536563131912,17438000,40.60292043074115,40.49136515856688,40.4566073243021
2025-10-29,39.264610290527344,40.104958820204104,39.14869735322188,39.94075066803238,13140800,40.47546232214936,40.44325712452611,40.44474665729937
2025-10-30,39.48677062988281,39.737907954205035,39.19699566037605,39.28875546182852,14353400,40.38130120860016,40.405747850226376,40.435214557524084
2025-10-31,39.50609588623047,39.659673734175904,39.110069170315704,39.19700204379403,9788100,40.29794832075543,40.37046738105007,40.425969595620664
2025-11-03,39.4384765625,39.477110524119254,38.90721813748676,39.10040268433805,10847400,40.21609386758824,40.33391872149909,40.41614379429608
2025-11-04,39.54472351074219,39.60751060549447,39.35154265371915,39.5350659417665,8413000,40.15215383360291,40.302969889704706,40.40747294570351
2025-11-05,39.53506851196289,39.71859181194119,39.31773819133888,39.6606390249422,6925600,40.09338380297053,40.27285611018542,40.398792304571764
2025-11-06,39.341880798339844,39.64614395971736,39.312904407167295,39.477108870063184,8171900,40.0218120882438,40.23634727442678,40.38827577217145
2025-11-07,39.86347961425781,39.88279843741009,39.40949648190118,39.52540573612609,7674200,40.00673280500704,40.22172501324368,40.3830539198539
2025-11-10,39.834503173828125,39.99387701643687,39.55438576549109,39.786204273661305,6823600,39.99032998299,40.206539843070516,40.377595703475535
2025-11-11,40.27882385253906,40.29331204828226,39.90211602446132,39.9117735933939,5743700,40.017805589613715,40.209374510108496,40.376612898988604
2025-11-12,39.9600715637207,40.225700786296876,39.95524462126579,40.066323252751175,5801500,40.01230711095724,40.199597923975645,40.37246820908544
2025-11-13,39.4384765625,39.91177483336247,39.38535071999868,39.77654675597319,8032500,39.957656582532735,40.169750027447186,40.36317475986569
2025-11-14,39.55438232421875,39.63165392532319,39.32256015152855,39.612335103874976,6434600,39.919249510312355,40.145617960653915,40.35512707393886
2025-11-17,39.29358673095703,39.70893221175863,39.17767747819735,39.699270957960245,5861900,39.85966257894518,40.112204971254044,40.344564483461426
2025-11-18,39.4384765625,39.55921644369596,39.15835915380006,39.33222487749735,6634200,39.81954962499802,40.08578424934212,40.33554868325286
2025-11-19,39.12937927246094,39.457791898344325,39.003812448364926,39.457791898344325,7201800,39.75381911523258,40.048278171817365,40.32354699757334
2025-11-20,38.99414825439453,39.5833594227043,38.97966005922109,39.43847378628143,7477000,39.681469509438486,40.00693974368314,40.3103191493825
2025-11-21,39.50609588623047,39.67996163318712,39.06177026362499,39.264616091533924,7858600,39.66476725960915,39.98729880809677,40.3023169278586
2025-11-24,39.56404113769531,39.63648579923389,39.24528978548954,39.54472231563912,6796900,39.65517429561736,39.97070046808103,40.294970900095784
2025-11-25,39.88279724121094,40.0470017060472,39.64131748608327,39.67029387759822,5898100,39.676852671388176,39.96725328271357,40.29086966965912
2025-11-26,40.05665969848633,40.26433241837611,39.75722350001855,39.766881068174385,6814100,39.713024769207045,39.970759416665445,40.28853922218477
2025-11-28,40.249847412109375,40.360929730655634,40.00836763540695,40.06632410830356,3771900,39.764150735197745,39.98170404393776,40.28815422904969
2025-12-01,39.689613342285156,39.97938831618872,39.67512514629328,39.82484141779424,6008700,39.75705193587274,39.970249506618046,40.28219859833562
2025-12-02,39.59302520751953,39.84416255020924,39.44330524265149,39.8345049805511,5411600,39.74143034269625,39.95545639684948,40.27534115166084
2025-12-03,39.67029571533203,39.76688614798221,39.471315149833636,39.54472520513575,4501400,39.734655616280605,39.94427362502527,40.26932079906055
2025-12-04,39.60268020629883,39.88279760915647,39.54472373804559,39.59302263726763,7427000,39.72208652961567,39.93087780468305,40.26268755933158
2025-12-05,39.59302520751953,39.791036705367176,39.49160046032002,39.59302520751953,4553300,39.70979497513033,39.91762868322566,40.25602425234838
2025-12-08,39.35154342651367,39.60751138331574,39.32256334964017,39.573704364203934,6046300,39.67567578002398,39.895429261393815,40.2470244431361
2025-12-09,39.119720458984375,39.6847822035111,39.09074406737439,39.44813307442266,6325000,39.622727654210685,39.865009308358154,40.235807488069916
2025-12-10,39.19699478149414,39.484835283005616,39.15256112205935,39.22597117238851,7956300,39.58218166633292,39.83881266024584,40.22547104322837
2025-12-11,39.40950012207031,39.53024001440796,39.235634382328975,39.28392960232621,10300400,39.56573580497458,39.82197687443504,40.21735192958501
2025-12-12,39.361202239990234,39.71859126542574,39.22114353218834,39.573705615232946,7441900,39.54625641783321,39.803907280927405,40.20883302720098
2025-12-15,39.5157470703125,39.58819173395098,39.230802727273456,39.58336110712477,7820400,39.54335076568838,39.79260688051113,40.2019366495205
2025-12-16,39.16801452636719,39.62199763330361,39.120684701935346,39.55438359840098,7722200,39.5076044571816,39.768113062701566,40.19164886720056
2025-12-17,39.341880798339844,39.477108870063184,39.158357513099396,39.172845708685664,8811800,39.491821251577626,39.75139807194229,40.18319346353031
2025-12-18,39.10040283203125,39.59302361259725,39.05210761630819,39.48677192719326,9482100,39.45454330685892,39.725868846847746,40.172419427395994
2025-12-19,38.95551681518555,39.23176898380111,38.941024934386256,38.99415077658411,8338000,39.40701697431861,39.69565896325315,40.16031094369241
2025-12-22,39.244544982910156,39.293371732873965,38.790483772936184,38.912543197929644,6797800,39.39154345132732,39.67796821892598,40.15119884458014
2025-12-23,39.23478698730469,39.28361001868096,39.05413767375809,39.28361001868096,8384200,39.37661426427755,39.66058856278397,40.142080318637106
2025-12-24,39.48866653442383,39.55701951909973,39.25431450838024,39.25431450838024,3242600,39.38728590905339,39.65384652245612,40.13557868894345
2025-12-26,39.56678771972656,39.58631767672786,39.36074909458588,39.40078494769477,5973000,39.40438131959369,39.65043245176084,40.12991907730945
2025-12-29,39.674198150634766,39.781611044975136,39.566785256294395,39.73278429303265,9519300,39.43007816064522,39.651364439951976,40.125384540725626
2025-12-30,39.762088775634766,39.78161873519548,39.605852824107984,39.67420582009102,7967100,39.461698219215656,39.655706570763066,40.121769657490894
2025-12-31,39.40078353881836,39.73278534605195,39.39102042314603,39.72302223037962,6082600,39.45589682108258,39.64570958911818,40.11459566626033
2026-01-02,39.430084228515625,39.55214367374076,39.107845505141114,39.3910243120535,9211900,39.45343847893335,39.63725369262396,40.107784607178296
2026-01-05,39.47890090942383,39.644899940240464,39.10783921265515,39.298251618572145,12232000,39.455863472313396,39.63104377955728,40.10152705794691
2026-01-06,39.7425537109375,39.8694965692962,39.29337587361708,39.312902105710634,9052600,39.48316730456331,39.635416718042784,40.09795518384732
2026-01-07,39.19572448730469,40.02573086579742,39.18596137165671,39.91831796887827,12482300,39.455791798157726,39.61817388546482,40.08897776398123
2026-01-08,39.48866653442383,39.679078952443604,38.96137261334661,39.04925555435253,8785000,39.45892272542117,39.613095165816155,40.08300451791598
2026-01-09,39.54725646972656,39.79625875715391,39.45937352857329,39.45937352857329,7050200,39.46733546297406,39.61051325616558,40.077673691565835
2026-01-12,39.664432525634766,39.859728364514275,39.50331690414559,39.59607954077068,8398900,39.486106611798895,39.61262773732124,40.07356183916851
2026-01-13,39.967140197753906,40.0110798047285,39.30313659822207,39.654668353851655,8778300,39.5319193342708,39.626530186749974,40.072502917363394
2026-01-14,40.416324615478516,40.42120803648238,39.937853655946356,39.937853655946356,9738100,39.61614840867154,39.65750251728835,40.075924028787426
2026-01-15,40.71902847290039,40.865497560687636,40.470026181216205,40.56279254428565,23308300,39.72118460526477,39.699130986135884,40.08232307798258
2026-01-16,41.2170295715332,41.343972428322026,40.5627927806954,40.63114576705283,9540900,39.86364603062366,39.75865642085735,40.09361368985871
2026-01-20,40.426090240478516,41.01197409470511,40.38703032354109,40.943621102543965,9263900,39.917212145847934,39.78483029613661,40.09692191424299
2026-01-21,40.57255554199219,40.77761449927213,40.245437149432504,40.670205325190985,9950200,39.97962580262357,39.8157214822486,40.10165458715592
2026-01-22,40.172203063964844,40.704384169506184,40.152673106196865,40.58232472717525,9731900,39.99796649417989,39.829701152119824,40.10235656204954
2026-01-23,40.27961730957031,40.35773714324177,39.967145424801856,40.16244128402182,7587100,40.02479038135993,39.847344923000236,40.10412035058209
2026-01-26,40.25031661987305,40.53837507088464,40.22101982530927,40.43584560230638,6462100,40.046269070742134,39.863147734642304,40.10557503982877
2026-01-27,40.27961730957031,40.377263376700945,40.10385140876822,40.318677226406045,6453200,40.06849271253529,39.87947987483556,40.1073068037068
2026-01-28,39.88902282714844,40.39679053595272,39.786493346278114,40.26496798196471,8519200,40.05140034249845,39.87985410825959,40.10513482384055
2026-01-29,40.39678955078125,40.47490937713451,39.879258738545104,40.084317695284895,8650900,40.084294552811095,39.9001260863977,40.108036860924535
2026-01-30,40.455379486083984,40.465142601914785,39.9261299540458,40.338203471322615,10617900,40.119635975027556,39.921900729522655,40.11149300644851
2026-02-02,39.996437072753906,40.60673428293982,39.9866739563727,40.52373475634459,9386900,40.10790274623959,39.924823723374864,40.11034817128738
2026-02-03,39.84996795654297,40.113616798201086,39.57655227355017,39.90855410471685,8709700,40.083337528173246,39.921888203106946,40.107757323379474
2026-02-04,40.48467254638672,40.665321851348324,39.9378486610255,40.084317748193676,9573700,40.12155991086024,39.94395817735321,40.111507723608405
2026-02-05,40.26008605957031,40.52861832300282,40.030613711720456,40.367498964943316,9894800,40.13475287740406,39.95635534920486,40.11298611501101
2026-02-06,41.0022087097168,41.05591143633656,40.49444099249596,40.601853895652475,8181400,40.217367718576696,39.99736920647984,40.121834101027986
2026-02-09,41.2560920715332,41.285385146106115,40.709264421434284,40.93385335139671,5638900,40.3162938474297,40.046730887462324,40.13312024998824
2026-02-10,41.832210540771484,41.93474002120729,41.226796774168356,41.28050322462879,10547700,40.4606668658432,40.11674969739602,40.15002662104081
2026-02-11,41.79315185546875,42.05680069503677,41.715035750203334,41.929857833402124,13760200,40.587570198188494,40.182490958496906,40.16637612586099
2026-02-12,41.86150360107422,42.72080308322224,41.85174048506547,42.31068516160335,17848900,40.70889718893952,40.248334591539155,40.18324306591286
2026-02-13,42.4766845703125,42.632920502492325,41.86150395768512,42.02262331039013,10767600,40.877257891927414,40.33572086521654,40.20606337938948
2026-02-17,42.90633010864258,42.93074348497637,42.38879930999875,42.62315505794512,9757700,41.070502864947905,40.43652907084109,40.23293170505369
2026-02-18,42.33021545410156,42.891689664902984,42.22768596386181,42.78916017466322,10995700,41.19047549248635,40.510791281949345,40.253800200069094
2026-02-19,42.18374252319336,42.520624039144764,41.9982097934362,42.27162546756295,6655300,41.285072352553684,40.57639721297853,40.273003606269334
2026-02-20,42.53527069091797,42.53527069091797,42.139795612337565,42.232561969343536,7468400,41.40413886096933,40.65321578074086,40.29551372651459
2026-02-23,42.5840950012207,42.91609680345859,42.418092237622645,42.4864452211753,8647500,41.51651563623137,40.72893653448517,40.31828567949674
2026-02-24,42.701271057128906,42.764740620506345,42.41809228213742,42.49621210625572,10590000,41.629349485840656,40.80628298635355,40.34199697678662
2026-02-25,42.418094635009766,42.76962641312462,42.31068545832662,42.66221351148303,8744800,41.70446807147581,40.86949128630085,40.362654664928144
2026-02-26,42.6036262512207,42.691509193451694,42.393683873944354,42.63291932364492,8774100,41.79010218383247,40.93749657904281,40.384952889667375
2026-02-27,42.80868911743164,42.98933843878082,42.49133381234088,42.52551030827628,10826300,41.88711046322287,41.010876678587465,40.409069668053085
2026-03-02,42.886802673339844,43.033275490035386,42.349741887053625,42.53527461819578,13308300,41.98231924513877,41.084442403871876,40.433723727807184
2026-03-03,42.67197799682617,42.81844707964929,41.91032461130467,42.29115316654454,12288100,42.048001031013754,41.14669870163479,40.4559949145636
2026-03-04,42.730567932128906,42.774511268346394,42.24721358348797,42.52550896300349,7850700,42.11300740254853,41.2088112204777,40.478627481902556
2026-03-05,42.32044982910156,42.37903970217723,41.939624966506095,42.261859956025894,9182400,42.132763824125014,41.252404891404126,40.49695407242195
2026-03-06,41.88103103637695,41.988443930797885,41.66620524753509,41.93962090377697,11703200,42.10878927291091,41.27705689708934,40.510725982511055
2026-03-09,41.96891403198242,42.11050341800606,40.99243859040547,41.42208644371438,10771000,42.09546782139391,41.30418854943809,40.52523531633664
2026-03-10,41.91032791137695,42.276506234705444,41.65156249221818,41.841974922352314,10506900,42.077835449011346,41.327958720494514,40.53901733220769
2026-03-11,41.41232681274414,41.77362171353894,41.29515079288392,41.74432863981351,7164700,42.01445367412875,41.33126727313176,40.5477069787802
2026-03-12,41.14867401123047,41.431852779831125,40.992438091478064,41.08032102914868,6487100,41.93199846813844,41.324106753057194,40.553686750247365
2026-03-13,41.2560920715332,41.70526993145805,41.20726903892548,41.607623866242605,7916200,41.86762643036651,41.32143951064449,40.56067585792186
2026-03-16,41.57832717895508,41.85076317869549,41.49044423791382,41.55879722261721,9002800,41.84007412070828,41.331513536852746,40.57080174171323
2026-03-17,41.715030670166016,42.0470324582697,41.675970759810745,41.92985272720388,5654600,41.828165220656636,41.34655342443366,40.58218710418541
2026-03-18,41.03150177001953,41.58320909746638,41.00220869642579,41.54903260328752,6351100,41.75229251107215,41.33419845759389,40.586657896880276
2026-03-19,40.93385314941406,41.09985592941155,40.67508772540722,40.92409003292414,9645500,41.67434590519995,41.31849864158684,40.590112576009965
2026-03-20,39.63513946533203,40.95337985948398,39.459373582784,40.86549691820996,15901300,41.48013576806967,41.252484556243516,40.58061035600322
2026-03-23,39.9310302734375,40.41272087834626,39.90154031293114,40.22594112848604,15314800,41.33260191143804,41.20066281966289,40.5741468725946
2026-03-24,39.606632232666016,40.039167933707034,39.537819820000294,39.73442457047651,9942800,41.16822384679308,41.13815181625125,40.56451986125203
2026-03-25,39.586971282958984,39.89171464830909,39.41002400630347,39.77374729720857,9903600,41.01762836452317,41.077321207102536,40.55479300972673
2026-03-26,39.606632232666016,39.9113718459013,39.35104005705455,39.508326107432666,14478400,40.88324778053677,41.01964712967366,40.545358574134085
2026-03-27,39.33137893676758,39.76391838895591,39.26256652391857,39.53781992530985,6122400,40.73545074779685,40.95344053387342,40.53327917475731
2026-03-30,39.527984619140625,40.05882640897616,39.360869842708134,39.773744290361336,12617000,40.620453973639115,40.897540301923115,40.523276243855655
2026-03-31,40.137474060058594,40.44221367330237,39.67052840267647,39.99984548472807,13395200,40.57445588663145,40.86773378263431,40.51943741615618
2026-04-01,40.255435943603516,40.42746696793614,40.05882745151119,40.17679104676856,11565600,40.544073034914504,40.84372210267232,40.51681053583227
2026-04-02,40.90424346923828,40.982884620166935,40.009678346202584,40.196454360904006,7354700,40.57837498104058,40.84609548959647,40.52066558989601
2026-04-06,41.05169677734375,41.15983164044183,40.70271846916056,40.81576957603453,5149600,40.623453247355165,40.8541582851944,40.525949482308434
2026-04-07,41.01237487792969,41.16474467313934,40.65356411018394,40.88457879969209,5421400,40.66049340264797,40.86036285745853,40.530789535996206
2026-04-08,41.72016525268555,41.79389391256213,41.40559313720782,41.59237290889457,5836500,40.76141453122298,40.89408059844783,40.542624120241875
2026-04-09,42.005245208740234,42.37880098259382,41.51372583524691,41.572709510064385,5202000,40.87987459574843,40.93765568120439,40.557177563908525
2026-04-10,42.09371566772461,42.23134048191228,41.8921946898055,42.044564484085434,4989700,40.99547850736521,40.98299136695028,40.57246650026491
2026-04-13,42.29032897949219,42.30507396126751,41.828299550556856,41.93643441690303,4079300,41.118797599948735,41.03425950861859,40.58955965926219
2026-04-14,42.69337463378906,42.737609579013956,42.12812658372255,42.241177693733995,4873600,41.268757317457336,41.099322846860574,40.61049314159579
2026-04-15,42.673709869384766,42.68845484990366,42.39846023304529,42.60981370380454,3029500,41.40256232240281,41.16106351441054,40.63102266127528
2026-04-16,43.06692886352539,43.08659008846822,42.73269553948771,42.79167546432098,4316700,41.56107342155734,41.23580333202289,40.65526053393449
2026-04-17,43.725563049316406,43.80420794913302,43.13574130067264,43.18489248806042,3840300,41.767215290867725,41.33344096799519,40.685810807719385
2026-04-20,43.882850646972656,43.8926831347942,43.57024353416589,43.64692343919064,3628800,41.96870437240153,41.43341781815117,40.717622149403496
2026-04-21,43.037437438964844,43.88776765046816,43.00794747498054,43.82387147850368,5080900,42.07048847397899,41.49632054837915,40.74070488860312
2026-04-22,42.722862243652344,43.39132887907954,42.56557619708095,43.165230421507864,5116300,42.13261930918598,41.54442022270359,40.76042784735983
2026-04-23,43.21438217163086,43.263533358701466,42.762185250589,42.909642561796005,4159300,42.23564434370454,41.609908926583095,40.784845303322726
2026-04-24,43.08658981323242,43.43065187254605,43.05709610100897,43.25370459918613,3581000,42.31668676937387,41.6678179809615,40.80774823376959
2026-04-27,42.75235366821289,43.22421178268218,42.69336999765612,42.91946844313131,4082400,42.35817885497759,41.71034879222626,40.82709754157499
2026-04-28,43.16522979736328,43.20455224593634,42.590153049463964,43.00794375306616,6136400,42.43504084949051,41.767402949290464,40.850362539145024
2026-04-29,42.899810791015625,43.28319530656395,42.74252473976515,43.00794565437444,9108500,42.47930465344528,41.811811099946354,40.87075505906414
2026-04-30,43.64692306518555,43.72064797323859,42.76218666859578,42.80150911955429,7471300,42.59050640694436,41.883776275053776,40.8983786213141
2026-05-01,43.568275451660156,43.81895137342487,43.42081814474089,43.735393982835,7212400,42.683627268345866,41.94983506629325,40.92494475892949
