Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-22,151.19146728515625,152.23797758188613,149.5229682003314,149.57233502019642,9298800,151.19146728515625,151.19146728515625,151.19146728515625
2025-08-25,149.6809539794922,151.43830451240484,149.66120423624594,150.93479904442654,6869000,151.047608875093,151.13223146924787,151.17643730201533
2025-08-26,151.2211151123047,151.3692156020134,149.68096643303906,149.74020060306597,6927500,151.06413327863697,151.13571710230892,151.17688185734158
2025-08-27,151.2013702392578,151.44818933208364,150.9051993795803,151.15201847240616,5876400,151.07720346536274,151.13829173513042,151.17712552283328
2025-08-28,151.46792602539062,151.79372900760285,150.89530397162133,151.69499535312377,7166700,151.11441513774633,151.15121857004257,151.18001906017216
2025-08-29,150.07586669921875,151.3593289171942,149.48350995105844,151.24086058049036,8806100,151.01550576264847,151.10904790844165,151.1690324695159
2025-09-02,148.64431762695312,148.80228545079564,147.70640815292973,148.50609954725115,9798600,150.7896783211537,151.0123918189715,151.1439109287939
2025-09-03,147.89398193359375,148.70354060675646,147.20289158707934,148.6048220227628,12036200,150.51389771281467,150.8901012352312,151.1115733268516
2025-09-04,149.56248474121094,149.5921018235804,147.77550207195867,148.17042161128518,10148800,150.4232869536143,150.83803784330885,151.09615951007908
2025-09-05,149.0095977783203,150.144974509152,147.4990663149412,149.81917153759022,16781000,150.2886498893006,150.76633431134852,151.0753977018029
2025-09-08,149.3452911376953,149.61184489397192,148.20004700637048,149.20707305733825,11647200,150.19880619867152,150.710607128068,151.05818271111528
2025-09-09,148.3382568359375,149.08858136405019,147.42009715277226,149.07871402480242,12179400,150.02161102126826,150.61757378327857,151.0311187720588
2025-09-10,149.43414306640625,149.90803147768463,148.55546775202043,148.58508483618527,16515000,149.96566169223377,150.57116473555809,151.01522846652992
2025-09-11,150.8558349609375,151.31985606804318,149.29593646157144,149.51313847190357,17820600,150.050440098777,150.58232827380826,151.01364246149916
2025-09-12,149.65135192871094,150.89531471465224,149.56250067213836,150.53989462372022,8907500,150.01243170162783,150.54581939752993,151.00008733181969
2025-09-15,150.34243774414062,150.73734224875253,149.76981566720454,149.99688500412432,9412900,150.04386084853382,150.53784364641663,150.99354355482785
2025-09-16,149.89817810058594,150.73735400449235,149.4144072397629,150.56951882371106,10336100,150.02998630111023,150.51275872305072,150.9826443960792
2025-09-17,149.21694946289062,150.7570981846251,148.2395404365706,149.95740673792773,12549500,149.9525542212798,150.46194267363268,150.9650752922664
2025-09-18,150.80645751953125,151.15201025656174,149.26630887435522,149.5822294623867,13071800,150.03387834492278,150.47545305974634,150.9634970059705
