Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-22,80.24445343017578,81.01313526281186,80.04012141241276,80.48770689277556,16491500,80.24445343017578,80.24445343017578,80.24445343017578
2025-08-25,78.87249755859375,80.01092936531069,78.7946620951695,79.87470060142908,20490600,80.11379096621559,80.19065123913335,80.23080212797099
2025-08-26,78.35680389404297,78.81412158979417,78.21085033232353,78.76546792805219,17724000,79.94645886410392,80.11873565697294,80.21215537937469
2025-08-27,78.59033203125,78.61952868495972,78.18166796139997,78.2692430755148,11764700,79.81730392764163,80.05879825988578,80.19601783362221
2025-08-28,78.0940933227539,78.68763236242243,77.86056465489624,78.63897870074211,14505000,79.65318863193804,79.98175100744923,80.17510316187227
2025-08-29,78.60005187988281,78.6584303311009,78.11354499038266,78.2692307583056,15675800,79.55288989364706,79.92756672793683,80.15943100981268
2025-09-02,78.47357177734375,79.00872496317706,78.16220762922953,78.73628226151547,16662400,79.45009769209437,79.87054731810966,80.14265629108164
2025-09-03,78.4151840209961,78.45410546651812,77.7535417176418,78.08436286931895,14723100,79.3515344853231,79.81347424763462,80.12546751227482
2025-09-04,78.46383666992188,78.86277591373776,78.26923686833294,78.57086878784777,12717400,79.26699183623727,79.76054728380275,80.10893387205242
2025-09-05,78.68762969970703,79.08656150266135,78.24976902992057,78.44437624654998,20657300,79.21181448990106,79.71847208442645,80.09479154197933
2025-09-08,78.39572143554688,78.6097856589433,77.88002531018613,78.60005344237815,18019800,79.13409134186733,79.66659950996059,80.07788537176607
2025-09-09,78.55140686035156,78.66816376459417,78.15246764150633,78.24004274319441,13459600,79.07859758172297,79.62286646487789,80.06269653085647
2025-09-10,77.78273010253906,78.36653693202601,77.39352307504556,78.22058336877762,19041800,78.9551816313245,79.5507042545901,80.04001029773889
2025-09-11,78.4151840209961,78.63898047687104,77.87029863070117,77.98706296726724,16717500,78.90375328748371,79.50617404935112,80.02384287209966
2025-09-12,78.15247344970703,78.4638375900044,77.94814142859063,78.27896257987243,10261000,78.83220282674307,79.45308775132587,80.00522228083209
2025-09-15,77.25730895996094,78.30816580549791,77.21838751121801,78.12329077984586,14871900,78.68221293466858,79.36697877911548,79.97787985972889
2025-09-16,77.60758972167969,77.78273251831601,77.20865046464428,77.3837932612806,16171000,78.57986786676489,79.29798312980428,79.95429488323089
2025-09-17,78.07463836669922,78.56114534853671,77.72435274589563,77.72435274589563,14408700,78.53175077152054,79.25000882536878,79.93559183331516
2025-09-18,77.39352416992188,77.86056667071598,77.38379195263255,77.55893474630702,21046100,78.42334823803495,79.17720550554733,79.91029762770926
2025-09-19,77.23783874511719,77.5978565514232,77.16972807078974,77.57839954026112,13348900,78.31044257204279,79.10115190709911,79.8837059970367
2025-09-22,76.37669372558594,77.00369523843582,76.32771367034782,76.94491618237103,11993700,78.12627601523738,78.99431040978486,79.84881035254466
2025-09-23,76.7587661743164,76.78815569991193,76.15136271348376,76.44526544388592,9703700,77.99603698276871,78.90664200839393,79.81806364430359
2025-09-24,76.9253158569336,77.22902507780493,76.61181510997898,76.73917969353539,10634100,77.89406354221299,78.82894294363078,79.78928008423026
2025-09-25,76.19054412841797,77.32698895318383,76.19054412841797,77.2584109016512,12046100,77.73182359804204,78.72547632342636,79.75347176626197
2025-09-26,76.37669372558594,76.42568125527168,75.91623785455138,76.11218049884674,11547800,77.60276361018909,78.63336720194242,79.7198719847627
2025-09-29,76.52365112304688,76.54324165083703,76.00441618045772,76.50405312080889,11490300,77.49999099236602,78.55063323806417,79.68806879210882
