Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-22,135.7981414794922,136.6335561905969,135.43449778016236,135.43449778016236,11898600,135.7981414794922,135.7981414794922,135.7981414794922
2025-08-25,133.86195373535156,135.88658886062402,133.7636793584745,135.7686536096304,10681000,135.6137426467169,135.72221254834943,135.77887592979923
2025-08-26,134.69737243652344,134.81530769103244,133.9995538546874,134.2452622994834,11397500,135.52646929336512,135.68202274004253,135.7681147010104
2025-08-27,134.61874389648438,135.3460462917419,134.3828583906798,134.63840477118143,8321700,135.44001925556694,135.64032553049122,135.75667817559224
2025-08-28,134.08799743652344,134.50080079681672,133.42950064268786,134.48113992326645,9165700,135.31125527280088,135.57944991896306,135.7400743871438
2025-08-29,135.0708465576172,135.11016830920082,134.02904509346345,134.1961250455585,9655700,135.28835920468813,135.55950468910638,135.73341540376543
2025-09-02,135.1986083984375,135.37552627199457,134.11750027036626,134.5401115848393,13325300,135.27981150885475,135.54535189339387,135.72809394102586
2025-09-03,134.5597686767578,135.39516834357866,133.90127188166872,134.75633242207726,12586000,135.211236001036,135.50670157117284,135.7164688140182
2025-09-04,135.0708465576172,135.11016830920082,133.74402988032588,134.45167144028957,11778600,135.19786557785326,135.48960921770006,135.71004471196446
2025-09-05,135.53277587890625,136.00454690362622,134.69737614173204,134.92342371804344,14664000,135.22976179700117,135.49130202794345,135.7082808429788
2025-09-08,135.48365783691406,135.5033037169932,134.02905288088687,135.1003532194006,15753300,135.25394237223097,135.49100225574622,135.70604578819209
2025-09-09,136.2109375,136.58441915603723,135.35587686312968,135.69003676755554,12249600,135.34508476535183,135.51923501042285,135.71106958631955
2025-09-10,134.97256469726562,136.13230135823295,134.4614869329623,136.13230135823295,13588300,135.30960666362932,135.4977969589265,135.7037212789658
2025-09-11,137.32154846191406,137.59674074365302,135.52296069399947,135.67037977462584,16470800,135.50122016822786,135.56931662571031,135.71981906188068
2025-09-12,135.73916625976562,137.40998059166597,135.72934332138976,136.83993523196304,11345400,135.52388170075528,135.57597739567325,135.72001157131237
2025-09-15,134.5794219970703,136.16178497921896,134.31406767479592,135.88659272118036,11233800,135.4339331575472,135.53689679180647,135.70866242131993
2025-09-16,134.5794219970703,135.0315321334785,134.19611742359845,134.31406767479592,12443800,135.35255114226368,135.49934876064037,135.69742619819309
2025-09-17,134.8448028564453,135.91608816669614,134.4909820662789,134.7760122844751,12501500,135.30419416266193,135.4736802938092,135.68894238384735
2025-09-18,135.1101531982422,135.57208624813435,134.54010783886775,134.84478389372165,11472900,135.28571407081245,135.45942432927717,135.68318328747318
2025-09-19,134.93324279785156,135.53277200237164,134.82513048238553,135.45415849735392,11280900,135.25214537814952,135.43878975941735,135.6757211930491
2025-09-22,134.89869689941406,135.5207036058751,134.168068390604,134.46426995176685,9732700,135.21848361826994,135.41760964726035,135.6679896080378
2025-09-23,135.20477294921875,135.6095812671357,134.42477496440924,134.53338170664458,9903000,135.21717784026507,135.40926311008224,135.66338048705452
2025-09-24,134.6617431640625,135.32325149862265,134.43466181110924,135.08630228351956,7471600,135.16427929967435,135.3799486023952,135.65341394652725
2025-09-25,132.43038940429688,134.45440097377454,132.03544892662802,134.40504659632487,14099700,134.90390883344793,135.26427961423445,135.62134405058467
2025-09-26,133.7830047607422,133.90147935361276,132.9339016924846,133.437433777621,10071000,134.7971560646188,135.20619040429358,135.6030521173524
2025-09-29,134.1779327392578,134.24705296340906,133.0326431664151,133.96071927112078,7735700,134.73818241458443,135.16586657429218,135.58887182503307
2025-09-30,137.40650939941406,137.7323296214248,133.95085955228154,134.03971550407417,19313500,134.99230879409203,135.2537349203754,135.6069577710468
2025-10-01,141.6520233154297,141.9087233058866,137.8310667816164,138.02852947161693,23657900,135.6265673199337,135.50464819076967,135.66710767696108
2025-10-02,141.3755645751953,141.7507542108749,140.34873454031546,140.34873454031546,15176200,136.17409086805387,135.7348802058452,135.72390824311267
2025-10-03,142.98492431640625,144.28819013623996,141.74088073220395,141.7507636593406,15829200,136.82274167265885,136.01919566116135,135.79615715926485
2025-10-06,142.29379272460938,143.22188401721127,142.14569946108304,143.06390782582395,12879900,137.34379415379698,136.26525829110048,135.86081024946728
2025-10-07,142.4023895263672,142.82694862788577,141.46443043685852,142.29378278555433,12478700,137.8255651416608,136.5059301042482,135.92590059053097
2025-10-08,142.6788330078125,143.1330107367254,142.19505169521585,142.7677040206117,8925800,138.28778112891334,136.7480047279174,135.99309394791686
2025-10-09,142.3629150390625,143.40948095778504,142.13583367652285,142.94543530470028,7657000,138.67588912035612,136.96819728913877,136.05647525230637
2025-10-10,140.30926513671875,142.90594412361986,140.14142108593512,142.77758658725182,13350100,138.8314487409621,137.09921955767132,136.0987915695642
2025-10-13,140.15127563476562,141.12873625988252,139.83533835313733,139.93406216251742,8257500,138.95714654037195,137.21890803128287,136.1391147940936
2025-10-14,140.5363311767578,141.04974620084158,139.26268407587267,139.80571774890004,10044700,139.1075450771706,137.3490030565956,136.18286819093603
