Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-22,638.2381591796875,639.4151205943501,630.2664897119097,630.7709103705197,84083200,638.2381591796875,638.2381591796875,638.2381591796875
2025-08-25,635.42919921875,638.2183023325629,635.3105191174199,636.9820009718095,51274300,637.9706391834078,638.1280038871017,638.21020932933
2025-08-26,638.0897827148438,638.4359833484747,634.5391586749303,635.1622594491828,51581600,637.9819861864017,638.1265050176014,638.209011054559
2025-08-27,639.5436401367188,640.2755208793137,637.3578376120881,637.5062179210042,48341100,638.130715134051,638.1820789438414,638.2222909459239
2025-08-28,641.8085327148438,642.3623933153343,638.267809046051,640.146950913372,61519500,638.4809834750789,638.3242928172141,638.2579749436245
2025-08-29,637.98095703125,640.7404203673219,636.0919150690585,640.374419619015,74522200,638.433361909,638.310828668745,638.2552185464865
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,637.9400281018185,638.1124964438371,638.2054487791941
2025-09-03,636.6853637695312,637.1502445176759,633.4413400681225,635.6270824559713,70820900,637.8205362606483,638.0565304566095,638.1903235552173
2025-09-04,642.00634765625,642.0360478647699,636.4578416280056,637.3578424589464,65219200,638.2191849649913,638.2114252487523,638.2282939442824
2025-09-05,640.14697265625,645.0625384730564,636.2798483910566,644.3404973975818,85178900,638.4027837927302,638.2873290686542,638.2473852747498
2025-09-08,641.7195434570312,642.718484610511,640.1370415028089,641.5118230975241,63133100,638.7186656655208,638.4219257113357,638.2819341123845
2025-09-09,643.203125,643.7272854003053,640.1271612550325,641.8579832056892,66133900,639.1457570307093,638.6094237226558,638.3309011858931
2025-09-10,645.0625610351562,647.3768835600082,643.4998590892842,646.4570825189741,78034500,639.70926217399,638.8624879309892,638.3978828759357
2025-09-11,650.4231567382812,651.1154976382888,646.4274520986086,647.0109525903231,69934400,640.729633084875,639.3158474920596,638.5175373422277
2025-09-12,650.2054443359375,651.8868261792371,649.7010841125947,650.393364548417,72780100,641.6320912992619,639.742890505545,638.6338349242548
2025-09-15,653.6671142578125,653.7956944276398,652.114372883025,652.4110731340584,63772400,642.7782839619811,640.28893849583,638.7834197932455
2025-09-16,652.76708984375,654.5276118800496,651.9857691498868,654.2209512044083,61169000,643.7295988078639,640.778277764376,638.9225607887729
2025-09-17,651.9561767578125,654.4683196962441,647.1296508296768,652.7770978636573,101952200,644.5130824221447,641.2166267445108,639.0522485098578
2025-09-18,655.00244140625,657.6036246179045,653.0342590569163,654.6365009878455,90459200,645.5120689920595,641.7572469273241,639.2109568968866
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,646.7248739448247,642.4038851260995,639.4003654948887
2025-09-22,661.3607788085938,661.8070328507519,656.7291073786307,656.7588899327194,69452200,648.118769646136,643.1472927214913,639.6188770701494
2025-09-23,657.7606201171875,661.8566899635472,656.540685502851,661.2417286303936,81708900,649.0370411195695,643.7203643840677,639.7993919263389
2025-09-24,655.6678466796875,659.1490153831234,654.2496039734066,659.0498612769777,68082200,649.6685464110093,644.188893101543,639.9572869985116
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,649.9518224038596,644.5204245224998,640.0835124446552
2025-09-26,656.3820190429688,656.9274877414105,652.4743904900326,654.0910020825955,69179200,650.5642220837748,644.9855850919299,640.2456866396633
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,651.293980415826,645.5048438950038,640.4246020419583
2025-09-30,660.7061157226562,661.1722852976668,656.173659297658,657.4828203674869,86288000,652.1903742545718,646.1009722019705,640.626408148234
2025-10-01,662.9574584960938,663.8698820443607,657.6117327913598,657.7208144097488,72545400,653.2158108490024,646.7620108801714,640.8486076541828
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,654.216311657282,647.4270719960838,641.0761943375834
2025-10-03,663.7112426757812,667.1527012490268,662.6698219114437,664.4848020775174,70494400,655.1205908019009,648.0656669246994,641.3014186991575
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,656.1654385064073,648.7725620138963,641.548086092193
2025-10-07,663.6219482421875,667.4601442579947,662.1838505424819,667.0138297258598,72020100,656.8755822907674,649.3548908855939,641.7677265115959
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,657.8949708914234,650.0695682076356,642.0245567214075
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,658.6330882004992,650.680377400933,642.2595880240475
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,657.5874832137702,650.561705182851,642.3132661117669
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,657.5879056643932,650.8373998402025,642.4652925081206
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,657.5117788600462,651.0707792275965,642.6078127241468
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,657.7206005627353,651.4093528554665,642.7779280874715
2025-10-16,655.2116088867188,663.2153058553965,651.7105854492366,661.340821247798,110563300,657.4816489745433,651.5584609351234,642.9016463043795
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,657.6196678501077,651.8475741207252,643.0611408403356
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,658.3972287803058,652.3941028852923,643.2872395147322
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,659.0997887904404,652.9188090029954,643.5109894587321
2025-10-22,662.3128051757812,666.4783066993808,657.8497808005621,666.4783066993808,80564000,659.405790350949,653.2872010097714,643.6980722021852
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,660.056695594683,653.7951654960609,643.9223729306228
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,661.1641703631952,654.4967347183355,644.1986197737416
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,662.9208681448255,655.4815489282169,644.5509668115185
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,664.6821712530564,656.4985293930417,644.9177686420632
2025-10-29,681.7418823242188,684.0328991417463,677.2590027977353,683.0609104229828,85657100,666.3069056407862,657.4884648021075,645.2841777334279
2025-10-30,674.2440185546875,680.3037996369978,674.2440185546875,678.2805836148408,76335800,667.0628211563959,658.1455453414244,645.57233535354
2025-10-31,676.45556640625,679.4507706842933,673.65873085131,679.4110606194914,87164100,667.9573683230486,658.8635853831823,645.8796311849103
2025-11-03,677.7251586914062,680.1649066224819,674.3530715971103,680.0359699637585,57315000,668.8876340724161,659.6032549246813,646.196502105373
2025-11-04,669.6917114257812,674.3729598389511,669.0371611161902,670.5545580097922,78427000,668.9642128679747,659.9988806698226,646.4302852826905
2025-11-05,672.012451171875,675.2654684624238,668.6304366940664,669.4337786331213,74402400,669.2545212778699,660.4700010816679,646.6848341970108
2025-11-06,664.8021850585938,671.8140994484131,663.2252231578799,670.9115428502156,85035300,668.8304892569864,660.6398906493905,646.8651063448873
2025-11-07,665.4567260742188,665.5658682287408,655.7769731606511,662.4218719882706,100592400,668.5091784776753,660.8287861562466,647.0500975859752
2025-11-10,675.8406982421875,676.5746080726943,669.4833950163819,671.6751969912248,75842900,669.207418455248,661.4174885909894,647.3365712243456
2025-11-11,677.3878784179688,677.9532020666294,673.1529450781785,674.3629519753922,58953400,669.9865098802691,662.0437783881258,647.6355892063716
2025-11-12,677.7648315429688,679.3318660026857,675.3548055474994,679.1632192686196,62312500,670.7273024195738,662.6602902765511,647.9353826624572
2025-11-13,666.5180053710938,675.265541055433,665.0105359672095,674.9085136071693,103457800,670.3264169863852,662.8115732214351,648.1202843809511
2025-11-14,666.4088745117188,670.1082064558575,657.8200586834998,659.9127066954921,96846700,669.9533177030836,662.9526438602699,648.3022604021528
2025-11-17,660.2003173828125,668.1742931923078,656.7290761218832,664.1972328051172,90456100,669.0244605297245,662.844709488605,648.420649028826
2025-11-18,654.65625,659.6548153709225,650.4708935566339,656.6596108350068,114467500,667.6560595268936,662.5235934302283,648.4826948096338
2025-11-19,657.185302734375,661.856623370592,653.3371790986623,655.3505280387882,94703000,666.6588445942729,662.3142486970576,648.5692879233128
