Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA200
2025-08-22,569.2284545898438,571.238791941298,560.5702032580724,561.9634564557491,51502100,569.2284545898438,569.2284545898438,569.2284545898438
2025-08-25,567.5863647460938,570.5420998652211,566.4318908111547,567.6659983001664,34044700,569.0720650809151,569.1640589096968,569.2121153874184
2025-08-26,569.8654174804688,570.1739291946637,566.0736815609588,567.0987738406898,34103000,569.1476224523012,569.1915631673742,569.2186159057572
2025-08-27,570.7412109375,571.6567843025553,567.6361701841732,568.8503542214644,36927100,569.2993927842249,569.2523336681634,569.2337661050781
2025-08-28,574.31396484375,575.2295381040836,569.716114225579,571.3581690220095,46787900,569.7769710756082,569.4508290083825,569.2843153462588
2025-08-29,567.666015625,572.273828233091,565.8148847062891,571.9055458127416,56030400,569.5759276993599,569.3808363266812,569.2682128614703
2025-09-02,562.908935546875,563.257233673264,556.8580604404501,558.6195961337324,65876800,568.9409760657899,569.1270362961005,569.2049364702802
2025-09-03,567.337646484375,568.9598387100518,564.013628467236,566.5016459001621,54230200,568.788278010417,569.0568641466211,569.1863564704205
2025-09-04,572.4728393554688,572.8410610450118,566.3026052373926,568.0043701424134,47526300,569.1391886147077,569.1908239587328,569.2190577926598
2025-09-05,573.298828125,578.3345721151251,568.7905728965633,577.707586970244,68342500,569.535344758545,569.3519221613316,569.2596525223349
2025-09-08,576.0953369140625,578.0559258331112,575.0006337663383,575.5977335300787,46371400,570.1601059162133,569.6163697986937,569.3276692824516
2025-09-09,577.7276000976562,578.155531799883,574.2742003720782,576.8915995273586,44007600,570.8808196477794,569.9344572613982,569.4112506835979
2025-09-10,577.9166870117188,580.9719796320359,575.7769677758832,580.942094267134,49308000,571.5509022538688,570.2474858790578,569.495881890843
2025-09-11,581.2803955078125,582.0765487866307,578.8321649514098,580.4443950823623,44745800,572.4775206590062,570.680149001754,569.6131407328029
2025-09-12,583.8480224609375,585.0422828265267,581.3002953608963,582.2357922273038,50745900,573.5604255925235,571.1965361962318,569.7547813470132
2025-09-15,588.843994140625,588.9534523182087,585.4702282697297,585.6195335974215,44360300,575.0160035494855,571.8885933705218,569.9447237628701
2025-09-16,588.346435546875,590.0183759284616,587.6597403238472,589.7695741917504,36942100,576.2855685016178,572.533998946065,570.1278253726613
2025-09-17,587.1720581054688,588.9136701422223,581.5690385221046,588.2667613743852,69384800,577.3223770353179,573.1080404817279,570.2974197282117
2025-09-18,592.466552734375,595.2730433570825,590.1178791327126,592.058483907603,61069300,578.7646794828472,573.867197824969,570.5180081163328
